1.5031 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
212.4152 	EXP 	image: image = 'images/Private_trial.png'
212.4318 	EXP 	image: image = 'images/Private_trial.png'
212.4483 	EXP 	image: image = 'images/Private_trial.png'
212.4650 	EXP 	image: image = 'images/Private_trial.png'
212.4820 	EXP 	image: image = 'images/Private_trial.png'
212.4983 	EXP 	image: image = 'images/Private_trial.png'
212.5153 	EXP 	image: image = 'images/Private_trial.png'
212.5317 	EXP 	image: image = 'images/Private_trial.png'
212.5481 	EXP 	image: image = 'images/Private_trial.png'
212.5649 	EXP 	image: image = 'images/Private_trial.png'
212.5817 	EXP 	image: image = 'images/Private_trial.png'
212.5984 	EXP 	image: image = 'images/Private_trial.png'
212.6151 	EXP 	image: image = 'images/Private_trial.png'
212.6317 	EXP 	image: image = 'images/Private_trial.png'
212.6485 	EXP 	image: image = 'images/Private_trial.png'
212.6649 	EXP 	image: image = 'images/Private_trial.png'
212.6817 	EXP 	image: image = 'images/Private_trial.png'
212.6983 	EXP 	image: image = 'images/Private_trial.png'
212.7149 	EXP 	image: image = 'images/Private_trial.png'
212.7314 	EXP 	image: image = 'images/Private_trial.png'
212.7480 	EXP 	image: image = 'images/Private_trial.png'
212.7648 	EXP 	image: image = 'images/Private_trial.png'
212.7815 	EXP 	image: image = 'images/Private_trial.png'
212.7981 	EXP 	image: image = 'images/Private_trial.png'
212.8149 	EXP 	image: image = 'images/Private_trial.png'
212.8313 	EXP 	image: image = 'images/Private_trial.png'
212.8480 	EXP 	image: image = 'images/Private_trial.png'
212.8647 	EXP 	image: image = 'images/Private_trial.png'
212.8816 	EXP 	image: image = 'images/Private_trial.png'
212.8983 	EXP 	image: image = 'images/Private_trial.png'
212.9149 	EXP 	image: image = 'images/Private_trial.png'
212.9320 	EXP 	image: image = 'images/Private_trial.png'
212.9480 	EXP 	image: image = 'images/Private_trial.png'
212.9644 	EXP 	image: image = 'images/Private_trial.png'
212.9810 	EXP 	image: image = 'images/Private_trial.png'
212.9980 	EXP 	image: image = 'images/Private_trial.png'
213.0147 	EXP 	image: image = 'images/Private_trial.png'
213.0314 	EXP 	image: image = 'images/Private_trial.png'
213.0483 	EXP 	image: image = 'images/Private_trial.png'
213.0649 	EXP 	image: image = 'images/Private_trial.png'
213.0814 	EXP 	image: image = 'images/Private_trial.png'
213.0979 	EXP 	image: image = 'images/Private_trial.png'
213.1147 	EXP 	image: image = 'images/Private_trial.png'
213.1314 	EXP 	image: image = 'images/Private_trial.png'
213.1479 	EXP 	image: image = 'images/Private_trial.png'
213.1644 	EXP 	image: image = 'images/Private_trial.png'
213.1809 	EXP 	image: image = 'images/Private_trial.png'
213.1977 	EXP 	image: image = 'images/Private_trial.png'
213.2143 	EXP 	image: image = 'images/Private_trial.png'
213.2308 	EXP 	image: image = 'images/Private_trial.png'
213.2480 	EXP 	image: image = 'images/Private_trial.png'
213.2789 	EXP 	image: image = 'images/Private_trial.png'
213.2978 	EXP 	image: image = 'images/Private_trial.png'
213.3140 	EXP 	image: image = 'images/Private_trial.png'
213.3307 	EXP 	image: image = 'images/Private_trial.png'
213.3475 	EXP 	image: image = 'images/Private_trial.png'
213.3642 	EXP 	image: image = 'images/Private_trial.png'
213.3807 	EXP 	image: image = 'images/Private_trial.png'
213.3976 	EXP 	image: image = 'images/Private_trial.png'
213.4142 	EXP 	image: image = 'images/Private_trial.png'
213.4308 	EXP 	image: image = 'images/Private_trial.png'
213.4475 	EXP 	image: image = 'images/Private_trial.png'
213.4641 	EXP 	image: image = 'images/Private_trial.png'
213.4808 	EXP 	image: image = 'images/Private_trial.png'
213.4975 	EXP 	image: image = 'images/Private_trial.png'
213.5142 	EXP 	image: image = 'images/Private_trial.png'
213.5310 	EXP 	image: image = 'images/Private_trial.png'
213.5477 	EXP 	image: image = 'images/Private_trial.png'
213.5642 	EXP 	image: image = 'images/Private_trial.png'
213.5806 	EXP 	image: image = 'images/Private_trial.png'
213.5975 	EXP 	image: image = 'images/Private_trial.png'
213.6139 	EXP 	image: image = 'images/Private_trial.png'
213.6307 	EXP 	image: image = 'images/Private_trial.png'
213.6473 	EXP 	image: image = 'images/Private_trial.png'
213.6639 	EXP 	image: image = 'images/Private_trial.png'
213.6805 	EXP 	image: image = 'images/Private_trial.png'
213.6974 	EXP 	image: image = 'images/Private_trial.png'
213.7139 	EXP 	image: image = 'images/Private_trial.png'
213.7305 	EXP 	image: image = 'images/Private_trial.png'
213.7473 	EXP 	image: image = 'images/Private_trial.png'
213.7644 	EXP 	image: image = 'images/Private_trial.png'
213.7808 	EXP 	image: image = 'images/Private_trial.png'
213.7970 	EXP 	image: image = 'images/Private_trial.png'
213.8138 	EXP 	image: image = 'images/Private_trial.png'
213.8306 	EXP 	image: image = 'images/Private_trial.png'
213.8471 	EXP 	image: image = 'images/Private_trial.png'
213.8637 	EXP 	image: image = 'images/Private_trial.png'
213.8804 	EXP 	image: image = 'images/Private_trial.png'
213.8838 	EXP 	New trial (rep=29, index=0): None
213.9020 	EXP 	image: autoDraw = False
213.9020 	EXP 	text_3: autoDraw = False
213.9020 	EXP 	line_2: autoDraw = False
213.9020 	EXP 	text_6: autoDraw = False
213.9020 	EXP 	person: pos = array([-0.5,  0.1])
213.9020 	EXP 	person: image = 'images/Observational_trial.png'
213.9020 	EXP 	text: pos = array([-0.5, -0.2])
213.9020 	EXP 	text_2: pos = array([-0.5, -0.3])
213.9020 	EXP 	text_4: pos = array([-0.5, -0.2])
213.9020 	EXP 	text_4: text = 'action: d'
213.9020 	EXP 	text_5: pos = array([-0.5,  0.4])
213.9020 	EXP 	text_5: text = 'Demonstrator'
213.9020 	EXP 	line: autoDraw = True
214.3983 	EXP 	person: autoDraw = True
214.3983 	EXP 	text_5: autoDraw = True
215.3991 	EXP 	text: autoDraw = True
216.1454 	EXP 	text_2: autoDraw = True
216.6444 	EXP 	text_2: autoDraw = False
216.6610 	EXP 	text: autoDraw = False
217.1451 	EXP 	text_4: autoDraw = True
218.1600 	EXP 	text_4: autoDraw = False
218.4196 	EXP 	person: autoDraw = False
218.4196 	EXP 	text: autoDraw = False
218.4196 	EXP 	text_2: autoDraw = False
218.4196 	EXP 	text_4: autoDraw = False
218.4196 	EXP 	line: autoDraw = False
218.4196 	EXP 	text_5: autoDraw = False
218.4196 	EXP 	image: pos = array([-0.5,  0.1])
218.4196 	EXP 	text_3: pos = array([-0.5, -0.2])
218.4196 	EXP 	text_3: text = 'Rew:?'
218.4196 	EXP 	text_6: pos = array([-0.5,  0.4])
218.4196 	EXP 	text_6: text = 'Demonstrator'
218.4196 	EXP 	image: autoDraw = True
218.4196 	EXP 	image: image = 'images/Observational_trial.png'
218.4196 	EXP 	line_2: autoDraw = True
218.4196 	EXP 	text_6: autoDraw = True
218.4407 	EXP 	image: image = 'images/Observational_trial.png'
218.4593 	EXP 	image: image = 'images/Observational_trial.png'
218.4763 	EXP 	image: image = 'images/Observational_trial.png'
218.4930 	EXP 	image: image = 'images/Observational_trial.png'
218.5093 	EXP 	image: image = 'images/Observational_trial.png'
218.5264 	EXP 	image: image = 'images/Observational_trial.png'
218.5427 	EXP 	image: image = 'images/Observational_trial.png'
218.5593 	EXP 	image: image = 'images/Observational_trial.png'
218.5760 	EXP 	image: image = 'images/Observational_trial.png'
218.5928 	EXP 	image: image = 'images/Observational_trial.png'
218.6091 	EXP 	image: image = 'images/Observational_trial.png'
218.6260 	EXP 	image: image = 'images/Observational_trial.png'
218.6428 	EXP 	image: image = 'images/Observational_trial.png'
218.6592 	EXP 	image: image = 'images/Observational_trial.png'
218.6762 	EXP 	image: image = 'images/Observational_trial.png'
218.6927 	EXP 	image: image = 'images/Observational_trial.png'
218.7092 	EXP 	image: image = 'images/Observational_trial.png'
218.7262 	EXP 	image: image = 'images/Observational_trial.png'
218.7425 	EXP 	image: image = 'images/Observational_trial.png'
218.7591 	EXP 	image: image = 'images/Observational_trial.png'
218.7761 	EXP 	image: image = 'images/Observational_trial.png'
218.7925 	EXP 	image: image = 'images/Observational_trial.png'
218.8090 	EXP 	image: image = 'images/Observational_trial.png'
218.8258 	EXP 	image: image = 'images/Observational_trial.png'
218.8424 	EXP 	image: image = 'images/Observational_trial.png'
218.8590 	EXP 	image: image = 'images/Observational_trial.png'
218.8758 	EXP 	image: image = 'images/Observational_trial.png'
218.8926 	EXP 	image: image = 'images/Observational_trial.png'
218.9090 	EXP 	image: image = 'images/Observational_trial.png'
218.9090 	EXP 	text_3: autoDraw = True
218.9259 	EXP 	image: image = 'images/Observational_trial.png'
218.9423 	EXP 	image: image = 'images/Observational_trial.png'
218.9591 	EXP 	image: image = 'images/Observational_trial.png'
218.9758 	EXP 	image: image = 'images/Observational_trial.png'
218.9922 	EXP 	image: image = 'images/Observational_trial.png'
219.0096 	EXP 	image: image = 'images/Observational_trial.png'
219.0305 	EXP 	image: image = 'images/Observational_trial.png'
219.0511 	EXP 	image: image = 'images/Observational_trial.png'
219.0713 	EXP 	image: image = 'images/Observational_trial.png'
219.0917 	EXP 	image: image = 'images/Observational_trial.png'
219.1121 	EXP 	image: image = 'images/Observational_trial.png'
219.1333 	EXP 	image: image = 'images/Observational_trial.png'
219.1534 	EXP 	image: image = 'images/Observational_trial.png'
219.1738 	EXP 	image: image = 'images/Observational_trial.png'
219.1956 	EXP 	image: image = 'images/Observational_trial.png'
219.2168 	EXP 	image: image = 'images/Observational_trial.png'
219.2372 	EXP 	image: image = 'images/Observational_trial.png'
219.2573 	EXP 	image: image = 'images/Observational_trial.png'
219.2792 	EXP 	image: image = 'images/Observational_trial.png'
219.3006 	EXP 	image: image = 'images/Observational_trial.png'
219.3202 	EXP 	image: image = 'images/Observational_trial.png'
219.3435 	EXP 	image: image = 'images/Observational_trial.png'
219.3641 	EXP 	image: image = 'images/Observational_trial.png'
219.3843 	EXP 	image: image = 'images/Observational_trial.png'
219.4043 	EXP 	image: image = 'images/Observational_trial.png'
219.4251 	EXP 	image: image = 'images/Observational_trial.png'
219.4453 	EXP 	image: image = 'images/Observational_trial.png'
219.4669 	EXP 	image: image = 'images/Observational_trial.png'
219.4867 	EXP 	image: image = 'images/Observational_trial.png'
219.5071 	EXP 	image: image = 'images/Observational_trial.png'
219.5280 	EXP 	image: image = 'images/Observational_trial.png'
219.5490 	EXP 	image: image = 'images/Observational_trial.png'
219.5817 	EXP 	image: image = 'images/Observational_trial.png'
219.6067 	EXP 	image: image = 'images/Observational_trial.png'
219.6317 	EXP 	image: image = 'images/Observational_trial.png'
219.6562 	EXP 	image: image = 'images/Observational_trial.png'
219.6748 	EXP 	image: image = 'images/Observational_trial.png'
219.6915 	EXP 	image: image = 'images/Observational_trial.png'
219.7084 	EXP 	image: image = 'images/Observational_trial.png'
219.7249 	EXP 	image: image = 'images/Observational_trial.png'
219.7415 	EXP 	image: image = 'images/Observational_trial.png'
219.7582 	EXP 	image: image = 'images/Observational_trial.png'
219.7748 	EXP 	image: image = 'images/Observational_trial.png'
219.7916 	EXP 	image: image = 'images/Observational_trial.png'
219.8082 	EXP 	image: image = 'images/Observational_trial.png'
219.8248 	EXP 	image: image = 'images/Observational_trial.png'
219.8415 	EXP 	image: image = 'images/Observational_trial.png'
219.8582 	EXP 	image: image = 'images/Observational_trial.png'
219.8748 	EXP 	image: image = 'images/Observational_trial.png'
219.8914 	EXP 	image: image = 'images/Observational_trial.png'
219.9082 	EXP 	image: image = 'images/Observational_trial.png'
219.9245 	EXP 	image: image = 'images/Observational_trial.png'
219.9467 	EXP 	image: image = 'images/Observational_trial.png'
219.9726 	EXP 	image: image = 'images/Observational_trial.png'
219.9911 	EXP 	image: image = 'images/Observational_trial.png'
220.0080 	EXP 	image: image = 'images/Observational_trial.png'
220.0247 	EXP 	image: image = 'images/Observational_trial.png'
220.0412 	EXP 	image: image = 'images/Observational_trial.png'
220.0580 	EXP 	image: image = 'images/Observational_trial.png'
220.0747 	EXP 	image: image = 'images/Observational_trial.png'
220.0915 	EXP 	image: image = 'images/Observational_trial.png'
220.1080 	EXP 	image: image = 'images/Observational_trial.png'
220.1246 	EXP 	image: image = 'images/Observational_trial.png'
220.1414 	EXP 	image: image = 'images/Observational_trial.png'
220.1581 	EXP 	image: image = 'images/Observational_trial.png'
220.1745 	EXP 	image: image = 'images/Observational_trial.png'
220.1912 	EXP 	image: image = 'images/Observational_trial.png'
220.2078 	EXP 	image: image = 'images/Observational_trial.png'
220.2245 	EXP 	image: image = 'images/Observational_trial.png'
220.2411 	EXP 	image: image = 'images/Observational_trial.png'
220.2578 	EXP 	image: image = 'images/Observational_trial.png'
220.2748 	EXP 	image: image = 'images/Observational_trial.png'
220.2911 	EXP 	image: image = 'images/Observational_trial.png'
220.3078 	EXP 	image: image = 'images/Observational_trial.png'
220.3245 	EXP 	image: image = 'images/Observational_trial.png'
220.3413 	EXP 	image: image = 'images/Observational_trial.png'
220.3576 	EXP 	image: image = 'images/Observational_trial.png'
220.3743 	EXP 	image: image = 'images/Observational_trial.png'
220.3910 	EXP 	image: image = 'images/Observational_trial.png'
220.4078 	EXP 	image: image = 'images/Observational_trial.png'
220.4114 	EXP 	New trial (rep=30, index=0): None
220.4293 	EXP 	image: autoDraw = False
220.4293 	EXP 	text_3: autoDraw = False
220.4293 	EXP 	line_2: autoDraw = False
220.4293 	EXP 	text_6: autoDraw = False
220.4293 	EXP 	person: pos = array([0.5, 0.1])
220.4293 	EXP 	person: image = 'images/Private_trial.png'
220.4293 	EXP 	text: pos = array([ 0.5, -0.2])
220.4293 	EXP 	text_2: pos = array([ 0.5, -0.3])
220.4293 	EXP 	text_4: pos = array([ 0.5, -0.2])
220.4293 	EXP 	text_4: text = 'action: NA'
220.4293 	EXP 	text_5: pos = array([0.5, 0.4])
220.4293 	EXP 	text_5: text = 'You'
220.4293 	EXP 	line: autoDraw = True
220.9260 	EXP 	person: autoDraw = True
220.9260 	EXP 	text_5: autoDraw = True
221.9231 	EXP 	text: autoDraw = True
222.6721 	EXP 	text_2: autoDraw = True
223.1719 	EXP 	text_2: autoDraw = False
223.1885 	EXP 	text: autoDraw = False
225.3252 	DATA 	Keypress: d
225.3304 	EXP 	person: autoDraw = False
225.3304 	EXP 	text: autoDraw = False
225.3304 	EXP 	text_2: autoDraw = False
225.3304 	EXP 	text_4: autoDraw = False
225.3304 	EXP 	line: autoDraw = False
225.3304 	EXP 	text_5: autoDraw = False
225.3304 	EXP 	image: pos = array([0.5, 0.1])
225.3304 	EXP 	text_3: pos = array([ 0.5, -0.2])
225.3304 	EXP 	text_3: text = 'Rew:1'
225.3304 	EXP 	text_6: pos = array([0.5, 0.4])
225.3304 	EXP 	text_6: text = 'You'
225.3304 	EXP 	image: autoDraw = True
225.3304 	EXP 	image: image = 'images/Private_trial.png'
225.3304 	EXP 	line_2: autoDraw = True
225.3304 	EXP 	text_6: autoDraw = True
225.3513 	EXP 	image: image = 'images/Private_trial.png'
225.3701 	EXP 	image: image = 'images/Private_trial.png'
225.3868 	EXP 	image: image = 'images/Private_trial.png'
225.4034 	EXP 	image: image = 'images/Private_trial.png'
225.4200 	EXP 	image: image = 'images/Private_trial.png'
225.4368 	EXP 	image: image = 'images/Private_trial.png'
225.4534 	EXP 	image: image = 'images/Private_trial.png'
225.4721 	EXP 	image: image = 'images/Private_trial.png'
225.5012 	EXP 	image: image = 'images/Private_trial.png'
225.5201 	EXP 	image: image = 'images/Private_trial.png'
225.5366 	EXP 	image: image = 'images/Private_trial.png'
225.5532 	EXP 	image: image = 'images/Private_trial.png'
225.5699 	EXP 	image: image = 'images/Private_trial.png'
225.5867 	EXP 	image: image = 'images/Private_trial.png'
225.6032 	EXP 	image: image = 'images/Private_trial.png'
225.6200 	EXP 	image: image = 'images/Private_trial.png'
225.6386 	EXP 	image: image = 'images/Private_trial.png'
225.6549 	EXP 	image: image = 'images/Private_trial.png'
225.6701 	EXP 	image: image = 'images/Private_trial.png'
225.6866 	EXP 	image: image = 'images/Private_trial.png'
225.7030 	EXP 	image: image = 'images/Private_trial.png'
225.7198 	EXP 	image: image = 'images/Private_trial.png'
225.7365 	EXP 	image: image = 'images/Private_trial.png'
225.7530 	EXP 	image: image = 'images/Private_trial.png'
225.7699 	EXP 	image: image = 'images/Private_trial.png'
225.7864 	EXP 	image: image = 'images/Private_trial.png'
225.8031 	EXP 	image: image = 'images/Private_trial.png'
225.8207 	EXP 	image: image = 'images/Private_trial.png'
225.8207 	EXP 	text_3: autoDraw = True
225.8383 	EXP 	image: image = 'images/Private_trial.png'
225.8552 	EXP 	image: image = 'images/Private_trial.png'
225.8720 	EXP 	image: image = 'images/Private_trial.png'
225.8884 	EXP 	image: image = 'images/Private_trial.png'
225.9056 	EXP 	image: image = 'images/Private_trial.png'
225.9232 	EXP 	image: image = 'images/Private_trial.png'
225.9506 	EXP 	image: image = 'images/Private_trial.png'
225.9693 	EXP 	image: image = 'images/Private_trial.png'
225.9866 	EXP 	image: image = 'images/Private_trial.png'
226.0036 	EXP 	image: image = 'images/Private_trial.png'
226.0202 	EXP 	image: image = 'images/Private_trial.png'
226.0372 	EXP 	image: image = 'images/Private_trial.png'
226.0544 	EXP 	image: image = 'images/Private_trial.png'
226.0713 	EXP 	image: image = 'images/Private_trial.png'
226.0884 	EXP 	image: image = 'images/Private_trial.png'
226.1054 	EXP 	image: image = 'images/Private_trial.png'
226.1220 	EXP 	image: image = 'images/Private_trial.png'
226.1394 	EXP 	image: image = 'images/Private_trial.png'
226.1576 	EXP 	image: image = 'images/Private_trial.png'
226.1838 	EXP 	image: image = 'images/Private_trial.png'
226.2027 	EXP 	image: image = 'images/Private_trial.png'
226.2195 	EXP 	image: image = 'images/Private_trial.png'
226.2370 	EXP 	image: image = 'images/Private_trial.png'
226.2542 	EXP 	image: image = 'images/Private_trial.png'
226.2714 	EXP 	image: image = 'images/Private_trial.png'
226.2885 	EXP 	image: image = 'images/Private_trial.png'
226.3049 	EXP 	image: image = 'images/Private_trial.png'
226.3215 	EXP 	image: image = 'images/Private_trial.png'
226.3505 	EXP 	image: image = 'images/Private_trial.png'
226.3690 	EXP 	image: image = 'images/Private_trial.png'
226.3860 	EXP 	image: image = 'images/Private_trial.png'
226.4026 	EXP 	image: image = 'images/Private_trial.png'
226.4202 	EXP 	image: image = 'images/Private_trial.png'
226.4377 	EXP 	image: image = 'images/Private_trial.png'
226.4548 	EXP 	image: image = 'images/Private_trial.png'
226.4717 	EXP 	image: image = 'images/Private_trial.png'
226.5002 	EXP 	image: image = 'images/Private_trial.png'
226.5188 	EXP 	image: image = 'images/Private_trial.png'
226.5360 	EXP 	image: image = 'images/Private_trial.png'
226.5536 	EXP 	image: image = 'images/Private_trial.png'
226.5743 	EXP 	image: image = 'images/Private_trial.png'
226.6023 	EXP 	image: image = 'images/Private_trial.png'
226.6191 	EXP 	image: image = 'images/Private_trial.png'
226.6352 	EXP 	image: image = 'images/Private_trial.png'
226.6521 	EXP 	image: image = 'images/Private_trial.png'
226.6684 	EXP 	image: image = 'images/Private_trial.png'
226.6851 	EXP 	image: image = 'images/Private_trial.png'
226.7016 	EXP 	image: image = 'images/Private_trial.png'
226.7184 	EXP 	image: image = 'images/Private_trial.png'
226.7350 	EXP 	image: image = 'images/Private_trial.png'
226.7521 	EXP 	image: image = 'images/Private_trial.png'
226.7692 	EXP 	image: image = 'images/Private_trial.png'
226.7858 	EXP 	image: image = 'images/Private_trial.png'
226.8029 	EXP 	image: image = 'images/Private_trial.png'
226.8188 	EXP 	image: image = 'images/Private_trial.png'
226.8352 	EXP 	image: image = 'images/Private_trial.png'
226.8518 	EXP 	image: image = 'images/Private_trial.png'
226.8684 	EXP 	image: image = 'images/Private_trial.png'
226.8851 	EXP 	image: image = 'images/Private_trial.png'
226.9017 	EXP 	image: image = 'images/Private_trial.png'
226.9184 	EXP 	image: image = 'images/Private_trial.png'
226.9348 	EXP 	image: image = 'images/Private_trial.png'
226.9515 	EXP 	image: image = 'images/Private_trial.png'
226.9682 	EXP 	image: image = 'images/Private_trial.png'
226.9849 	EXP 	image: image = 'images/Private_trial.png'
227.0013 	EXP 	image: image = 'images/Private_trial.png'
227.0180 	EXP 	image: image = 'images/Private_trial.png'
227.0356 	EXP 	image: image = 'images/Private_trial.png'
227.0516 	EXP 	image: image = 'images/Private_trial.png'
227.0678 	EXP 	image: image = 'images/Private_trial.png'
227.0845 	EXP 	image: image = 'images/Private_trial.png'
227.1011 	EXP 	image: image = 'images/Private_trial.png'
227.1178 	EXP 	image: image = 'images/Private_trial.png'
227.1345 	EXP 	image: image = 'images/Private_trial.png'
227.1512 	EXP 	image: image = 'images/Private_trial.png'
227.1679 	EXP 	image: image = 'images/Private_trial.png'
227.1845 	EXP 	image: image = 'images/Private_trial.png'
227.2013 	EXP 	image: image = 'images/Private_trial.png'
227.2178 	EXP 	image: image = 'images/Private_trial.png'
227.2348 	EXP 	image: image = 'images/Private_trial.png'
227.2513 	EXP 	image: image = 'images/Private_trial.png'
227.2678 	EXP 	image: image = 'images/Private_trial.png'
227.2909 	EXP 	image: image = 'images/Private_trial.png'
227.3079 	EXP 	image: image = 'images/Private_trial.png'
227.3129 	EXP 	New trial (rep=31, index=0): None
227.3607 	EXP 	image: autoDraw = False
227.3607 	EXP 	text_3: autoDraw = False
227.3607 	EXP 	line_2: autoDraw = False
227.3607 	EXP 	text_6: autoDraw = False
227.3607 	EXP 	person: pos = array([-0.5,  0.1])
227.3607 	EXP 	person: image = 'images/Observational_trial.png'
227.3607 	EXP 	text: pos = array([-0.5, -0.2])
227.3607 	EXP 	text_2: pos = array([-0.5, -0.3])
227.3607 	EXP 	text_4: pos = array([-0.5, -0.2])
227.3607 	EXP 	text_4: text = 'action: d'
227.3607 	EXP 	text_5: pos = array([-0.5,  0.4])
227.3607 	EXP 	text_5: text = 'Demonstrator'
227.3607 	EXP 	line: autoDraw = True
227.8515 	EXP 	person: autoDraw = True
227.8515 	EXP 	text_5: autoDraw = True
228.8496 	EXP 	text: autoDraw = True
229.6054 	EXP 	text_2: autoDraw = True
230.1152 	EXP 	text: autoDraw = False
230.1152 	EXP 	text_2: autoDraw = False
230.6072 	EXP 	text_4: autoDraw = True
231.6137 	EXP 	text_4: autoDraw = False
231.9040 	EXP 	person: autoDraw = False
231.9040 	EXP 	text: autoDraw = False
231.9040 	EXP 	text_2: autoDraw = False
231.9040 	EXP 	text_4: autoDraw = False
231.9040 	EXP 	line: autoDraw = False
231.9040 	EXP 	text_5: autoDraw = False
231.9040 	EXP 	image: pos = array([-0.5,  0.1])
231.9040 	EXP 	text_3: pos = array([-0.5, -0.2])
231.9040 	EXP 	text_3: text = 'Rew:?'
231.9040 	EXP 	text_6: pos = array([-0.5,  0.4])
231.9040 	EXP 	text_6: text = 'Demonstrator'
231.9040 	EXP 	image: autoDraw = True
231.9040 	EXP 	image: image = 'images/Observational_trial.png'
231.9040 	EXP 	line_2: autoDraw = True
231.9040 	EXP 	text_6: autoDraw = True
231.9233 	EXP 	image: image = 'images/Observational_trial.png'
231.9447 	EXP 	image: image = 'images/Observational_trial.png'
231.9635 	EXP 	image: image = 'images/Observational_trial.png'
231.9801 	EXP 	image: image = 'images/Observational_trial.png'
231.9971 	EXP 	image: image = 'images/Observational_trial.png'
232.0137 	EXP 	image: image = 'images/Observational_trial.png'
232.0302 	EXP 	image: image = 'images/Observational_trial.png'
232.0469 	EXP 	image: image = 'images/Observational_trial.png'
232.0635 	EXP 	image: image = 'images/Observational_trial.png'
232.0801 	EXP 	image: image = 'images/Observational_trial.png'
232.0969 	EXP 	image: image = 'images/Observational_trial.png'
232.1134 	EXP 	image: image = 'images/Observational_trial.png'
232.1302 	EXP 	image: image = 'images/Observational_trial.png'
232.1465 	EXP 	image: image = 'images/Observational_trial.png'
232.1634 	EXP 	image: image = 'images/Observational_trial.png'
232.1801 	EXP 	image: image = 'images/Observational_trial.png'
232.1967 	EXP 	image: image = 'images/Observational_trial.png'
232.2133 	EXP 	image: image = 'images/Observational_trial.png'
232.2300 	EXP 	image: image = 'images/Observational_trial.png'
232.2466 	EXP 	image: image = 'images/Observational_trial.png'
232.2633 	EXP 	image: image = 'images/Observational_trial.png'
232.2799 	EXP 	image: image = 'images/Observational_trial.png'
232.2966 	EXP 	image: image = 'images/Observational_trial.png'
232.3132 	EXP 	image: image = 'images/Observational_trial.png'
232.3302 	EXP 	image: image = 'images/Observational_trial.png'
232.3468 	EXP 	image: image = 'images/Observational_trial.png'
232.3630 	EXP 	image: image = 'images/Observational_trial.png'
232.3903 	EXP 	image: image = 'images/Observational_trial.png'
232.3903 	EXP 	text_3: autoDraw = True
232.4125 	EXP 	image: image = 'images/Observational_trial.png'
232.4295 	EXP 	image: image = 'images/Observational_trial.png'
232.4461 	EXP 	image: image = 'images/Observational_trial.png'
232.4633 	EXP 	image: image = 'images/Observational_trial.png'
232.4800 	EXP 	image: image = 'images/Observational_trial.png'
232.4965 	EXP 	image: image = 'images/Observational_trial.png'
232.5130 	EXP 	image: image = 'images/Observational_trial.png'
232.5298 	EXP 	image: image = 'images/Observational_trial.png'
232.5463 	EXP 	image: image = 'images/Observational_trial.png'
232.5632 	EXP 	image: image = 'images/Observational_trial.png'
232.5795 	EXP 	image: image = 'images/Observational_trial.png'
232.5965 	EXP 	image: image = 'images/Observational_trial.png'
232.6128 	EXP 	image: image = 'images/Observational_trial.png'
232.6294 	EXP 	image: image = 'images/Observational_trial.png'
232.6464 	EXP 	image: image = 'images/Observational_trial.png'
232.6631 	EXP 	image: image = 'images/Observational_trial.png'
232.6794 	EXP 	image: image = 'images/Observational_trial.png'
232.6963 	EXP 	image: image = 'images/Observational_trial.png'
232.7128 	EXP 	image: image = 'images/Observational_trial.png'
232.7293 	EXP 	image: image = 'images/Observational_trial.png'
232.7461 	EXP 	image: image = 'images/Observational_trial.png'
232.7632 	EXP 	image: image = 'images/Observational_trial.png'
232.7794 	EXP 	image: image = 'images/Observational_trial.png'
232.7962 	EXP 	image: image = 'images/Observational_trial.png'
232.8129 	EXP 	image: image = 'images/Observational_trial.png'
232.8294 	EXP 	image: image = 'images/Observational_trial.png'
232.8460 	EXP 	image: image = 'images/Observational_trial.png'
232.8625 	EXP 	image: image = 'images/Observational_trial.png'
232.8792 	EXP 	image: image = 'images/Observational_trial.png'
232.8959 	EXP 	image: image = 'images/Observational_trial.png'
232.9127 	EXP 	image: image = 'images/Observational_trial.png'
232.9292 	EXP 	image: image = 'images/Observational_trial.png'
232.9463 	EXP 	image: image = 'images/Observational_trial.png'
232.9632 	EXP 	image: image = 'images/Observational_trial.png'
232.9807 	EXP 	image: image = 'images/Observational_trial.png'
232.9963 	EXP 	image: image = 'images/Observational_trial.png'
233.0127 	EXP 	image: image = 'images/Observational_trial.png'
233.0290 	EXP 	image: image = 'images/Observational_trial.png'
233.0456 	EXP 	image: image = 'images/Observational_trial.png'
233.0624 	EXP 	image: image = 'images/Observational_trial.png'
233.0793 	EXP 	image: image = 'images/Observational_trial.png'
233.0961 	EXP 	image: image = 'images/Observational_trial.png'
233.1127 	EXP 	image: image = 'images/Observational_trial.png'
233.1293 	EXP 	image: image = 'images/Observational_trial.png'
233.1460 	EXP 	image: image = 'images/Observational_trial.png'
233.1627 	EXP 	image: image = 'images/Observational_trial.png'
233.1794 	EXP 	image: image = 'images/Observational_trial.png'
233.1960 	EXP 	image: image = 'images/Observational_trial.png'
233.2126 	EXP 	image: image = 'images/Observational_trial.png'
233.2290 	EXP 	image: image = 'images/Observational_trial.png'
233.2457 	EXP 	image: image = 'images/Observational_trial.png'
233.2622 	EXP 	image: image = 'images/Observational_trial.png'
233.2789 	EXP 	image: image = 'images/Observational_trial.png'
