1.3593 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
114.5527 	EXP 	text_3: autoDraw = False
114.5527 	EXP 	line_2: autoDraw = False
114.5527 	EXP 	text_6: autoDraw = False
114.5527 	EXP 	person: pos = array([0.5, 0.1])
114.5527 	EXP 	person: image = 'images/Private_trial.png'
114.5527 	EXP 	text: pos = array([ 0.5, -0.2])
114.5527 	EXP 	text_2: pos = array([ 0.5, -0.3])
114.5527 	EXP 	text_4: pos = array([ 0.5, -0.2])
114.5527 	EXP 	text_4: text = 'action: NA'
114.5527 	EXP 	text_5: pos = array([0.5, 0.4])
114.5527 	EXP 	text_5: text = 'You'
114.5527 	EXP 	line: autoDraw = True
115.0357 	EXP 	person: autoDraw = True
115.0357 	EXP 	text_5: autoDraw = True
116.0349 	EXP 	text: autoDraw = True
116.7843 	EXP 	text_2: autoDraw = True
117.2837 	EXP 	text_2: autoDraw = False
117.3005 	EXP 	text: autoDraw = False
118.7261 	DATA 	Keypress: d
118.7660 	EXP 	person: autoDraw = False
118.7660 	EXP 	text: autoDraw = False
118.7660 	EXP 	text_2: autoDraw = False
118.7660 	EXP 	text_4: autoDraw = False
118.7660 	EXP 	line: autoDraw = False
118.7660 	EXP 	text_5: autoDraw = False
118.7660 	EXP 	image: pos = array([0.5, 0.1])
118.7660 	EXP 	text_3: pos = array([ 0.5, -0.2])
118.7660 	EXP 	text_3: text = 'Rew:1'
118.7660 	EXP 	text_6: pos = array([0.5, 0.4])
118.7660 	EXP 	text_6: text = 'You'
118.7660 	EXP 	image: autoDraw = True
118.7660 	EXP 	image: image = 'images/Private_trial.png'
118.7660 	EXP 	line_2: autoDraw = True
118.7660 	EXP 	text_6: autoDraw = True
118.7825 	EXP 	image: image = 'images/Private_trial.png'
118.7990 	EXP 	image: image = 'images/Private_trial.png'
118.8155 	EXP 	image: image = 'images/Private_trial.png'
118.8322 	EXP 	image: image = 'images/Private_trial.png'
118.8489 	EXP 	image: image = 'images/Private_trial.png'
118.8656 	EXP 	image: image = 'images/Private_trial.png'
118.8821 	EXP 	image: image = 'images/Private_trial.png'
118.8988 	EXP 	image: image = 'images/Private_trial.png'
118.9155 	EXP 	image: image = 'images/Private_trial.png'
118.9320 	EXP 	image: image = 'images/Private_trial.png'
118.9488 	EXP 	image: image = 'images/Private_trial.png'
118.9654 	EXP 	image: image = 'images/Private_trial.png'
118.9821 	EXP 	image: image = 'images/Private_trial.png'
118.9987 	EXP 	image: image = 'images/Private_trial.png'
119.0154 	EXP 	image: image = 'images/Private_trial.png'
119.0320 	EXP 	image: image = 'images/Private_trial.png'
119.0488 	EXP 	image: image = 'images/Private_trial.png'
119.0654 	EXP 	image: image = 'images/Private_trial.png'
119.0819 	EXP 	image: image = 'images/Private_trial.png'
119.0985 	EXP 	image: image = 'images/Private_trial.png'
119.1153 	EXP 	image: image = 'images/Private_trial.png'
119.1319 	EXP 	image: image = 'images/Private_trial.png'
119.1487 	EXP 	image: image = 'images/Private_trial.png'
119.1653 	EXP 	image: image = 'images/Private_trial.png'
119.1819 	EXP 	image: image = 'images/Private_trial.png'
119.1989 	EXP 	image: image = 'images/Private_trial.png'
119.2150 	EXP 	image: image = 'images/Private_trial.png'
119.2318 	EXP 	image: image = 'images/Private_trial.png'
119.2489 	EXP 	image: image = 'images/Private_trial.png'
119.2489 	EXP 	text_3: autoDraw = True
119.2663 	EXP 	image: image = 'images/Private_trial.png'
119.2837 	EXP 	image: image = 'images/Private_trial.png'
119.3009 	EXP 	image: image = 'images/Private_trial.png'
119.3175 	EXP 	image: image = 'images/Private_trial.png'
119.3345 	EXP 	image: image = 'images/Private_trial.png'
119.3510 	EXP 	image: image = 'images/Private_trial.png'
119.3683 	EXP 	image: image = 'images/Private_trial.png'
119.3961 	EXP 	image: image = 'images/Private_trial.png'
119.4148 	EXP 	image: image = 'images/Private_trial.png'
119.4320 	EXP 	image: image = 'images/Private_trial.png'
119.4498 	EXP 	image: image = 'images/Private_trial.png'
119.4666 	EXP 	image: image = 'images/Private_trial.png'
119.4839 	EXP 	image: image = 'images/Private_trial.png'
119.5003 	EXP 	image: image = 'images/Private_trial.png'
119.5174 	EXP 	image: image = 'images/Private_trial.png'
119.5464 	EXP 	image: image = 'images/Private_trial.png'
119.5649 	EXP 	image: image = 'images/Private_trial.png'
119.5819 	EXP 	image: image = 'images/Private_trial.png'
119.5989 	EXP 	image: image = 'images/Private_trial.png'
119.6159 	EXP 	image: image = 'images/Private_trial.png'
119.6336 	EXP 	image: image = 'images/Private_trial.png'
119.6505 	EXP 	image: image = 'images/Private_trial.png'
119.6675 	EXP 	image: image = 'images/Private_trial.png'
119.6836 	EXP 	image: image = 'images/Private_trial.png'
119.7004 	EXP 	image: image = 'images/Private_trial.png'
119.7172 	EXP 	image: image = 'images/Private_trial.png'
119.7462 	EXP 	image: image = 'images/Private_trial.png'
119.7645 	EXP 	image: image = 'images/Private_trial.png'
119.7814 	EXP 	image: image = 'images/Private_trial.png'
119.7983 	EXP 	image: image = 'images/Private_trial.png'
119.8150 	EXP 	image: image = 'images/Private_trial.png'
119.8331 	EXP 	image: image = 'images/Private_trial.png'
119.8502 	EXP 	image: image = 'images/Private_trial.png'
119.8671 	EXP 	image: image = 'images/Private_trial.png'
119.8837 	EXP 	image: image = 'images/Private_trial.png'
119.9003 	EXP 	image: image = 'images/Private_trial.png'
119.9173 	EXP 	image: image = 'images/Private_trial.png'
119.9337 	EXP 	image: image = 'images/Private_trial.png'
119.9506 	EXP 	image: image = 'images/Private_trial.png'
119.9795 	EXP 	image: image = 'images/Private_trial.png'
120.0019 	EXP 	image: image = 'images/Private_trial.png'
120.0268 	EXP 	image: image = 'images/Private_trial.png'
120.0500 	EXP 	image: image = 'images/Private_trial.png'
120.0713 	EXP 	image: image = 'images/Private_trial.png'
120.0961 	EXP 	image: image = 'images/Private_trial.png'
120.1238 	EXP 	image: image = 'images/Private_trial.png'
120.1497 	EXP 	image: image = 'images/Private_trial.png'
120.1716 	EXP 	image: image = 'images/Private_trial.png'
120.1932 	EXP 	image: image = 'images/Private_trial.png'
120.2238 	EXP 	image: image = 'images/Private_trial.png'
120.2515 	EXP 	image: image = 'images/Private_trial.png'
120.2786 	EXP 	image: image = 'images/Private_trial.png'
120.2971 	EXP 	image: image = 'images/Private_trial.png'
120.3146 	EXP 	image: image = 'images/Private_trial.png'
120.3362 	EXP 	image: image = 'images/Private_trial.png'
120.3606 	EXP 	image: image = 'images/Private_trial.png'
120.3840 	EXP 	image: image = 'images/Private_trial.png'
120.4074 	EXP 	image: image = 'images/Private_trial.png'
120.4302 	EXP 	image: image = 'images/Private_trial.png'
120.4476 	EXP 	image: image = 'images/Private_trial.png'
120.4653 	EXP 	image: image = 'images/Private_trial.png'
120.4823 	EXP 	image: image = 'images/Private_trial.png'
120.4971 	EXP 	image: image = 'images/Private_trial.png'
120.5136 	EXP 	image: image = 'images/Private_trial.png'
120.5301 	EXP 	image: image = 'images/Private_trial.png'
120.5467 	EXP 	image: image = 'images/Private_trial.png'
120.5635 	EXP 	image: image = 'images/Private_trial.png'
120.5800 	EXP 	image: image = 'images/Private_trial.png'
120.5966 	EXP 	image: image = 'images/Private_trial.png'
120.6133 	EXP 	image: image = 'images/Private_trial.png'
120.6298 	EXP 	image: image = 'images/Private_trial.png'
120.6465 	EXP 	image: image = 'images/Private_trial.png'
120.6633 	EXP 	image: image = 'images/Private_trial.png'
120.6873 	EXP 	image: image = 'images/Private_trial.png'
120.7112 	EXP 	image: image = 'images/Private_trial.png'
120.7300 	EXP 	image: image = 'images/Private_trial.png'
120.7465 	EXP 	image: image = 'images/Private_trial.png'
120.7672 	EXP 	image: image = 'images/Private_trial.png'
120.7672 	EXP 	text_3: autoDraw = False
120.7729 	EXP 	New trial (rep=18, index=0): None
120.7945 	EXP 	image: autoDraw = False
120.7945 	EXP 	text_3: autoDraw = False
120.7945 	EXP 	line_2: autoDraw = False
120.7945 	EXP 	text_6: autoDraw = False
120.7945 	EXP 	person: pos = array([0.5, 0.1])
120.7945 	EXP 	person: image = 'images/Private_trial.png'
120.7945 	EXP 	text: pos = array([ 0.5, -0.2])
120.7945 	EXP 	text_2: pos = array([ 0.5, -0.3])
120.7945 	EXP 	text_4: pos = array([ 0.5, -0.2])
120.7945 	EXP 	text_4: text = 'action: NA'
120.7945 	EXP 	text_5: pos = array([0.5, 0.4])
120.7945 	EXP 	text_5: text = 'You'
120.7945 	EXP 	line: autoDraw = True
121.2802 	EXP 	person: autoDraw = True
121.2802 	EXP 	text_5: autoDraw = True
122.2786 	EXP 	text: autoDraw = True
123.0283 	EXP 	text_2: autoDraw = True
123.5427 	EXP 	text: autoDraw = False
123.5427 	EXP 	text_2: autoDraw = False
124.5662 	DATA 	Keypress: d
124.5711 	EXP 	person: autoDraw = False
124.5711 	EXP 	text: autoDraw = False
124.5711 	EXP 	text_2: autoDraw = False
124.5711 	EXP 	text_4: autoDraw = False
124.5711 	EXP 	line: autoDraw = False
124.5711 	EXP 	text_5: autoDraw = False
124.5711 	EXP 	image: pos = array([0.5, 0.1])
124.5711 	EXP 	text_3: pos = array([ 0.5, -0.2])
124.5711 	EXP 	text_3: text = 'Rew:-1'
124.5711 	EXP 	text_6: pos = array([0.5, 0.4])
124.5711 	EXP 	text_6: text = 'You'
124.5711 	EXP 	image: autoDraw = True
124.5711 	EXP 	image: image = 'images/Private_trial.png'
124.5711 	EXP 	line_2: autoDraw = True
124.5711 	EXP 	text_6: autoDraw = True
124.5915 	EXP 	image: image = 'images/Private_trial.png'
124.6098 	EXP 	image: image = 'images/Private_trial.png'
124.6266 	EXP 	image: image = 'images/Private_trial.png'
124.6433 	EXP 	image: image = 'images/Private_trial.png'
124.6596 	EXP 	image: image = 'images/Private_trial.png'
124.6763 	EXP 	image: image = 'images/Private_trial.png'
124.6926 	EXP 	image: image = 'images/Private_trial.png'
124.7092 	EXP 	image: image = 'images/Private_trial.png'
124.7259 	EXP 	image: image = 'images/Private_trial.png'
124.7425 	EXP 	image: image = 'images/Private_trial.png'
124.7592 	EXP 	image: image = 'images/Private_trial.png'
124.7759 	EXP 	image: image = 'images/Private_trial.png'
124.7925 	EXP 	image: image = 'images/Private_trial.png'
124.8091 	EXP 	image: image = 'images/Private_trial.png'
124.8259 	EXP 	image: image = 'images/Private_trial.png'
124.8427 	EXP 	image: image = 'images/Private_trial.png'
124.8593 	EXP 	image: image = 'images/Private_trial.png'
124.8763 	EXP 	image: image = 'images/Private_trial.png'
124.8929 	EXP 	image: image = 'images/Private_trial.png'
124.9095 	EXP 	image: image = 'images/Private_trial.png'
124.9262 	EXP 	image: image = 'images/Private_trial.png'
124.9429 	EXP 	image: image = 'images/Private_trial.png'
124.9595 	EXP 	image: image = 'images/Private_trial.png'
124.9762 	EXP 	image: image = 'images/Private_trial.png'
124.9928 	EXP 	image: image = 'images/Private_trial.png'
125.0095 	EXP 	image: image = 'images/Private_trial.png'
125.0262 	EXP 	image: image = 'images/Private_trial.png'
125.0427 	EXP 	image: image = 'images/Private_trial.png'
125.0633 	EXP 	image: image = 'images/Private_trial.png'
125.0633 	EXP 	text_3: autoDraw = True
125.0781 	EXP 	image: image = 'images/Private_trial.png'
125.0936 	EXP 	image: image = 'images/Private_trial.png'
125.1095 	EXP 	image: image = 'images/Private_trial.png'
125.1260 	EXP 	image: image = 'images/Private_trial.png'
125.1458 	EXP 	image: image = 'images/Private_trial.png'
125.1615 	EXP 	image: image = 'images/Private_trial.png'
125.1771 	EXP 	image: image = 'images/Private_trial.png'
125.1926 	EXP 	image: image = 'images/Private_trial.png'
125.2092 	EXP 	image: image = 'images/Private_trial.png'
125.2259 	EXP 	image: image = 'images/Private_trial.png'
125.2431 	EXP 	image: image = 'images/Private_trial.png'
125.2592 	EXP 	image: image = 'images/Private_trial.png'
125.2758 	EXP 	image: image = 'images/Private_trial.png'
125.2926 	EXP 	image: image = 'images/Private_trial.png'
125.3090 	EXP 	image: image = 'images/Private_trial.png'
125.3260 	EXP 	image: image = 'images/Private_trial.png'
125.3424 	EXP 	image: image = 'images/Private_trial.png'
125.3591 	EXP 	image: image = 'images/Private_trial.png'
125.3758 	EXP 	image: image = 'images/Private_trial.png'
125.3926 	EXP 	image: image = 'images/Private_trial.png'
125.4091 	EXP 	image: image = 'images/Private_trial.png'
125.4258 	EXP 	image: image = 'images/Private_trial.png'
125.4423 	EXP 	image: image = 'images/Private_trial.png'
125.4649 	EXP 	image: image = 'images/Private_trial.png'
125.4906 	EXP 	image: image = 'images/Private_trial.png'
125.5090 	EXP 	image: image = 'images/Private_trial.png'
125.5257 	EXP 	image: image = 'images/Private_trial.png'
125.5424 	EXP 	image: image = 'images/Private_trial.png'
125.5588 	EXP 	image: image = 'images/Private_trial.png'
125.5754 	EXP 	image: image = 'images/Private_trial.png'
125.5917 	EXP 	image: image = 'images/Private_trial.png'
125.6084 	EXP 	image: image = 'images/Private_trial.png'
125.6251 	EXP 	image: image = 'images/Private_trial.png'
125.6417 	EXP 	image: image = 'images/Private_trial.png'
125.6584 	EXP 	image: image = 'images/Private_trial.png'
125.6750 	EXP 	image: image = 'images/Private_trial.png'
125.6916 	EXP 	image: image = 'images/Private_trial.png'
125.7084 	EXP 	image: image = 'images/Private_trial.png'
125.7254 	EXP 	image: image = 'images/Private_trial.png'
125.7419 	EXP 	image: image = 'images/Private_trial.png'
125.7587 	EXP 	image: image = 'images/Private_trial.png'
125.7754 	EXP 	image: image = 'images/Private_trial.png'
125.7920 	EXP 	image: image = 'images/Private_trial.png'
125.8087 	EXP 	image: image = 'images/Private_trial.png'
125.8255 	EXP 	image: image = 'images/Private_trial.png'
125.8420 	EXP 	image: image = 'images/Private_trial.png'
125.8626 	EXP 	image: image = 'images/Private_trial.png'
125.8776 	EXP 	image: image = 'images/Private_trial.png'
125.8927 	EXP 	image: image = 'images/Private_trial.png'
125.9089 	EXP 	image: image = 'images/Private_trial.png'
125.9255 	EXP 	image: image = 'images/Private_trial.png'
125.9418 	EXP 	image: image = 'images/Private_trial.png'
125.9603 	EXP 	image: image = 'images/Private_trial.png'
125.9767 	EXP 	image: image = 'images/Private_trial.png'
125.9921 	EXP 	image: image = 'images/Private_trial.png'
126.0085 	EXP 	image: image = 'images/Private_trial.png'
126.0251 	EXP 	image: image = 'images/Private_trial.png'
126.0417 	EXP 	image: image = 'images/Private_trial.png'
126.0584 	EXP 	image: image = 'images/Private_trial.png'
126.0752 	EXP 	image: image = 'images/Private_trial.png'
126.0917 	EXP 	image: image = 'images/Private_trial.png'
126.1084 	EXP 	image: image = 'images/Private_trial.png'
126.1252 	EXP 	image: image = 'images/Private_trial.png'
126.1479 	EXP 	image: image = 'images/Private_trial.png'
126.1731 	EXP 	image: image = 'images/Private_trial.png'
126.1915 	EXP 	image: image = 'images/Private_trial.png'
126.2081 	EXP 	image: image = 'images/Private_trial.png'
126.2248 	EXP 	image: image = 'images/Private_trial.png'
126.2417 	EXP 	image: image = 'images/Private_trial.png'
126.2581 	EXP 	image: image = 'images/Private_trial.png'
126.2748 	EXP 	image: image = 'images/Private_trial.png'
126.2917 	EXP 	image: image = 'images/Private_trial.png'
126.3081 	EXP 	image: image = 'images/Private_trial.png'
126.3251 	EXP 	image: image = 'images/Private_trial.png'
126.3419 	EXP 	image: image = 'images/Private_trial.png'
126.3586 	EXP 	image: image = 'images/Private_trial.png'
126.3758 	EXP 	image: image = 'images/Private_trial.png'
126.3921 	EXP 	image: image = 'images/Private_trial.png'
126.4091 	EXP 	image: image = 'images/Private_trial.png'
126.4255 	EXP 	image: image = 'images/Private_trial.png'
126.4418 	EXP 	image: image = 'images/Private_trial.png'
126.4586 	EXP 	image: image = 'images/Private_trial.png'
126.4753 	EXP 	image: image = 'images/Private_trial.png'
126.4917 	EXP 	image: image = 'images/Private_trial.png'
126.5086 	EXP 	image: image = 'images/Private_trial.png'
126.5254 	EXP 	image: image = 'images/Private_trial.png'
126.5417 	EXP 	image: image = 'images/Private_trial.png'
126.5583 	EXP 	image: image = 'images/Private_trial.png'
126.5646 	EXP 	New trial (rep=19, index=0): None
126.5826 	EXP 	image: autoDraw = False
126.5826 	EXP 	text_3: autoDraw = False
126.5826 	EXP 	line_2: autoDraw = False
126.5826 	EXP 	text_6: autoDraw = False
126.5826 	EXP 	person: pos = array([0.5, 0.1])
126.5826 	EXP 	person: image = 'images/Private_trial.png'
126.5826 	EXP 	text: pos = array([ 0.5, -0.2])
126.5826 	EXP 	text_2: pos = array([ 0.5, -0.3])
126.5826 	EXP 	text_4: pos = array([ 0.5, -0.2])
126.5826 	EXP 	text_4: text = 'action: NA'
126.5826 	EXP 	text_5: pos = array([0.5, 0.4])
126.5826 	EXP 	text_5: text = 'You'
126.5826 	EXP 	line: autoDraw = True
127.0743 	EXP 	person: autoDraw = True
127.0743 	EXP 	text_5: autoDraw = True
128.0735 	EXP 	text: autoDraw = True
128.8227 	EXP 	text_2: autoDraw = True
129.3222 	EXP 	text: autoDraw = False
129.3222 	EXP 	text_2: autoDraw = False
130.0972 	DATA 	Keypress: d
130.1023 	EXP 	person: autoDraw = False
130.1023 	EXP 	text: autoDraw = False
130.1023 	EXP 	text_2: autoDraw = False
130.1023 	EXP 	text_4: autoDraw = False
130.1023 	EXP 	line: autoDraw = False
130.1023 	EXP 	text_5: autoDraw = False
130.1023 	EXP 	image: pos = array([0.5, 0.1])
130.1023 	EXP 	text_3: pos = array([ 0.5, -0.2])
130.1023 	EXP 	text_3: text = 'Rew:1'
130.1023 	EXP 	text_6: pos = array([0.5, 0.4])
130.1023 	EXP 	text_6: text = 'You'
130.1023 	EXP 	image: autoDraw = True
130.1023 	EXP 	image: image = 'images/Private_trial.png'
130.1023 	EXP 	line_2: autoDraw = True
130.1023 	EXP 	text_6: autoDraw = True
130.1215 	EXP 	image: image = 'images/Private_trial.png'
130.1382 	EXP 	image: image = 'images/Private_trial.png'
130.1549 	EXP 	image: image = 'images/Private_trial.png'
130.1716 	EXP 	image: image = 'images/Private_trial.png'
130.1883 	EXP 	image: image = 'images/Private_trial.png'
130.2049 	EXP 	image: image = 'images/Private_trial.png'
130.2215 	EXP 	image: image = 'images/Private_trial.png'
130.2380 	EXP 	image: image = 'images/Private_trial.png'
130.2549 	EXP 	image: image = 'images/Private_trial.png'
130.2714 	EXP 	image: image = 'images/Private_trial.png'
130.2881 	EXP 	image: image = 'images/Private_trial.png'
130.3048 	EXP 	image: image = 'images/Private_trial.png'
130.3214 	EXP 	image: image = 'images/Private_trial.png'
130.3383 	EXP 	image: image = 'images/Private_trial.png'
130.3552 	EXP 	image: image = 'images/Private_trial.png'
130.3715 	EXP 	image: image = 'images/Private_trial.png'
130.3880 	EXP 	image: image = 'images/Private_trial.png'
130.4048 	EXP 	image: image = 'images/Private_trial.png'
130.4215 	EXP 	image: image = 'images/Private_trial.png'
130.4380 	EXP 	image: image = 'images/Private_trial.png'
130.4549 	EXP 	image: image = 'images/Private_trial.png'
130.4712 	EXP 	image: image = 'images/Private_trial.png'
130.4878 	EXP 	image: image = 'images/Private_trial.png'
130.5045 	EXP 	image: image = 'images/Private_trial.png'
130.5213 	EXP 	image: image = 'images/Private_trial.png'
130.5379 	EXP 	image: image = 'images/Private_trial.png'
130.5546 	EXP 	image: image = 'images/Private_trial.png'
130.5724 	EXP 	image: image = 'images/Private_trial.png'
130.5724 	EXP 	text_3: autoDraw = True
130.5890 	EXP 	image: image = 'images/Private_trial.png'
130.6059 	EXP 	image: image = 'images/Private_trial.png'
130.6226 	EXP 	image: image = 'images/Private_trial.png'
130.6398 	EXP 	image: image = 'images/Private_trial.png'
130.6565 	EXP 	image: image = 'images/Private_trial.png'
130.6765 	EXP 	image: image = 'images/Private_trial.png'
130.6947 	EXP 	image: image = 'images/Private_trial.png'
130.7193 	EXP 	image: image = 'images/Private_trial.png'
130.7378 	EXP 	image: image = 'images/Private_trial.png'
130.7549 	EXP 	image: image = 'images/Private_trial.png'
130.7765 	EXP 	image: image = 'images/Private_trial.png'
130.7932 	EXP 	image: image = 'images/Private_trial.png'
130.8191 	EXP 	image: image = 'images/Private_trial.png'
130.8377 	EXP 	image: image = 'images/Private_trial.png'
130.8553 	EXP 	image: image = 'images/Private_trial.png'
130.8729 	EXP 	image: image = 'images/Private_trial.png'
130.8897 	EXP 	image: image = 'images/Private_trial.png'
130.9067 	EXP 	image: image = 'images/Private_trial.png'
130.9235 	EXP 	image: image = 'images/Private_trial.png'
130.9396 	EXP 	image: image = 'images/Private_trial.png'
130.9564 	EXP 	image: image = 'images/Private_trial.png'
130.9731 	EXP 	image: image = 'images/Private_trial.png'
130.9895 	EXP 	image: image = 'images/Private_trial.png'
131.0061 	EXP 	image: image = 'images/Private_trial.png'
131.0228 	EXP 	image: image = 'images/Private_trial.png'
131.0396 	EXP 	image: image = 'images/Private_trial.png'
131.0564 	EXP 	image: image = 'images/Private_trial.png'
131.0753 	EXP 	image: image = 'images/Private_trial.png'
131.0975 	EXP 	image: image = 'images/Private_trial.png'
131.1186 	EXP 	image: image = 'images/Private_trial.png'
131.1374 	EXP 	image: image = 'images/Private_trial.png'
131.1543 	EXP 	image: image = 'images/Private_trial.png'
131.1710 	EXP 	image: image = 'images/Private_trial.png'
131.1875 	EXP 	image: image = 'images/Private_trial.png'
131.2042 	EXP 	image: image = 'images/Private_trial.png'
131.2216 	EXP 	image: image = 'images/Private_trial.png'
131.2383 	EXP 	image: image = 'images/Private_trial.png'
131.2550 	EXP 	image: image = 'images/Private_trial.png'
131.2718 	EXP 	image: image = 'images/Private_trial.png'
131.2894 	EXP 	image: image = 'images/Private_trial.png'
131.3061 	EXP 	image: image = 'images/Private_trial.png'
131.3230 	EXP 	image: image = 'images/Private_trial.png'
131.3394 	EXP 	image: image = 'images/Private_trial.png'
131.3565 	EXP 	image: image = 'images/Private_trial.png'
131.3731 	EXP 	image: image = 'images/Private_trial.png'
131.3893 	EXP 	image: image = 'images/Private_trial.png'
131.4059 	EXP 	image: image = 'images/Private_trial.png'
131.4225 	EXP 	image: image = 'images/Private_trial.png'
131.4397 	EXP 	image: image = 'images/Private_trial.png'
131.4562 	EXP 	image: image = 'images/Private_trial.png'
131.4729 	EXP 	image: image = 'images/Private_trial.png'
131.4906 	EXP 	image: image = 'images/Private_trial.png'
131.5117 	EXP 	image: image = 'images/Private_trial.png'
131.5367 	EXP 	image: image = 'images/Private_trial.png'
131.5540 	EXP 	image: image = 'images/Private_trial.png'
131.5710 	EXP 	image: image = 'images/Private_trial.png'
131.5876 	EXP 	image: image = 'images/Private_trial.png'
131.6042 	EXP 	image: image = 'images/Private_trial.png'
131.6211 	EXP 	image: image = 'images/Private_trial.png'
131.6376 	EXP 	image: image = 'images/Private_trial.png'
131.6543 	EXP 	image: image = 'images/Private_trial.png'
131.6708 	EXP 	image: image = 'images/Private_trial.png'
131.6875 	EXP 	image: image = 'images/Private_trial.png'
131.7041 	EXP 	image: image = 'images/Private_trial.png'
131.7211 	EXP 	image: image = 'images/Private_trial.png'
131.7381 	EXP 	image: image = 'images/Private_trial.png'
131.7550 	EXP 	image: image = 'images/Private_trial.png'
131.7723 	EXP 	image: image = 'images/Private_trial.png'
131.7888 	EXP 	image: image = 'images/Private_trial.png'
131.8060 	EXP 	image: image = 'images/Private_trial.png'
131.8224 	EXP 	image: image = 'images/Private_trial.png'
131.8391 	EXP 	image: image = 'images/Private_trial.png'
131.8555 	EXP 	image: image = 'images/Private_trial.png'
131.8721 	EXP 	image: image = 'images/Private_trial.png'
131.8887 	EXP 	image: image = 'images/Private_trial.png'
131.9054 	EXP 	image: image = 'images/Private_trial.png'
131.9219 	EXP 	image: image = 'images/Private_trial.png'
131.9390 	EXP 	image: image = 'images/Private_trial.png'
131.9555 	EXP 	image: image = 'images/Private_trial.png'
131.9720 	EXP 	image: image = 'images/Private_trial.png'
131.9888 	EXP 	image: image = 'images/Private_trial.png'
132.0057 	EXP 	image: image = 'images/Private_trial.png'
132.0222 	EXP 	image: image = 'images/Private_trial.png'
132.0391 	EXP 	image: image = 'images/Private_trial.png'
132.0557 	EXP 	image: image = 'images/Private_trial.png'
132.0707 	EXP 	image: image = 'images/Private_trial.png'
132.0707 	EXP 	text_3: autoDraw = False
132.0866 	EXP 	image: image = 'images/Private_trial.png'
132.0939 	EXP 	New trial (rep=20, index=0): None
132.1539 	EXP 	image: autoDraw = False
132.1539 	EXP 	text_3: autoDraw = False
132.1539 	EXP 	line_2: autoDraw = False
132.1539 	EXP 	text_6: autoDraw = False
132.1539 	EXP 	person: pos = array([-0.5,  0.1])
132.1539 	EXP 	person: image = 'images/Observational_trial.png'
132.1539 	EXP 	text: pos = array([-0.5, -0.2])
132.1539 	EXP 	text_2: pos = array([-0.5, -0.3])
132.1539 	EXP 	text_4: pos = array([-0.5, -0.2])
132.1539 	EXP 	text_4: text = 'action: d'
132.1539 	EXP 	text_5: pos = array([-0.5,  0.4])
132.1539 	EXP 	text_5: text = 'Demonstrator'
132.1539 	EXP 	line: autoDraw = True
132.6527 	EXP 	person: autoDraw = True
132.6527 	EXP 	text_5: autoDraw = True
133.6516 	EXP 	text: autoDraw = True
134.4005 	EXP 	text_2: autoDraw = True
134.9009 	EXP 	text: autoDraw = False
134.9009 	EXP 	text_2: autoDraw = False
135.4003 	EXP 	text_4: autoDraw = True
136.4154 	EXP 	text_4: autoDraw = False
136.6808 	EXP 	person: autoDraw = False
136.6808 	EXP 	text: autoDraw = False
136.6808 	EXP 	text_2: autoDraw = False
136.6808 	EXP 	text_4: autoDraw = False
136.6808 	EXP 	line: autoDraw = False
136.6808 	EXP 	text_5: autoDraw = False
136.6808 	EXP 	image: pos = array([-0.5,  0.1])
136.6808 	EXP 	text_3: pos = array([-0.5, -0.2])
136.6808 	EXP 	text_3: text = 'Rew:?'
136.6808 	EXP 	text_6: pos = array([-0.5,  0.4])
136.6808 	EXP 	text_6: text = 'Demonstrator'
136.6808 	EXP 	image: autoDraw = True
136.6808 	EXP 	image: image = 'images/Observational_trial.png'
136.6808 	EXP 	line_2: autoDraw = True
136.6808 	EXP 	text_6: autoDraw = True
136.6984 	EXP 	image: image = 'images/Observational_trial.png'
136.7151 	EXP 	image: image = 'images/Observational_trial.png'
136.7319 	EXP 	image: image = 'images/Observational_trial.png'
136.7483 	EXP 	image: image = 'images/Observational_trial.png'
136.7654 	EXP 	image: image = 'images/Observational_trial.png'
136.7818 	EXP 	image: image = 'images/Observational_trial.png'
136.7983 	EXP 	image: image = 'images/Observational_trial.png'
136.8149 	EXP 	image: image = 'images/Observational_trial.png'
136.8315 	EXP 	image: image = 'images/Observational_trial.png'
136.8482 	EXP 	image: image = 'images/Observational_trial.png'
136.8654 	EXP 	image: image = 'images/Observational_trial.png'
136.8818 	EXP 	image: image = 'images/Observational_trial.png'
136.8982 	EXP 	image: image = 'images/Observational_trial.png'
136.9286 	EXP 	image: image = 'images/Observational_trial.png'
136.9479 	EXP 	image: image = 'images/Observational_trial.png'
136.9649 	EXP 	image: image = 'images/Observational_trial.png'
136.9816 	EXP 	image: image = 'images/Observational_trial.png'
136.9980 	EXP 	image: image = 'images/Observational_trial.png'
137.0223 	EXP 	image: image = 'images/Observational_trial.png'
137.0462 	EXP 	image: image = 'images/Observational_trial.png'
137.0650 	EXP 	image: image = 'images/Observational_trial.png'
137.0815 	EXP 	image: image = 'images/Observational_trial.png'
137.0983 	EXP 	image: image = 'images/Observational_trial.png'
137.1149 	EXP 	image: image = 'images/Observational_trial.png'
137.1314 	EXP 	image: image = 'images/Observational_trial.png'
137.1482 	EXP 	image: image = 'images/Observational_trial.png'
