1.6187 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
56.6003 	EXP 	image: image = 'images/Observational_trial.png'
56.6133 	EXP 	image: image = 'images/Observational_trial.png'
56.6289 	EXP 	image: image = 'images/Observational_trial.png'
56.6447 	EXP 	image: image = 'images/Observational_trial.png'
56.6613 	EXP 	image: image = 'images/Observational_trial.png'
56.6781 	EXP 	image: image = 'images/Observational_trial.png'
56.6948 	EXP 	image: image = 'images/Observational_trial.png'
56.7115 	EXP 	image: image = 'images/Observational_trial.png'
56.7281 	EXP 	image: image = 'images/Observational_trial.png'
56.7449 	EXP 	image: image = 'images/Observational_trial.png'
56.7613 	EXP 	image: image = 'images/Observational_trial.png'
56.7781 	EXP 	image: image = 'images/Observational_trial.png'
56.7946 	EXP 	image: image = 'images/Observational_trial.png'
56.8117 	EXP 	image: image = 'images/Observational_trial.png'
56.8279 	EXP 	image: image = 'images/Observational_trial.png'
56.8448 	EXP 	image: image = 'images/Observational_trial.png'
56.8612 	EXP 	image: image = 'images/Observational_trial.png'
56.8780 	EXP 	image: image = 'images/Observational_trial.png'
56.8947 	EXP 	image: image = 'images/Observational_trial.png'
56.9115 	EXP 	image: image = 'images/Observational_trial.png'
56.9279 	EXP 	image: image = 'images/Observational_trial.png'
56.9444 	EXP 	image: image = 'images/Observational_trial.png'
56.9613 	EXP 	image: image = 'images/Observational_trial.png'
56.9779 	EXP 	image: image = 'images/Observational_trial.png'
56.9946 	EXP 	image: image = 'images/Observational_trial.png'
57.0112 	EXP 	image: image = 'images/Observational_trial.png'
57.0277 	EXP 	image: image = 'images/Observational_trial.png'
57.0444 	EXP 	image: image = 'images/Observational_trial.png'
57.0684 	EXP 	image: image = 'images/Observational_trial.png'
57.0960 	EXP 	image: image = 'images/Observational_trial.png'
57.1114 	EXP 	image: image = 'images/Observational_trial.png'
57.1278 	EXP 	image: image = 'images/Observational_trial.png'
57.1442 	EXP 	image: image = 'images/Observational_trial.png'
57.1609 	EXP 	image: image = 'images/Observational_trial.png'
57.1776 	EXP 	image: image = 'images/Observational_trial.png'
57.1942 	EXP 	image: image = 'images/Observational_trial.png'
57.2112 	EXP 	image: image = 'images/Observational_trial.png'
57.2277 	EXP 	image: image = 'images/Observational_trial.png'
57.2443 	EXP 	image: image = 'images/Observational_trial.png'
57.2609 	EXP 	image: image = 'images/Observational_trial.png'
57.2774 	EXP 	image: image = 'images/Observational_trial.png'
57.2942 	EXP 	image: image = 'images/Observational_trial.png'
57.3166 	EXP 	image: image = 'images/Observational_trial.png'
57.3300 	EXP 	image: image = 'images/Observational_trial.png'
57.3447 	EXP 	image: image = 'images/Observational_trial.png'
57.3612 	EXP 	image: image = 'images/Observational_trial.png'
57.3776 	EXP 	image: image = 'images/Observational_trial.png'
57.3942 	EXP 	image: image = 'images/Observational_trial.png'
57.4109 	EXP 	image: image = 'images/Observational_trial.png'
57.4279 	EXP 	image: image = 'images/Observational_trial.png'
57.4446 	EXP 	image: image = 'images/Observational_trial.png'
57.4606 	EXP 	image: image = 'images/Observational_trial.png'
57.4773 	EXP 	image: image = 'images/Observational_trial.png'
57.4941 	EXP 	image: image = 'images/Observational_trial.png'
57.5109 	EXP 	image: image = 'images/Observational_trial.png'
57.5271 	EXP 	image: image = 'images/Observational_trial.png'
57.5441 	EXP 	image: image = 'images/Observational_trial.png'
57.5605 	EXP 	image: image = 'images/Observational_trial.png'
57.5774 	EXP 	image: image = 'images/Observational_trial.png'
57.5940 	EXP 	image: image = 'images/Observational_trial.png'
57.6106 	EXP 	image: image = 'images/Observational_trial.png'
57.6273 	EXP 	image: image = 'images/Observational_trial.png'
57.6438 	EXP 	image: image = 'images/Observational_trial.png'
57.6606 	EXP 	image: image = 'images/Observational_trial.png'
57.6635 	EXP 	New trial (rep=6, index=0): None
57.6795 	EXP 	image: autoDraw = False
57.6795 	EXP 	text_3: autoDraw = False
57.6795 	EXP 	line_2: autoDraw = False
57.6795 	EXP 	text_6: autoDraw = False
57.6795 	EXP 	person: pos = array([0.5, 0.1])
57.6795 	EXP 	person: image = 'images/Private_trial.png'
57.6795 	EXP 	text: pos = array([ 0.5, -0.2])
57.6795 	EXP 	text_2: pos = array([ 0.5, -0.3])
57.6795 	EXP 	text_4: pos = array([ 0.5, -0.2])
57.6795 	EXP 	text_4: text = 'action: NA'
57.6795 	EXP 	text_5: pos = array([0.5, 0.4])
57.6795 	EXP 	text_5: text = 'You'
57.6795 	EXP 	line: autoDraw = True
58.1768 	EXP 	person: autoDraw = True
58.1768 	EXP 	text_5: autoDraw = True
59.1758 	EXP 	text: autoDraw = True
59.6307 	DATA 	Keypress: a
59.9252 	EXP 	text_2: autoDraw = True
60.4245 	EXP 	text_2: autoDraw = False
60.4416 	EXP 	text: autoDraw = False
60.8300 	DATA 	Keypress: a
60.8345 	EXP 	person: autoDraw = False
60.8345 	EXP 	text: autoDraw = False
60.8345 	EXP 	text_2: autoDraw = False
60.8345 	EXP 	text_4: autoDraw = False
60.8345 	EXP 	line: autoDraw = False
60.8345 	EXP 	text_5: autoDraw = False
60.8345 	EXP 	image: pos = array([0.5, 0.1])
60.8345 	EXP 	text_3: pos = array([ 0.5, -0.2])
60.8345 	EXP 	text_3: text = 'Rew:-1'
60.8345 	EXP 	text_6: pos = array([0.5, 0.4])
60.8345 	EXP 	text_6: text = 'You'
60.8345 	EXP 	image: autoDraw = True
60.8345 	EXP 	image: image = 'images/Private_trial.png'
60.8345 	EXP 	line_2: autoDraw = True
60.8345 	EXP 	text_6: autoDraw = True
60.8556 	EXP 	image: image = 'images/Private_trial.png'
60.8742 	EXP 	image: image = 'images/Private_trial.png'
60.8911 	EXP 	image: image = 'images/Private_trial.png'
60.9077 	EXP 	image: image = 'images/Private_trial.png'
60.9244 	EXP 	image: image = 'images/Private_trial.png'
60.9412 	EXP 	image: image = 'images/Private_trial.png'
60.9575 	EXP 	image: image = 'images/Private_trial.png'
60.9742 	EXP 	image: image = 'images/Private_trial.png'
60.9934 	EXP 	image: image = 'images/Private_trial.png'
61.0144 	EXP 	image: image = 'images/Private_trial.png'
61.0387 	EXP 	image: image = 'images/Private_trial.png'
61.0576 	EXP 	image: image = 'images/Private_trial.png'
61.0743 	EXP 	image: image = 'images/Private_trial.png'
61.0909 	EXP 	image: image = 'images/Private_trial.png'
61.1080 	EXP 	image: image = 'images/Private_trial.png'
61.1241 	EXP 	image: image = 'images/Private_trial.png'
61.1409 	EXP 	image: image = 'images/Private_trial.png'
61.1573 	EXP 	image: image = 'images/Private_trial.png'
61.1740 	EXP 	image: image = 'images/Private_trial.png'
61.1906 	EXP 	image: image = 'images/Private_trial.png'
61.2073 	EXP 	image: image = 'images/Private_trial.png'
61.2253 	EXP 	image: image = 'images/Private_trial.png'
61.2404 	EXP 	image: image = 'images/Private_trial.png'
61.2573 	EXP 	image: image = 'images/Private_trial.png'
61.2737 	EXP 	image: image = 'images/Private_trial.png'
61.2904 	EXP 	image: image = 'images/Private_trial.png'
61.3094 	EXP 	image: image = 'images/Private_trial.png'
61.3256 	EXP 	image: image = 'images/Private_trial.png'
61.3256 	EXP 	text_3: autoDraw = True
61.3408 	EXP 	image: image = 'images/Private_trial.png'
61.3575 	EXP 	image: image = 'images/Private_trial.png'
61.3741 	EXP 	image: image = 'images/Private_trial.png'
61.3903 	EXP 	image: image = 'images/Private_trial.png'
61.4117 	EXP 	image: image = 'images/Private_trial.png'
61.4244 	EXP 	image: image = 'images/Private_trial.png'
61.4406 	EXP 	image: image = 'images/Private_trial.png'
61.4573 	EXP 	image: image = 'images/Private_trial.png'
61.4737 	EXP 	image: image = 'images/Private_trial.png'
61.4903 	EXP 	image: image = 'images/Private_trial.png'
61.5092 	EXP 	image: image = 'images/Private_trial.png'
61.5237 	EXP 	image: image = 'images/Private_trial.png'
61.5406 	EXP 	image: image = 'images/Private_trial.png'
61.5574 	EXP 	image: image = 'images/Private_trial.png'
61.5738 	EXP 	image: image = 'images/Private_trial.png'
61.5907 	EXP 	image: image = 'images/Private_trial.png'
61.6073 	EXP 	image: image = 'images/Private_trial.png'
61.6268 	EXP 	image: image = 'images/Private_trial.png'
61.6406 	EXP 	image: image = 'images/Private_trial.png'
61.6575 	EXP 	image: image = 'images/Private_trial.png'
61.6738 	EXP 	image: image = 'images/Private_trial.png'
61.6900 	EXP 	image: image = 'images/Private_trial.png'
61.7067 	EXP 	image: image = 'images/Private_trial.png'
61.7238 	EXP 	image: image = 'images/Private_trial.png'
61.7404 	EXP 	image: image = 'images/Private_trial.png'
61.7570 	EXP 	image: image = 'images/Private_trial.png'
61.7736 	EXP 	image: image = 'images/Private_trial.png'
61.7900 	EXP 	image: image = 'images/Private_trial.png'
61.8068 	EXP 	image: image = 'images/Private_trial.png'
61.8235 	EXP 	image: image = 'images/Private_trial.png'
61.8400 	EXP 	image: image = 'images/Private_trial.png'
61.8568 	EXP 	image: image = 'images/Private_trial.png'
61.8737 	EXP 	image: image = 'images/Private_trial.png'
61.8899 	EXP 	image: image = 'images/Private_trial.png'
61.9066 	EXP 	image: image = 'images/Private_trial.png'
61.9232 	EXP 	image: image = 'images/Private_trial.png'
61.9431 	EXP 	image: image = 'images/Private_trial.png'
61.9565 	EXP 	image: image = 'images/Private_trial.png'
61.9737 	EXP 	image: image = 'images/Private_trial.png'
61.9899 	EXP 	image: image = 'images/Private_trial.png'
62.0067 	EXP 	image: image = 'images/Private_trial.png'
62.0236 	EXP 	image: image = 'images/Private_trial.png'
62.0396 	EXP 	image: image = 'images/Private_trial.png'
62.0570 	EXP 	image: image = 'images/Private_trial.png'
62.0734 	EXP 	image: image = 'images/Private_trial.png'
62.0898 	EXP 	image: image = 'images/Private_trial.png'
62.1070 	EXP 	image: image = 'images/Private_trial.png'
62.1249 	EXP 	image: image = 'images/Private_trial.png'
62.1412 	EXP 	image: image = 'images/Private_trial.png'
62.1563 	EXP 	image: image = 'images/Private_trial.png'
62.1732 	EXP 	image: image = 'images/Private_trial.png'
62.1902 	EXP 	image: image = 'images/Private_trial.png'
62.2064 	EXP 	image: image = 'images/Private_trial.png'
62.2231 	EXP 	image: image = 'images/Private_trial.png'
62.2395 	EXP 	image: image = 'images/Private_trial.png'
62.2563 	EXP 	image: image = 'images/Private_trial.png'
62.2729 	EXP 	image: image = 'images/Private_trial.png'
62.2896 	EXP 	image: image = 'images/Private_trial.png'
62.3064 	EXP 	image: image = 'images/Private_trial.png'
62.3230 	EXP 	image: image = 'images/Private_trial.png'
62.3395 	EXP 	image: image = 'images/Private_trial.png'
62.3562 	EXP 	image: image = 'images/Private_trial.png'
62.3728 	EXP 	image: image = 'images/Private_trial.png'
62.3894 	EXP 	image: image = 'images/Private_trial.png'
62.4061 	EXP 	image: image = 'images/Private_trial.png'
62.4228 	EXP 	image: image = 'images/Private_trial.png'
62.4396 	EXP 	image: image = 'images/Private_trial.png'
62.4562 	EXP 	image: image = 'images/Private_trial.png'
62.4728 	EXP 	image: image = 'images/Private_trial.png'
62.4893 	EXP 	image: image = 'images/Private_trial.png'
62.5060 	EXP 	image: image = 'images/Private_trial.png'
62.5228 	EXP 	image: image = 'images/Private_trial.png'
62.5394 	EXP 	image: image = 'images/Private_trial.png'
62.5558 	EXP 	image: image = 'images/Private_trial.png'
62.5733 	EXP 	image: image = 'images/Private_trial.png'
62.5896 	EXP 	image: image = 'images/Private_trial.png'
62.6059 	EXP 	image: image = 'images/Private_trial.png'
62.6226 	EXP 	image: image = 'images/Private_trial.png'
62.6393 	EXP 	image: image = 'images/Private_trial.png'
62.6560 	EXP 	image: image = 'images/Private_trial.png'
62.6725 	EXP 	image: image = 'images/Private_trial.png'
62.6893 	EXP 	image: image = 'images/Private_trial.png'
62.7059 	EXP 	image: image = 'images/Private_trial.png'
62.7226 	EXP 	image: image = 'images/Private_trial.png'
62.7391 	EXP 	image: image = 'images/Private_trial.png'
62.7558 	EXP 	image: image = 'images/Private_trial.png'
62.7724 	EXP 	image: image = 'images/Private_trial.png'
62.7892 	EXP 	image: image = 'images/Private_trial.png'
62.8059 	EXP 	image: image = 'images/Private_trial.png'
62.8088 	EXP 	New trial (rep=7, index=0): None
62.8245 	EXP 	image: autoDraw = False
62.8245 	EXP 	text_3: autoDraw = False
62.8245 	EXP 	line_2: autoDraw = False
62.8245 	EXP 	text_6: autoDraw = False
62.8245 	EXP 	person: pos = array([-0.5,  0.1])
62.8245 	EXP 	person: image = 'images/Observational_trial.png'
62.8245 	EXP 	text: pos = array([-0.5, -0.2])
62.8245 	EXP 	text_2: pos = array([-0.5, -0.3])
62.8245 	EXP 	text_4: pos = array([-0.5, -0.2])
62.8245 	EXP 	text_4: text = 'action: a'
62.8245 	EXP 	text_5: pos = array([-0.5,  0.4])
62.8245 	EXP 	text_5: text = 'Demonstrator'
62.8245 	EXP 	line: autoDraw = True
63.3221 	EXP 	person: autoDraw = True
63.3221 	EXP 	text_5: autoDraw = True
64.3214 	EXP 	text: autoDraw = True
65.0707 	EXP 	text_2: autoDraw = True
65.5700 	EXP 	text_2: autoDraw = False
65.5864 	EXP 	text: autoDraw = False
66.0719 	EXP 	text_4: autoDraw = True
67.0850 	EXP 	text_4: autoDraw = False
67.3453 	EXP 	person: autoDraw = False
67.3453 	EXP 	text: autoDraw = False
67.3453 	EXP 	text_2: autoDraw = False
67.3453 	EXP 	text_4: autoDraw = False
67.3453 	EXP 	line: autoDraw = False
67.3453 	EXP 	text_5: autoDraw = False
67.3453 	EXP 	image: pos = array([-0.5,  0.1])
67.3453 	EXP 	text_3: pos = array([-0.5, -0.2])
67.3453 	EXP 	text_3: text = 'Rew:?'
67.3453 	EXP 	text_6: pos = array([-0.5,  0.4])
67.3453 	EXP 	text_6: text = 'Demonstrator'
67.3453 	EXP 	image: autoDraw = True
67.3453 	EXP 	image: image = 'images/Observational_trial.png'
67.3453 	EXP 	line_2: autoDraw = True
67.3453 	EXP 	text_6: autoDraw = True
67.3664 	EXP 	image: image = 'images/Observational_trial.png'
67.3853 	EXP 	image: image = 'images/Observational_trial.png'
67.4014 	EXP 	image: image = 'images/Observational_trial.png'
67.4181 	EXP 	image: image = 'images/Observational_trial.png'
67.4353 	EXP 	image: image = 'images/Observational_trial.png'
67.4525 	EXP 	image: image = 'images/Observational_trial.png'
67.4686 	EXP 	image: image = 'images/Observational_trial.png'
67.4851 	EXP 	image: image = 'images/Observational_trial.png'
67.5015 	EXP 	image: image = 'images/Observational_trial.png'
67.5183 	EXP 	image: image = 'images/Observational_trial.png'
67.5348 	EXP 	image: image = 'images/Observational_trial.png'
67.5515 	EXP 	image: image = 'images/Observational_trial.png'
67.5683 	EXP 	image: image = 'images/Observational_trial.png'
67.5850 	EXP 	image: image = 'images/Observational_trial.png'
67.6014 	EXP 	image: image = 'images/Observational_trial.png'
67.6182 	EXP 	image: image = 'images/Observational_trial.png'
67.6347 	EXP 	image: image = 'images/Observational_trial.png'
67.6549 	EXP 	image: image = 'images/Observational_trial.png'
67.6727 	EXP 	image: image = 'images/Observational_trial.png'
67.6990 	EXP 	image: image = 'images/Observational_trial.png'
67.7183 	EXP 	image: image = 'images/Observational_trial.png'
67.7348 	EXP 	image: image = 'images/Observational_trial.png'
67.7514 	EXP 	image: image = 'images/Observational_trial.png'
67.7681 	EXP 	image: image = 'images/Observational_trial.png'
67.7849 	EXP 	image: image = 'images/Observational_trial.png'
67.8012 	EXP 	image: image = 'images/Observational_trial.png'
67.8178 	EXP 	image: image = 'images/Observational_trial.png'
67.8347 	EXP 	image: image = 'images/Observational_trial.png'
67.8347 	EXP 	text_3: autoDraw = True
67.8510 	EXP 	image: image = 'images/Observational_trial.png'
67.8677 	EXP 	image: image = 'images/Observational_trial.png'
67.8844 	EXP 	image: image = 'images/Observational_trial.png'
67.9012 	EXP 	image: image = 'images/Observational_trial.png'
67.9176 	EXP 	image: image = 'images/Observational_trial.png'
67.9343 	EXP 	image: image = 'images/Observational_trial.png'
67.9510 	EXP 	image: image = 'images/Observational_trial.png'
67.9676 	EXP 	image: image = 'images/Observational_trial.png'
67.9842 	EXP 	image: image = 'images/Observational_trial.png'
68.0009 	EXP 	image: image = 'images/Observational_trial.png'
68.0176 	EXP 	image: image = 'images/Observational_trial.png'
68.0342 	EXP 	image: image = 'images/Observational_trial.png'
68.0509 	EXP 	image: image = 'images/Observational_trial.png'
68.0691 	EXP 	image: image = 'images/Observational_trial.png'
68.0841 	EXP 	image: image = 'images/Observational_trial.png'
68.1007 	EXP 	image: image = 'images/Observational_trial.png'
68.1178 	EXP 	image: image = 'images/Observational_trial.png'
68.1347 	EXP 	image: image = 'images/Observational_trial.png'
68.1507 	EXP 	image: image = 'images/Observational_trial.png'
68.1674 	EXP 	image: image = 'images/Observational_trial.png'
68.1840 	EXP 	image: image = 'images/Observational_trial.png'
68.2008 	EXP 	image: image = 'images/Observational_trial.png'
68.2172 	EXP 	image: image = 'images/Observational_trial.png'
68.2346 	EXP 	image: image = 'images/Observational_trial.png'
68.2506 	EXP 	image: image = 'images/Observational_trial.png'
68.2673 	EXP 	image: image = 'images/Observational_trial.png'
68.2839 	EXP 	image: image = 'images/Observational_trial.png'
68.3006 	EXP 	image: image = 'images/Observational_trial.png'
68.3172 	EXP 	image: image = 'images/Observational_trial.png'
68.3340 	EXP 	image: image = 'images/Observational_trial.png'
68.3509 	EXP 	image: image = 'images/Observational_trial.png'
68.3674 	EXP 	image: image = 'images/Observational_trial.png'
68.3838 	EXP 	image: image = 'images/Observational_trial.png'
68.4006 	EXP 	image: image = 'images/Observational_trial.png'
68.4174 	EXP 	image: image = 'images/Observational_trial.png'
68.4338 	EXP 	image: image = 'images/Observational_trial.png'
68.4507 	EXP 	image: image = 'images/Observational_trial.png'
68.4672 	EXP 	image: image = 'images/Observational_trial.png'
68.4839 	EXP 	image: image = 'images/Observational_trial.png'
68.5005 	EXP 	image: image = 'images/Observational_trial.png'
68.5175 	EXP 	image: image = 'images/Observational_trial.png'
68.5338 	EXP 	image: image = 'images/Observational_trial.png'
68.5504 	EXP 	image: image = 'images/Observational_trial.png'
68.5670 	EXP 	image: image = 'images/Observational_trial.png'
68.5837 	EXP 	image: image = 'images/Observational_trial.png'
68.6005 	EXP 	image: image = 'images/Observational_trial.png'
68.6170 	EXP 	image: image = 'images/Observational_trial.png'
68.6337 	EXP 	image: image = 'images/Observational_trial.png'
68.6504 	EXP 	image: image = 'images/Observational_trial.png'
68.6669 	EXP 	image: image = 'images/Observational_trial.png'
68.6836 	EXP 	image: image = 'images/Observational_trial.png'
68.7005 	EXP 	image: image = 'images/Observational_trial.png'
68.7169 	EXP 	image: image = 'images/Observational_trial.png'
68.7337 	EXP 	image: image = 'images/Observational_trial.png'
68.7504 	EXP 	image: image = 'images/Observational_trial.png'
68.7671 	EXP 	image: image = 'images/Observational_trial.png'
68.7834 	EXP 	image: image = 'images/Observational_trial.png'
68.8004 	EXP 	image: image = 'images/Observational_trial.png'
68.8171 	EXP 	image: image = 'images/Observational_trial.png'
68.8336 	EXP 	image: image = 'images/Observational_trial.png'
68.8502 	EXP 	image: image = 'images/Observational_trial.png'
68.8669 	EXP 	image: image = 'images/Observational_trial.png'
68.8832 	EXP 	image: image = 'images/Observational_trial.png'
68.9003 	EXP 	image: image = 'images/Observational_trial.png'
68.9170 	EXP 	image: image = 'images/Observational_trial.png'
68.9335 	EXP 	image: image = 'images/Observational_trial.png'
68.9504 	EXP 	image: image = 'images/Observational_trial.png'
68.9670 	EXP 	image: image = 'images/Observational_trial.png'
68.9837 	EXP 	image: image = 'images/Observational_trial.png'
69.0000 	EXP 	image: image = 'images/Observational_trial.png'
69.0166 	EXP 	image: image = 'images/Observational_trial.png'
69.0333 	EXP 	image: image = 'images/Observational_trial.png'
69.0499 	EXP 	image: image = 'images/Observational_trial.png'
69.0665 	EXP 	image: image = 'images/Observational_trial.png'
69.0832 	EXP 	image: image = 'images/Observational_trial.png'
69.1015 	EXP 	image: image = 'images/Observational_trial.png'
69.1164 	EXP 	image: image = 'images/Observational_trial.png'
69.1333 	EXP 	image: image = 'images/Observational_trial.png'
69.1502 	EXP 	image: image = 'images/Observational_trial.png'
69.1667 	EXP 	image: image = 'images/Observational_trial.png'
69.1835 	EXP 	image: image = 'images/Observational_trial.png'
69.1998 	EXP 	image: image = 'images/Observational_trial.png'
69.2167 	EXP 	image: image = 'images/Observational_trial.png'
69.2335 	EXP 	image: image = 'images/Observational_trial.png'
69.2499 	EXP 	image: image = 'images/Observational_trial.png'
69.2664 	EXP 	image: image = 'images/Observational_trial.png'
69.2834 	EXP 	image: image = 'images/Observational_trial.png'
69.3000 	EXP 	image: image = 'images/Observational_trial.png'
69.3166 	EXP 	image: image = 'images/Observational_trial.png'
69.3331 	EXP 	image: image = 'images/Observational_trial.png'
69.3361 	EXP 	New trial (rep=8, index=0): None
69.3518 	EXP 	image: autoDraw = False
69.3518 	EXP 	text_3: autoDraw = False
69.3518 	EXP 	line_2: autoDraw = False
69.3518 	EXP 	text_6: autoDraw = False
69.3518 	EXP 	person: pos = array([0.5, 0.1])
69.3518 	EXP 	person: image = 'images/Private_trial.png'
69.3518 	EXP 	text: pos = array([ 0.5, -0.2])
69.3518 	EXP 	text_2: pos = array([ 0.5, -0.3])
69.3518 	EXP 	text_4: pos = array([ 0.5, -0.2])
69.3518 	EXP 	text_4: text = 'action: NA'
69.3518 	EXP 	text_5: pos = array([0.5, 0.4])
69.3518 	EXP 	text_5: text = 'You'
69.3518 	EXP 	line: autoDraw = True
69.8495 	EXP 	person: autoDraw = True
69.8495 	EXP 	text_5: autoDraw = True
70.8483 	EXP 	text: autoDraw = True
71.5979 	EXP 	text_2: autoDraw = True
72.0970 	EXP 	text_2: autoDraw = False
72.1138 	EXP 	text: autoDraw = False
72.7215 	DATA 	Keypress: a
72.7264 	EXP 	person: autoDraw = False
72.7264 	EXP 	text: autoDraw = False
72.7264 	EXP 	text_2: autoDraw = False
72.7264 	EXP 	text_4: autoDraw = False
72.7264 	EXP 	line: autoDraw = False
72.7264 	EXP 	text_5: autoDraw = False
72.7264 	EXP 	image: pos = array([0.5, 0.1])
72.7264 	EXP 	text_3: pos = array([ 0.5, -0.2])
72.7264 	EXP 	text_3: text = 'Rew:1'
72.7264 	EXP 	text_6: pos = array([0.5, 0.4])
72.7264 	EXP 	text_6: text = 'You'
72.7264 	EXP 	image: autoDraw = True
72.7264 	EXP 	image: image = 'images/Private_trial.png'
72.7264 	EXP 	line_2: autoDraw = True
72.7264 	EXP 	text_6: autoDraw = True
72.7468 	EXP 	image: image = 'images/Private_trial.png'
72.7632 	EXP 	image: image = 'images/Private_trial.png'
72.7800 	EXP 	image: image = 'images/Private_trial.png'
72.7965 	EXP 	image: image = 'images/Private_trial.png'
72.8132 	EXP 	image: image = 'images/Private_trial.png'
72.8297 	EXP 	image: image = 'images/Private_trial.png'
72.8465 	EXP 	image: image = 'images/Private_trial.png'
72.8631 	EXP 	image: image = 'images/Private_trial.png'
72.8816 	EXP 	image: image = 'images/Private_trial.png'
72.8962 	EXP 	image: image = 'images/Private_trial.png'
72.9128 	EXP 	image: image = 'images/Private_trial.png'
72.9301 	EXP 	image: image = 'images/Private_trial.png'
72.9467 	EXP 	image: image = 'images/Private_trial.png'
72.9631 	EXP 	image: image = 'images/Private_trial.png'
72.9798 	EXP 	image: image = 'images/Private_trial.png'
72.9963 	EXP 	image: image = 'images/Private_trial.png'
73.0133 	EXP 	image: image = 'images/Private_trial.png'
73.0298 	EXP 	image: image = 'images/Private_trial.png'
73.0464 	EXP 	image: image = 'images/Private_trial.png'
73.0633 	EXP 	image: image = 'images/Private_trial.png'
73.0796 	EXP 	image: image = 'images/Private_trial.png'
73.0961 	EXP 	image: image = 'images/Private_trial.png'
73.1128 	EXP 	image: image = 'images/Private_trial.png'
73.1295 	EXP 	image: image = 'images/Private_trial.png'
73.1459 	EXP 	image: image = 'images/Private_trial.png'
73.1627 	EXP 	image: image = 'images/Private_trial.png'
73.1794 	EXP 	image: image = 'images/Private_trial.png'
73.1994 	EXP 	image: image = 'images/Private_trial.png'
73.2126 	EXP 	image: image = 'images/Private_trial.png'
73.2126 	EXP 	text_3: autoDraw = True
73.2297 	EXP 	image: image = 'images/Private_trial.png'
73.2461 	EXP 	image: image = 'images/Private_trial.png'
73.2627 	EXP 	image: image = 'images/Private_trial.png'
73.2796 	EXP 	image: image = 'images/Private_trial.png'
73.2967 	EXP 	image: image = 'images/Private_trial.png'
73.3130 	EXP 	image: image = 'images/Private_trial.png'
73.3297 	EXP 	image: image = 'images/Private_trial.png'
73.3462 	EXP 	image: image = 'images/Private_trial.png'
73.3625 	EXP 	image: image = 'images/Private_trial.png'
73.3795 	EXP 	image: image = 'images/Private_trial.png'
73.3958 	EXP 	image: image = 'images/Private_trial.png'
73.4128 	EXP 	image: image = 'images/Private_trial.png'
73.4292 	EXP 	image: image = 'images/Private_trial.png'
73.4461 	EXP 	image: image = 'images/Private_trial.png'
73.4625 	EXP 	image: image = 'images/Private_trial.png'
73.4789 	EXP 	image: image = 'images/Private_trial.png'
73.4992 	EXP 	image: image = 'images/Private_trial.png'
73.5125 	EXP 	image: image = 'images/Private_trial.png'
73.5297 	EXP 	image: image = 'images/Private_trial.png'
73.5463 	EXP 	image: image = 'images/Private_trial.png'
73.5626 	EXP 	image: image = 'images/Private_trial.png'
73.5796 	EXP 	image: image = 'images/Private_trial.png'
73.5962 	EXP 	image: image = 'images/Private_trial.png'
73.6124 	EXP 	image: image = 'images/Private_trial.png'
73.6291 	EXP 	image: image = 'images/Private_trial.png'
73.6456 	EXP 	image: image = 'images/Private_trial.png'
73.6623 	EXP 	image: image = 'images/Private_trial.png'
73.6790 	EXP 	image: image = 'images/Private_trial.png'
73.6955 	EXP 	image: image = 'images/Private_trial.png'
73.7123 	EXP 	image: image = 'images/Private_trial.png'
73.7292 	EXP 	image: image = 'images/Private_trial.png'
73.7455 	EXP 	image: image = 'images/Private_trial.png'
73.7622 	EXP 	image: image = 'images/Private_trial.png'
73.7789 	EXP 	image: image = 'images/Private_trial.png'
73.7956 	EXP 	image: image = 'images/Private_trial.png'
73.8124 	EXP 	image: image = 'images/Private_trial.png'
73.8288 	EXP 	image: image = 'images/Private_trial.png'
73.8454 	EXP 	image: image = 'images/Private_trial.png'
73.8620 	EXP 	image: image = 'images/Private_trial.png'
73.8788 	EXP 	image: image = 'images/Private_trial.png'
73.8955 	EXP 	image: image = 'images/Private_trial.png'
73.9140 	EXP 	image: image = 'images/Private_trial.png'
73.9285 	EXP 	image: image = 'images/Private_trial.png'
73.9459 	EXP 	image: image = 'images/Private_trial.png'
73.9625 	EXP 	image: image = 'images/Private_trial.png'
73.9789 	EXP 	image: image = 'images/Private_trial.png'
73.9959 	EXP 	image: image = 'images/Private_trial.png'
74.0122 	EXP 	image: image = 'images/Private_trial.png'
74.0286 	EXP 	image: image = 'images/Private_trial.png'
74.0452 	EXP 	image: image = 'images/Private_trial.png'
74.0618 	EXP 	image: image = 'images/Private_trial.png'
74.0786 	EXP 	image: image = 'images/Private_trial.png'
74.0953 	EXP 	image: image = 'images/Private_trial.png'
74.1119 	EXP 	image: image = 'images/Private_trial.png'
74.1284 	EXP 	image: image = 'images/Private_trial.png'
74.1449 	EXP 	image: image = 'images/Private_trial.png'
74.1619 	EXP 	image: image = 'images/Private_trial.png'
74.1786 	EXP 	image: image = 'images/Private_trial.png'
74.1951 	EXP 	image: image = 'images/Private_trial.png'
74.2118 	EXP 	image: image = 'images/Private_trial.png'
74.2285 	EXP 	image: image = 'images/Private_trial.png'
74.2450 	EXP 	image: image = 'images/Private_trial.png'
74.2616 	EXP 	image: image = 'images/Private_trial.png'
