1.4571 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
116.9755 	EXP 	image: image = 'images/Private_trial.png'
116.9921 	EXP 	image: image = 'images/Private_trial.png'
117.0091 	EXP 	image: image = 'images/Private_trial.png'
117.0256 	EXP 	image: image = 'images/Private_trial.png'
117.0421 	EXP 	image: image = 'images/Private_trial.png'
117.0589 	EXP 	image: image = 'images/Private_trial.png'
117.0754 	EXP 	image: image = 'images/Private_trial.png'
117.0964 	EXP 	image: image = 'images/Private_trial.png'
117.1120 	EXP 	image: image = 'images/Private_trial.png'
117.1350 	EXP 	image: image = 'images/Private_trial.png'
117.1569 	EXP 	image: image = 'images/Private_trial.png'
117.1758 	EXP 	image: image = 'images/Private_trial.png'
117.1923 	EXP 	image: image = 'images/Private_trial.png'
117.2088 	EXP 	image: image = 'images/Private_trial.png'
117.2254 	EXP 	image: image = 'images/Private_trial.png'
117.2420 	EXP 	image: image = 'images/Private_trial.png'
117.2584 	EXP 	image: image = 'images/Private_trial.png'
117.2754 	EXP 	image: image = 'images/Private_trial.png'
117.2922 	EXP 	image: image = 'images/Private_trial.png'
117.3088 	EXP 	image: image = 'images/Private_trial.png'
117.3255 	EXP 	image: image = 'images/Private_trial.png'
117.3421 	EXP 	image: image = 'images/Private_trial.png'
117.3588 	EXP 	image: image = 'images/Private_trial.png'
117.3753 	EXP 	image: image = 'images/Private_trial.png'
117.3920 	EXP 	image: image = 'images/Private_trial.png'
117.4087 	EXP 	image: image = 'images/Private_trial.png'
117.4250 	EXP 	image: image = 'images/Private_trial.png'
117.4417 	EXP 	image: image = 'images/Private_trial.png'
117.4584 	EXP 	image: image = 'images/Private_trial.png'
117.4750 	EXP 	image: image = 'images/Private_trial.png'
117.4919 	EXP 	image: image = 'images/Private_trial.png'
117.5091 	EXP 	image: image = 'images/Private_trial.png'
117.5253 	EXP 	image: image = 'images/Private_trial.png'
117.5417 	EXP 	image: image = 'images/Private_trial.png'
117.5583 	EXP 	image: image = 'images/Private_trial.png'
117.5748 	EXP 	image: image = 'images/Private_trial.png'
117.5916 	EXP 	image: image = 'images/Private_trial.png'
117.6082 	EXP 	image: image = 'images/Private_trial.png'
117.6249 	EXP 	image: image = 'images/Private_trial.png'
117.6415 	EXP 	image: image = 'images/Private_trial.png'
117.6585 	EXP 	image: image = 'images/Private_trial.png'
117.6749 	EXP 	image: image = 'images/Private_trial.png'
117.6915 	EXP 	image: image = 'images/Private_trial.png'
117.7083 	EXP 	image: image = 'images/Private_trial.png'
117.7249 	EXP 	image: image = 'images/Private_trial.png'
117.7415 	EXP 	image: image = 'images/Private_trial.png'
117.7581 	EXP 	image: image = 'images/Private_trial.png'
117.7758 	EXP 	image: image = 'images/Private_trial.png'
117.7982 	EXP 	image: image = 'images/Private_trial.png'
117.8133 	EXP 	image: image = 'images/Private_trial.png'
117.8307 	EXP 	image: image = 'images/Private_trial.png'
117.8427 	EXP 	image: image = 'images/Private_trial.png'
117.8580 	EXP 	image: image = 'images/Private_trial.png'
117.8749 	EXP 	image: image = 'images/Private_trial.png'
117.8913 	EXP 	image: image = 'images/Private_trial.png'
117.9081 	EXP 	image: image = 'images/Private_trial.png'
117.9248 	EXP 	image: image = 'images/Private_trial.png'
117.9413 	EXP 	image: image = 'images/Private_trial.png'
117.9580 	EXP 	image: image = 'images/Private_trial.png'
117.9748 	EXP 	image: image = 'images/Private_trial.png'
117.9912 	EXP 	image: image = 'images/Private_trial.png'
118.0080 	EXP 	image: image = 'images/Private_trial.png'
118.0247 	EXP 	image: image = 'images/Private_trial.png'
118.0413 	EXP 	image: image = 'images/Private_trial.png'
118.0581 	EXP 	image: image = 'images/Private_trial.png'
118.0745 	EXP 	image: image = 'images/Private_trial.png'
118.0912 	EXP 	image: image = 'images/Private_trial.png'
118.1081 	EXP 	image: image = 'images/Private_trial.png'
118.1244 	EXP 	image: image = 'images/Private_trial.png'
118.1412 	EXP 	image: image = 'images/Private_trial.png'
118.1578 	EXP 	image: image = 'images/Private_trial.png'
118.1746 	EXP 	image: image = 'images/Private_trial.png'
118.1909 	EXP 	image: image = 'images/Private_trial.png'
118.1942 	EXP 	New trial (rep=16, index=0): None
118.2143 	EXP 	image: autoDraw = False
118.2143 	EXP 	text_3: autoDraw = False
118.2143 	EXP 	line_2: autoDraw = False
118.2143 	EXP 	text_6: autoDraw = False
118.2143 	EXP 	person: pos = array([-0.5,  0.1])
118.2143 	EXP 	person: image = 'images/Observational_trial.png'
118.2143 	EXP 	text: pos = array([-0.5, -0.2])
118.2143 	EXP 	text_2: pos = array([-0.5, -0.3])
118.2143 	EXP 	text_4: pos = array([-0.5, -0.2])
118.2143 	EXP 	text_4: text = 'action: d'
118.2143 	EXP 	text_5: pos = array([-0.5,  0.4])
118.2143 	EXP 	text_5: text = 'Demonstrator'
118.2143 	EXP 	line: autoDraw = True
118.7114 	EXP 	person: autoDraw = True
118.7114 	EXP 	text_5: autoDraw = True
119.7085 	EXP 	text: autoDraw = True
120.4613 	EXP 	text_2: autoDraw = True
120.9795 	EXP 	text: autoDraw = False
120.9795 	EXP 	text_2: autoDraw = False
121.4715 	EXP 	text_4: autoDraw = True
122.4705 	EXP 	text_4: autoDraw = False
122.7492 	EXP 	person: autoDraw = False
122.7492 	EXP 	text: autoDraw = False
122.7492 	EXP 	text_2: autoDraw = False
122.7492 	EXP 	text_4: autoDraw = False
122.7492 	EXP 	line: autoDraw = False
122.7492 	EXP 	text_5: autoDraw = False
122.7492 	EXP 	image: pos = array([-0.5,  0.1])
122.7492 	EXP 	text_3: pos = array([-0.5, -0.2])
122.7492 	EXP 	text_3: text = 'Rew:?'
122.7492 	EXP 	text_6: pos = array([-0.5,  0.4])
122.7492 	EXP 	text_6: text = 'Demonstrator'
122.7492 	EXP 	image: autoDraw = True
122.7492 	EXP 	image: image = 'images/Observational_trial.png'
122.7492 	EXP 	line_2: autoDraw = True
122.7492 	EXP 	text_6: autoDraw = True
122.7702 	EXP 	image: image = 'images/Observational_trial.png'
122.7868 	EXP 	image: image = 'images/Observational_trial.png'
122.8036 	EXP 	image: image = 'images/Observational_trial.png'
122.8206 	EXP 	image: image = 'images/Observational_trial.png'
122.8369 	EXP 	image: image = 'images/Observational_trial.png'
122.8546 	EXP 	image: image = 'images/Observational_trial.png'
122.8699 	EXP 	image: image = 'images/Observational_trial.png'
122.8870 	EXP 	image: image = 'images/Observational_trial.png'
122.9034 	EXP 	image: image = 'images/Observational_trial.png'
122.9201 	EXP 	image: image = 'images/Observational_trial.png'
122.9368 	EXP 	image: image = 'images/Observational_trial.png'
122.9535 	EXP 	image: image = 'images/Observational_trial.png'
122.9702 	EXP 	image: image = 'images/Observational_trial.png'
122.9866 	EXP 	image: image = 'images/Observational_trial.png'
123.0034 	EXP 	image: image = 'images/Observational_trial.png'
123.0199 	EXP 	image: image = 'images/Observational_trial.png'
123.0367 	EXP 	image: image = 'images/Observational_trial.png'
123.0534 	EXP 	image: image = 'images/Observational_trial.png'
123.0701 	EXP 	image: image = 'images/Observational_trial.png'
123.0865 	EXP 	image: image = 'images/Observational_trial.png'
123.1034 	EXP 	image: image = 'images/Observational_trial.png'
123.1199 	EXP 	image: image = 'images/Observational_trial.png'
123.1368 	EXP 	image: image = 'images/Observational_trial.png'
123.1532 	EXP 	image: image = 'images/Observational_trial.png'
123.1699 	EXP 	image: image = 'images/Observational_trial.png'
123.1865 	EXP 	image: image = 'images/Observational_trial.png'
123.2032 	EXP 	image: image = 'images/Observational_trial.png'
123.2197 	EXP 	image: image = 'images/Observational_trial.png'
123.2366 	EXP 	image: image = 'images/Observational_trial.png'
123.2366 	EXP 	text_3: autoDraw = True
123.2530 	EXP 	image: image = 'images/Observational_trial.png'
123.2696 	EXP 	image: image = 'images/Observational_trial.png'
123.2864 	EXP 	image: image = 'images/Observational_trial.png'
123.3029 	EXP 	image: image = 'images/Observational_trial.png'
123.3195 	EXP 	image: image = 'images/Observational_trial.png'
123.3363 	EXP 	image: image = 'images/Observational_trial.png'
123.3529 	EXP 	image: image = 'images/Observational_trial.png'
123.3696 	EXP 	image: image = 'images/Observational_trial.png'
123.3863 	EXP 	image: image = 'images/Observational_trial.png'
123.4029 	EXP 	image: image = 'images/Observational_trial.png'
123.4195 	EXP 	image: image = 'images/Observational_trial.png'
123.4362 	EXP 	image: image = 'images/Observational_trial.png'
123.4529 	EXP 	image: image = 'images/Observational_trial.png'
123.4695 	EXP 	image: image = 'images/Observational_trial.png'
123.4863 	EXP 	image: image = 'images/Observational_trial.png'
123.5030 	EXP 	image: image = 'images/Observational_trial.png'
123.5196 	EXP 	image: image = 'images/Observational_trial.png'
123.5362 	EXP 	image: image = 'images/Observational_trial.png'
123.5527 	EXP 	image: image = 'images/Observational_trial.png'
123.5697 	EXP 	image: image = 'images/Observational_trial.png'
123.5864 	EXP 	image: image = 'images/Observational_trial.png'
123.6027 	EXP 	image: image = 'images/Observational_trial.png'
123.6196 	EXP 	image: image = 'images/Observational_trial.png'
123.6360 	EXP 	image: image = 'images/Observational_trial.png'
123.6529 	EXP 	image: image = 'images/Observational_trial.png'
123.6694 	EXP 	image: image = 'images/Observational_trial.png'
123.6860 	EXP 	image: image = 'images/Observational_trial.png'
123.7025 	EXP 	image: image = 'images/Observational_trial.png'
123.7195 	EXP 	image: image = 'images/Observational_trial.png'
123.7362 	EXP 	image: image = 'images/Observational_trial.png'
123.7527 	EXP 	image: image = 'images/Observational_trial.png'
123.7693 	EXP 	image: image = 'images/Observational_trial.png'
123.7951 	EXP 	image: image = 'images/Observational_trial.png'
123.8170 	EXP 	image: image = 'images/Observational_trial.png'
123.8361 	EXP 	image: image = 'images/Observational_trial.png'
123.8555 	EXP 	image: image = 'images/Observational_trial.png'
123.8749 	EXP 	image: image = 'images/Observational_trial.png'
123.8932 	EXP 	image: image = 'images/Observational_trial.png'
123.9108 	EXP 	image: image = 'images/Observational_trial.png'
123.9283 	EXP 	image: image = 'images/Observational_trial.png'
123.9454 	EXP 	image: image = 'images/Observational_trial.png'
123.9628 	EXP 	image: image = 'images/Observational_trial.png'
123.9803 	EXP 	image: image = 'images/Observational_trial.png'
123.9981 	EXP 	image: image = 'images/Observational_trial.png'
124.0151 	EXP 	image: image = 'images/Observational_trial.png'
124.0354 	EXP 	image: image = 'images/Observational_trial.png'
124.0549 	EXP 	image: image = 'images/Observational_trial.png'
124.0727 	EXP 	image: image = 'images/Observational_trial.png'
124.0906 	EXP 	image: image = 'images/Observational_trial.png'
124.1088 	EXP 	image: image = 'images/Observational_trial.png'
124.1270 	EXP 	image: image = 'images/Observational_trial.png'
124.1445 	EXP 	image: image = 'images/Observational_trial.png'
124.1618 	EXP 	image: image = 'images/Observational_trial.png'
124.1787 	EXP 	image: image = 'images/Observational_trial.png'
124.1955 	EXP 	image: image = 'images/Observational_trial.png'
124.2125 	EXP 	image: image = 'images/Observational_trial.png'
124.2304 	EXP 	image: image = 'images/Observational_trial.png'
124.2481 	EXP 	image: image = 'images/Observational_trial.png'
124.2649 	EXP 	image: image = 'images/Observational_trial.png'
124.2854 	EXP 	image: image = 'images/Observational_trial.png'
124.3046 	EXP 	image: image = 'images/Observational_trial.png'
124.3229 	EXP 	image: image = 'images/Observational_trial.png'
124.3408 	EXP 	image: image = 'images/Observational_trial.png'
124.3592 	EXP 	image: image = 'images/Observational_trial.png'
124.3779 	EXP 	image: image = 'images/Observational_trial.png'
124.3950 	EXP 	image: image = 'images/Observational_trial.png'
124.4120 	EXP 	image: image = 'images/Observational_trial.png'
124.4339 	EXP 	image: image = 'images/Observational_trial.png'
124.4530 	EXP 	image: image = 'images/Observational_trial.png'
124.4839 	EXP 	image: image = 'images/Observational_trial.png'
124.5030 	EXP 	image: image = 'images/Observational_trial.png'
124.5215 	EXP 	image: image = 'images/Observational_trial.png'
124.5389 	EXP 	image: image = 'images/Observational_trial.png'
124.5567 	EXP 	image: image = 'images/Observational_trial.png'
124.5748 	EXP 	image: image = 'images/Observational_trial.png'
124.5930 	EXP 	image: image = 'images/Observational_trial.png'
124.6106 	EXP 	image: image = 'images/Observational_trial.png'
124.6288 	EXP 	image: image = 'images/Observational_trial.png'
124.6470 	EXP 	image: image = 'images/Observational_trial.png'
124.6653 	EXP 	image: image = 'images/Observational_trial.png'
124.6847 	EXP 	image: image = 'images/Observational_trial.png'
124.7038 	EXP 	image: image = 'images/Observational_trial.png'
124.7216 	EXP 	image: image = 'images/Observational_trial.png'
124.7503 	EXP 	image: image = 'images/Observational_trial.png'
124.7503 	EXP 	text_3: autoDraw = False
124.7585 	EXP 	New trial (rep=17, index=0): None
124.7726 	EXP 	image: autoDraw = False
124.7726 	EXP 	text_3: autoDraw = False
124.7726 	EXP 	line_2: autoDraw = False
124.7726 	EXP 	text_6: autoDraw = False
124.7726 	EXP 	person: pos = array([-0.5,  0.1])
124.7726 	EXP 	person: image = 'images/Observational_trial.png'
124.7726 	EXP 	text: pos = array([-0.5, -0.2])
124.7726 	EXP 	text_2: pos = array([-0.5, -0.3])
124.7726 	EXP 	text_4: pos = array([-0.5, -0.2])
124.7726 	EXP 	text_4: text = 'action: d'
124.7726 	EXP 	text_5: pos = array([-0.5,  0.4])
124.7726 	EXP 	text_5: text = 'Demonstrator'
124.7726 	EXP 	line: autoDraw = True
125.2710 	EXP 	person: autoDraw = True
125.2710 	EXP 	text_5: autoDraw = True
126.2669 	EXP 	text: autoDraw = True
127.0163 	EXP 	text_2: autoDraw = True
127.5159 	EXP 	text: autoDraw = False
127.5159 	EXP 	text_2: autoDraw = False
128.0155 	EXP 	text_4: autoDraw = True
129.0295 	EXP 	text_4: autoDraw = False
129.3028 	EXP 	person: autoDraw = False
129.3028 	EXP 	text: autoDraw = False
129.3028 	EXP 	text_2: autoDraw = False
129.3028 	EXP 	text_4: autoDraw = False
129.3028 	EXP 	line: autoDraw = False
129.3028 	EXP 	text_5: autoDraw = False
129.3028 	EXP 	image: pos = array([-0.5,  0.1])
129.3028 	EXP 	text_3: pos = array([-0.5, -0.2])
129.3028 	EXP 	text_3: text = 'Rew:?'
129.3028 	EXP 	text_6: pos = array([-0.5,  0.4])
129.3028 	EXP 	text_6: text = 'Demonstrator'
129.3028 	EXP 	image: autoDraw = True
129.3028 	EXP 	image: image = 'images/Observational_trial.png'
129.3028 	EXP 	line_2: autoDraw = True
129.3028 	EXP 	text_6: autoDraw = True
129.3199 	EXP 	image: image = 'images/Observational_trial.png'
129.3458 	EXP 	image: image = 'images/Observational_trial.png'
129.3645 	EXP 	image: image = 'images/Observational_trial.png'
129.3811 	EXP 	image: image = 'images/Observational_trial.png'
129.3979 	EXP 	image: image = 'images/Observational_trial.png'
129.4143 	EXP 	image: image = 'images/Observational_trial.png'
129.4311 	EXP 	image: image = 'images/Observational_trial.png'
129.4479 	EXP 	image: image = 'images/Observational_trial.png'
129.4761 	EXP 	image: image = 'images/Observational_trial.png'
129.4957 	EXP 	image: image = 'images/Observational_trial.png'
129.5139 	EXP 	image: image = 'images/Observational_trial.png'
129.5305 	EXP 	image: image = 'images/Observational_trial.png'
129.5473 	EXP 	image: image = 'images/Observational_trial.png'
129.5639 	EXP 	image: image = 'images/Observational_trial.png'
129.5808 	EXP 	image: image = 'images/Observational_trial.png'
129.5977 	EXP 	image: image = 'images/Observational_trial.png'
129.6143 	EXP 	image: image = 'images/Observational_trial.png'
129.6311 	EXP 	image: image = 'images/Observational_trial.png'
129.6476 	EXP 	image: image = 'images/Observational_trial.png'
129.6641 	EXP 	image: image = 'images/Observational_trial.png'
129.6808 	EXP 	image: image = 'images/Observational_trial.png'
129.6975 	EXP 	image: image = 'images/Observational_trial.png'
129.7141 	EXP 	image: image = 'images/Observational_trial.png'
129.7307 	EXP 	image: image = 'images/Observational_trial.png'
129.7475 	EXP 	image: image = 'images/Observational_trial.png'
129.7641 	EXP 	image: image = 'images/Observational_trial.png'
129.7816 	EXP 	image: image = 'images/Observational_trial.png'
129.7816 	EXP 	text_3: autoDraw = True
129.7985 	EXP 	image: image = 'images/Observational_trial.png'
129.8156 	EXP 	image: image = 'images/Observational_trial.png'
129.8328 	EXP 	image: image = 'images/Observational_trial.png'
129.8495 	EXP 	image: image = 'images/Observational_trial.png'
129.8665 	EXP 	image: image = 'images/Observational_trial.png'
129.8827 	EXP 	image: image = 'images/Observational_trial.png'
129.8995 	EXP 	image: image = 'images/Observational_trial.png'
129.9162 	EXP 	image: image = 'images/Observational_trial.png'
129.9337 	EXP 	image: image = 'images/Observational_trial.png'
129.9618 	EXP 	image: image = 'images/Observational_trial.png'
129.9846 	EXP 	image: image = 'images/Observational_trial.png'
130.0045 	EXP 	image: image = 'images/Observational_trial.png'
130.0213 	EXP 	image: image = 'images/Observational_trial.png'
130.0461 	EXP 	image: image = 'images/Observational_trial.png'
130.0716 	EXP 	image: image = 'images/Observational_trial.png'
130.0844 	EXP 	image: image = 'images/Observational_trial.png'
130.0969 	EXP 	image: image = 'images/Observational_trial.png'
130.1130 	EXP 	image: image = 'images/Observational_trial.png'
130.1297 	EXP 	image: image = 'images/Observational_trial.png'
130.1463 	EXP 	image: image = 'images/Observational_trial.png'
130.1636 	EXP 	image: image = 'images/Observational_trial.png'
130.1798 	EXP 	image: image = 'images/Observational_trial.png'
130.1966 	EXP 	image: image = 'images/Observational_trial.png'
130.2136 	EXP 	image: image = 'images/Observational_trial.png'
130.2305 	EXP 	image: image = 'images/Observational_trial.png'
130.2472 	EXP 	image: image = 'images/Observational_trial.png'
130.2638 	EXP 	image: image = 'images/Observational_trial.png'
130.2808 	EXP 	image: image = 'images/Observational_trial.png'
130.2973 	EXP 	image: image = 'images/Observational_trial.png'
130.3138 	EXP 	image: image = 'images/Observational_trial.png'
130.3305 	EXP 	image: image = 'images/Observational_trial.png'
130.3472 	EXP 	image: image = 'images/Observational_trial.png'
130.3638 	EXP 	image: image = 'images/Observational_trial.png'
130.3805 	EXP 	image: image = 'images/Observational_trial.png'
130.3973 	EXP 	image: image = 'images/Observational_trial.png'
130.4138 	EXP 	image: image = 'images/Observational_trial.png'
130.4303 	EXP 	image: image = 'images/Observational_trial.png'
130.4470 	EXP 	image: image = 'images/Observational_trial.png'
130.4642 	EXP 	image: image = 'images/Observational_trial.png'
130.4808 	EXP 	image: image = 'images/Observational_trial.png'
130.4974 	EXP 	image: image = 'images/Observational_trial.png'
130.5140 	EXP 	image: image = 'images/Observational_trial.png'
130.5311 	EXP 	image: image = 'images/Observational_trial.png'
130.5479 	EXP 	image: image = 'images/Observational_trial.png'
130.5648 	EXP 	image: image = 'images/Observational_trial.png'
130.5814 	EXP 	image: image = 'images/Observational_trial.png'
130.5986 	EXP 	image: image = 'images/Observational_trial.png'
130.6154 	EXP 	image: image = 'images/Observational_trial.png'
130.6322 	EXP 	image: image = 'images/Observational_trial.png'
130.6493 	EXP 	image: image = 'images/Observational_trial.png'
130.6654 	EXP 	image: image = 'images/Observational_trial.png'
130.6824 	EXP 	image: image = 'images/Observational_trial.png'
130.6989 	EXP 	image: image = 'images/Observational_trial.png'
130.7157 	EXP 	image: image = 'images/Observational_trial.png'
130.7319 	EXP 	image: image = 'images/Observational_trial.png'
130.7485 	EXP 	image: image = 'images/Observational_trial.png'
130.7655 	EXP 	image: image = 'images/Observational_trial.png'
130.7823 	EXP 	image: image = 'images/Observational_trial.png'
130.7989 	EXP 	image: image = 'images/Observational_trial.png'
130.8277 	EXP 	image: image = 'images/Observational_trial.png'
130.8464 	EXP 	image: image = 'images/Observational_trial.png'
130.8633 	EXP 	image: image = 'images/Observational_trial.png'
130.8800 	EXP 	image: image = 'images/Observational_trial.png'
130.8966 	EXP 	image: image = 'images/Observational_trial.png'
130.9133 	EXP 	image: image = 'images/Observational_trial.png'
130.9298 	EXP 	image: image = 'images/Observational_trial.png'
130.9466 	EXP 	image: image = 'images/Observational_trial.png'
130.9934 	EXP 	image: image = 'images/Observational_trial.png'
131.0238 	EXP 	image: image = 'images/Observational_trial.png'
131.0445 	EXP 	image: image = 'images/Observational_trial.png'
131.0625 	EXP 	image: image = 'images/Observational_trial.png'
131.0794 	EXP 	image: image = 'images/Observational_trial.png'
131.0960 	EXP 	image: image = 'images/Observational_trial.png'
131.1124 	EXP 	image: image = 'images/Observational_trial.png'
131.1293 	EXP 	image: image = 'images/Observational_trial.png'
131.1458 	EXP 	image: image = 'images/Observational_trial.png'
131.1622 	EXP 	image: image = 'images/Observational_trial.png'
131.1792 	EXP 	image: image = 'images/Observational_trial.png'
131.1960 	EXP 	image: image = 'images/Observational_trial.png'
131.2124 	EXP 	image: image = 'images/Observational_trial.png'
131.2292 	EXP 	image: image = 'images/Observational_trial.png'
131.2457 	EXP 	image: image = 'images/Observational_trial.png'
131.2625 	EXP 	image: image = 'images/Observational_trial.png'
131.2791 	EXP 	image: image = 'images/Observational_trial.png'
131.2958 	EXP 	image: image = 'images/Observational_trial.png'
131.2958 	EXP 	text_3: autoDraw = False
131.3007 	EXP 	New trial (rep=18, index=0): None
131.3229 	EXP 	image: autoDraw = False
131.3229 	EXP 	text_3: autoDraw = False
131.3229 	EXP 	line_2: autoDraw = False
131.3229 	EXP 	text_6: autoDraw = False
131.3229 	EXP 	person: pos = array([0.5, 0.1])
131.3229 	EXP 	person: image = 'images/Private_trial.png'
131.3229 	EXP 	text: pos = array([ 0.5, -0.2])
131.3229 	EXP 	text_2: pos = array([ 0.5, -0.3])
131.3229 	EXP 	text_4: pos = array([ 0.5, -0.2])
131.3229 	EXP 	text_4: text = 'action: NA'
131.3229 	EXP 	text_5: pos = array([0.5, 0.4])
131.3229 	EXP 	text_5: text = 'You'
131.3229 	EXP 	line: autoDraw = True
131.8134 	EXP 	person: autoDraw = True
131.8134 	EXP 	text_5: autoDraw = True
132.8108 	EXP 	text: autoDraw = True
133.5655 	EXP 	text_2: autoDraw = True
134.0600 	EXP 	text: autoDraw = False
134.0771 	EXP 	text_2: autoDraw = False
135.1940 	DATA 	Keypress: a
135.1988 	EXP 	person: autoDraw = False
135.1988 	EXP 	text: autoDraw = False
135.1988 	EXP 	text_2: autoDraw = False
135.1988 	EXP 	text_4: autoDraw = False
135.1988 	EXP 	line: autoDraw = False
135.1988 	EXP 	text_5: autoDraw = False
135.1988 	EXP 	image: pos = array([0.5, 0.1])
135.1988 	EXP 	text_3: pos = array([ 0.5, -0.2])
135.1988 	EXP 	text_3: text = 'Rew:1'
135.1988 	EXP 	text_6: pos = array([0.5, 0.4])
135.1988 	EXP 	text_6: text = 'You'
135.1988 	EXP 	image: autoDraw = True
135.1988 	EXP 	image: image = 'images/Private_trial.png'
135.1988 	EXP 	line_2: autoDraw = True
135.1988 	EXP 	text_6: autoDraw = True
135.2230 	EXP 	image: image = 'images/Private_trial.png'
135.2418 	EXP 	image: image = 'images/Private_trial.png'
135.2582 	EXP 	image: image = 'images/Private_trial.png'
135.2751 	EXP 	image: image = 'images/Private_trial.png'
135.2917 	EXP 	image: image = 'images/Private_trial.png'
135.3087 	EXP 	image: image = 'images/Private_trial.png'
135.3250 	EXP 	image: image = 'images/Private_trial.png'
135.3417 	EXP 	image: image = 'images/Private_trial.png'
135.3584 	EXP 	image: image = 'images/Private_trial.png'
135.3752 	EXP 	image: image = 'images/Private_trial.png'
135.3916 	EXP 	image: image = 'images/Private_trial.png'
135.4086 	EXP 	image: image = 'images/Private_trial.png'
135.4252 	EXP 	image: image = 'images/Private_trial.png'
135.4417 	EXP 	image: image = 'images/Private_trial.png'
135.4586 	EXP 	image: image = 'images/Private_trial.png'
135.4752 	EXP 	image: image = 'images/Private_trial.png'
135.4916 	EXP 	image: image = 'images/Private_trial.png'
135.5082 	EXP 	image: image = 'images/Private_trial.png'
135.5251 	EXP 	image: image = 'images/Private_trial.png'
135.5415 	EXP 	image: image = 'images/Private_trial.png'
135.5585 	EXP 	image: image = 'images/Private_trial.png'
135.5749 	EXP 	image: image = 'images/Private_trial.png'
135.5917 	EXP 	image: image = 'images/Private_trial.png'
135.6084 	EXP 	image: image = 'images/Private_trial.png'
135.6249 	EXP 	image: image = 'images/Private_trial.png'
135.6416 	EXP 	image: image = 'images/Private_trial.png'
135.6585 	EXP 	image: image = 'images/Private_trial.png'
135.6749 	EXP 	image: image = 'images/Private_trial.png'
135.6916 	EXP 	image: image = 'images/Private_trial.png'
135.6916 	EXP 	text_3: autoDraw = True
135.7083 	EXP 	image: image = 'images/Private_trial.png'
135.7250 	EXP 	image: image = 'images/Private_trial.png'
135.7412 	EXP 	image: image = 'images/Private_trial.png'
135.7582 	EXP 	image: image = 'images/Private_trial.png'
135.7747 	EXP 	image: image = 'images/Private_trial.png'
135.7915 	EXP 	image: image = 'images/Private_trial.png'
135.8080 	EXP 	image: image = 'images/Private_trial.png'
135.8248 	EXP 	image: image = 'images/Private_trial.png'
135.8416 	EXP 	image: image = 'images/Private_trial.png'
135.8582 	EXP 	image: image = 'images/Private_trial.png'
135.8747 	EXP 	image: image = 'images/Private_trial.png'
135.8912 	EXP 	image: image = 'images/Private_trial.png'
135.9079 	EXP 	image: image = 'images/Private_trial.png'
135.9248 	EXP 	image: image = 'images/Private_trial.png'
135.9413 	EXP 	image: image = 'images/Private_trial.png'
135.9583 	EXP 	image: image = 'images/Private_trial.png'
135.9789 	EXP 	image: image = 'images/Private_trial.png'
135.9941 	EXP 	image: image = 'images/Private_trial.png'
136.0087 	EXP 	image: image = 'images/Private_trial.png'
136.0245 	EXP 	image: image = 'images/Private_trial.png'
136.0412 	EXP 	image: image = 'images/Private_trial.png'
136.0647 	EXP 	image: image = 'images/Private_trial.png'
136.0825 	EXP 	image: image = 'images/Private_trial.png'
136.1151 	EXP 	image: image = 'images/Private_trial.png'
136.1394 	EXP 	image: image = 'images/Private_trial.png'
136.1580 	EXP 	image: image = 'images/Private_trial.png'
136.1746 	EXP 	image: image = 'images/Private_trial.png'
136.1913 	EXP 	image: image = 'images/Private_trial.png'
136.2079 	EXP 	image: image = 'images/Private_trial.png'
136.2245 	EXP 	image: image = 'images/Private_trial.png'
136.2411 	EXP 	image: image = 'images/Private_trial.png'
136.2578 	EXP 	image: image = 'images/Private_trial.png'
136.2744 	EXP 	image: image = 'images/Private_trial.png'
136.2910 	EXP 	image: image = 'images/Private_trial.png'
136.3077 	EXP 	image: image = 'images/Private_trial.png'
136.3242 	EXP 	image: image = 'images/Private_trial.png'
136.3407 	EXP 	image: image = 'images/Private_trial.png'
136.3574 	EXP 	image: image = 'images/Private_trial.png'
136.3739 	EXP 	image: image = 'images/Private_trial.png'
136.3907 	EXP 	image: image = 'images/Private_trial.png'
136.4078 	EXP 	image: image = 'images/Private_trial.png'
136.4256 	EXP 	image: image = 'images/Private_trial.png'
136.4406 	EXP 	image: image = 'images/Private_trial.png'
136.4572 	EXP 	image: image = 'images/Private_trial.png'
136.4737 	EXP 	image: image = 'images/Private_trial.png'
136.4905 	EXP 	image: image = 'images/Private_trial.png'
136.5073 	EXP 	image: image = 'images/Private_trial.png'
136.5243 	EXP 	image: image = 'images/Private_trial.png'
136.5405 	EXP 	image: image = 'images/Private_trial.png'
136.5573 	EXP 	image: image = 'images/Private_trial.png'
136.5740 	EXP 	image: image = 'images/Private_trial.png'
136.5907 	EXP 	image: image = 'images/Private_trial.png'
136.6074 	EXP 	image: image = 'images/Private_trial.png'
136.6239 	EXP 	image: image = 'images/Private_trial.png'
136.6405 	EXP 	image: image = 'images/Private_trial.png'
136.6572 	EXP 	image: image = 'images/Private_trial.png'
136.6739 	EXP 	image: image = 'images/Private_trial.png'
136.6905 	EXP 	image: image = 'images/Private_trial.png'
136.7073 	EXP 	image: image = 'images/Private_trial.png'
136.7240 	EXP 	image: image = 'images/Private_trial.png'
