1.4687 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
105.0143 	EXP 	text_2: autoDraw = False
105.0143 	EXP 	text_4: autoDraw = False
105.0143 	EXP 	line: autoDraw = False
105.0143 	EXP 	text_5: autoDraw = False
105.0143 	EXP 	image: pos = array([-0.5,  0.1])
105.0143 	EXP 	text_3: pos = array([-0.5, -0.2])
105.0143 	EXP 	text_3: text = 'Rew:?'
105.0143 	EXP 	text_6: pos = array([-0.5,  0.4])
105.0143 	EXP 	text_6: text = 'Demonstrator'
105.0143 	EXP 	image: autoDraw = True
105.0143 	EXP 	image: image = 'images/Observational_trial.png'
105.0143 	EXP 	line_2: autoDraw = True
105.0143 	EXP 	text_6: autoDraw = True
105.0416 	EXP 	image: image = 'images/Observational_trial.png'
105.0679 	EXP 	image: image = 'images/Observational_trial.png'
105.0910 	EXP 	image: image = 'images/Observational_trial.png'
105.1098 	EXP 	image: image = 'images/Observational_trial.png'
105.1266 	EXP 	image: image = 'images/Observational_trial.png'
105.1437 	EXP 	image: image = 'images/Observational_trial.png'
105.1597 	EXP 	image: image = 'images/Observational_trial.png'
105.1767 	EXP 	image: image = 'images/Observational_trial.png'
105.1933 	EXP 	image: image = 'images/Observational_trial.png'
105.2098 	EXP 	image: image = 'images/Observational_trial.png'
105.2267 	EXP 	image: image = 'images/Observational_trial.png'
105.2434 	EXP 	image: image = 'images/Observational_trial.png'
105.2598 	EXP 	image: image = 'images/Observational_trial.png'
105.2765 	EXP 	image: image = 'images/Observational_trial.png'
105.2930 	EXP 	image: image = 'images/Observational_trial.png'
105.3096 	EXP 	image: image = 'images/Observational_trial.png'
105.3264 	EXP 	image: image = 'images/Observational_trial.png'
105.3430 	EXP 	image: image = 'images/Observational_trial.png'
105.3599 	EXP 	image: image = 'images/Observational_trial.png'
105.3764 	EXP 	image: image = 'images/Observational_trial.png'
105.3930 	EXP 	image: image = 'images/Observational_trial.png'
105.4096 	EXP 	image: image = 'images/Observational_trial.png'
105.4263 	EXP 	image: image = 'images/Observational_trial.png'
105.4428 	EXP 	image: image = 'images/Observational_trial.png'
105.4601 	EXP 	image: image = 'images/Observational_trial.png'
105.4810 	EXP 	image: image = 'images/Observational_trial.png'
105.4948 	EXP 	image: image = 'images/Observational_trial.png'
105.4948 	EXP 	text_3: autoDraw = True
105.5099 	EXP 	image: image = 'images/Observational_trial.png'
105.5262 	EXP 	image: image = 'images/Observational_trial.png'
105.5432 	EXP 	image: image = 'images/Observational_trial.png'
105.5598 	EXP 	image: image = 'images/Observational_trial.png'
105.5764 	EXP 	image: image = 'images/Observational_trial.png'
105.5927 	EXP 	image: image = 'images/Observational_trial.png'
105.6096 	EXP 	image: image = 'images/Observational_trial.png'
105.6261 	EXP 	image: image = 'images/Observational_trial.png'
105.6426 	EXP 	image: image = 'images/Observational_trial.png'
105.6594 	EXP 	image: image = 'images/Observational_trial.png'
105.6762 	EXP 	image: image = 'images/Observational_trial.png'
105.6927 	EXP 	image: image = 'images/Observational_trial.png'
105.7094 	EXP 	image: image = 'images/Observational_trial.png'
105.7259 	EXP 	image: image = 'images/Observational_trial.png'
105.7426 	EXP 	image: image = 'images/Observational_trial.png'
105.7593 	EXP 	image: image = 'images/Observational_trial.png'
105.7757 	EXP 	image: image = 'images/Observational_trial.png'
105.7927 	EXP 	image: image = 'images/Observational_trial.png'
105.8091 	EXP 	image: image = 'images/Observational_trial.png'
105.8259 	EXP 	image: image = 'images/Observational_trial.png'
105.8425 	EXP 	image: image = 'images/Observational_trial.png'
105.8592 	EXP 	image: image = 'images/Observational_trial.png'
105.8790 	EXP 	image: image = 'images/Observational_trial.png'
105.8930 	EXP 	image: image = 'images/Observational_trial.png'
105.9095 	EXP 	image: image = 'images/Observational_trial.png'
105.9258 	EXP 	image: image = 'images/Observational_trial.png'
105.9424 	EXP 	image: image = 'images/Observational_trial.png'
105.9590 	EXP 	image: image = 'images/Observational_trial.png'
105.9757 	EXP 	image: image = 'images/Observational_trial.png'
105.9924 	EXP 	image: image = 'images/Observational_trial.png'
106.0089 	EXP 	image: image = 'images/Observational_trial.png'
106.0258 	EXP 	image: image = 'images/Observational_trial.png'
106.0424 	EXP 	image: image = 'images/Observational_trial.png'
106.0590 	EXP 	image: image = 'images/Observational_trial.png'
106.0757 	EXP 	image: image = 'images/Observational_trial.png'
106.0925 	EXP 	image: image = 'images/Observational_trial.png'
106.1089 	EXP 	image: image = 'images/Observational_trial.png'
106.1258 	EXP 	image: image = 'images/Observational_trial.png'
106.1424 	EXP 	image: image = 'images/Observational_trial.png'
106.1590 	EXP 	image: image = 'images/Observational_trial.png'
106.1756 	EXP 	image: image = 'images/Observational_trial.png'
106.1926 	EXP 	image: image = 'images/Observational_trial.png'
106.2091 	EXP 	image: image = 'images/Observational_trial.png'
106.2256 	EXP 	image: image = 'images/Observational_trial.png'
106.2422 	EXP 	image: image = 'images/Observational_trial.png'
106.2588 	EXP 	image: image = 'images/Observational_trial.png'
106.2754 	EXP 	image: image = 'images/Observational_trial.png'
106.2927 	EXP 	image: image = 'images/Observational_trial.png'
106.3090 	EXP 	image: image = 'images/Observational_trial.png'
106.3260 	EXP 	image: image = 'images/Observational_trial.png'
106.3420 	EXP 	image: image = 'images/Observational_trial.png'
106.3585 	EXP 	image: image = 'images/Observational_trial.png'
106.3751 	EXP 	image: image = 'images/Observational_trial.png'
106.3919 	EXP 	image: image = 'images/Observational_trial.png'
106.4085 	EXP 	image: image = 'images/Observational_trial.png'
106.4252 	EXP 	image: image = 'images/Observational_trial.png'
106.4420 	EXP 	image: image = 'images/Observational_trial.png'
106.4586 	EXP 	image: image = 'images/Observational_trial.png'
106.4752 	EXP 	image: image = 'images/Observational_trial.png'
106.4919 	EXP 	image: image = 'images/Observational_trial.png'
106.5086 	EXP 	image: image = 'images/Observational_trial.png'
106.5256 	EXP 	image: image = 'images/Observational_trial.png'
106.5419 	EXP 	image: image = 'images/Observational_trial.png'
106.5586 	EXP 	image: image = 'images/Observational_trial.png'
106.5755 	EXP 	image: image = 'images/Observational_trial.png'
106.5973 	EXP 	image: image = 'images/Observational_trial.png'
106.6100 	EXP 	image: image = 'images/Observational_trial.png'
106.6254 	EXP 	image: image = 'images/Observational_trial.png'
106.6421 	EXP 	image: image = 'images/Observational_trial.png'
106.6587 	EXP 	image: image = 'images/Observational_trial.png'
106.6749 	EXP 	image: image = 'images/Observational_trial.png'
106.6915 	EXP 	image: image = 'images/Observational_trial.png'
106.7085 	EXP 	image: image = 'images/Observational_trial.png'
106.7250 	EXP 	image: image = 'images/Observational_trial.png'
106.7416 	EXP 	image: image = 'images/Observational_trial.png'
106.7583 	EXP 	image: image = 'images/Observational_trial.png'
106.7751 	EXP 	image: image = 'images/Observational_trial.png'
106.7915 	EXP 	image: image = 'images/Observational_trial.png'
106.8083 	EXP 	image: image = 'images/Observational_trial.png'
106.8252 	EXP 	image: image = 'images/Observational_trial.png'
106.8416 	EXP 	image: image = 'images/Observational_trial.png'
106.8583 	EXP 	image: image = 'images/Observational_trial.png'
106.8751 	EXP 	image: image = 'images/Observational_trial.png'
106.8918 	EXP 	image: image = 'images/Observational_trial.png'
106.9119 	EXP 	image: image = 'images/Observational_trial.png'
106.9249 	EXP 	image: image = 'images/Observational_trial.png'
106.9418 	EXP 	image: image = 'images/Observational_trial.png'
106.9586 	EXP 	image: image = 'images/Observational_trial.png'
106.9751 	EXP 	image: image = 'images/Observational_trial.png'
106.9917 	EXP 	image: image = 'images/Observational_trial.png'
107.0080 	EXP 	image: image = 'images/Observational_trial.png'
107.0080 	EXP 	text_3: autoDraw = False
107.0109 	EXP 	New trial (rep=14, index=0): None
107.0277 	EXP 	image: autoDraw = False
107.0277 	EXP 	text_3: autoDraw = False
107.0277 	EXP 	line_2: autoDraw = False
107.0277 	EXP 	text_6: autoDraw = False
107.0277 	EXP 	person: pos = array([0.5, 0.1])
107.0277 	EXP 	person: image = 'images/Private_trial.png'
107.0277 	EXP 	text: pos = array([ 0.5, -0.2])
107.0277 	EXP 	text_2: pos = array([ 0.5, -0.3])
107.0277 	EXP 	text_4: pos = array([ 0.5, -0.2])
107.0277 	EXP 	text_4: text = 'action: NA'
107.0277 	EXP 	text_5: pos = array([0.5, 0.4])
107.0277 	EXP 	text_5: text = 'You'
107.0277 	EXP 	line: autoDraw = True
107.5245 	EXP 	person: autoDraw = True
107.5245 	EXP 	text_5: autoDraw = True
108.5233 	EXP 	text: autoDraw = True
109.2729 	EXP 	text_2: autoDraw = True
109.7723 	EXP 	text_2: autoDraw = False
109.7888 	EXP 	text: autoDraw = False
110.2111 	DATA 	Keypress: d
110.2508 	EXP 	person: autoDraw = False
110.2508 	EXP 	text: autoDraw = False
110.2508 	EXP 	text_2: autoDraw = False
110.2508 	EXP 	text_4: autoDraw = False
110.2508 	EXP 	line: autoDraw = False
110.2508 	EXP 	text_5: autoDraw = False
110.2508 	EXP 	image: pos = array([0.5, 0.1])
110.2508 	EXP 	text_3: pos = array([ 0.5, -0.2])
110.2508 	EXP 	text_3: text = 'Rew:1'
110.2508 	EXP 	text_6: pos = array([0.5, 0.4])
110.2508 	EXP 	text_6: text = 'You'
110.2508 	EXP 	image: autoDraw = True
110.2508 	EXP 	image: image = 'images/Private_trial.png'
110.2508 	EXP 	line_2: autoDraw = True
110.2508 	EXP 	text_6: autoDraw = True
110.2716 	EXP 	image: image = 'images/Private_trial.png'
110.2926 	EXP 	image: image = 'images/Private_trial.png'
110.3049 	EXP 	image: image = 'images/Private_trial.png'
110.3220 	EXP 	image: image = 'images/Private_trial.png'
110.3387 	EXP 	image: image = 'images/Private_trial.png'
110.3552 	EXP 	image: image = 'images/Private_trial.png'
110.3716 	EXP 	image: image = 'images/Private_trial.png'
110.3882 	EXP 	image: image = 'images/Private_trial.png'
110.4049 	EXP 	image: image = 'images/Private_trial.png'
110.4216 	EXP 	image: image = 'images/Private_trial.png'
110.4383 	EXP 	image: image = 'images/Private_trial.png'
110.4551 	EXP 	image: image = 'images/Private_trial.png'
110.4718 	EXP 	image: image = 'images/Private_trial.png'
110.4884 	EXP 	image: image = 'images/Private_trial.png'
110.5052 	EXP 	image: image = 'images/Private_trial.png'
110.5216 	EXP 	image: image = 'images/Private_trial.png'
110.5381 	EXP 	image: image = 'images/Private_trial.png'
110.5548 	EXP 	image: image = 'images/Private_trial.png'
110.5715 	EXP 	image: image = 'images/Private_trial.png'
110.5882 	EXP 	image: image = 'images/Private_trial.png'
110.6046 	EXP 	image: image = 'images/Private_trial.png'
110.6214 	EXP 	image: image = 'images/Private_trial.png'
110.6381 	EXP 	image: image = 'images/Private_trial.png'
110.6548 	EXP 	image: image = 'images/Private_trial.png'
110.6714 	EXP 	image: image = 'images/Private_trial.png'
110.6910 	EXP 	image: image = 'images/Private_trial.png'
110.7045 	EXP 	image: image = 'images/Private_trial.png'
110.7216 	EXP 	image: image = 'images/Private_trial.png'
110.7383 	EXP 	image: image = 'images/Private_trial.png'
110.7383 	EXP 	text_3: autoDraw = True
110.7546 	EXP 	image: image = 'images/Private_trial.png'
110.7713 	EXP 	image: image = 'images/Private_trial.png'
110.7879 	EXP 	image: image = 'images/Private_trial.png'
110.8046 	EXP 	image: image = 'images/Private_trial.png'
110.8212 	EXP 	image: image = 'images/Private_trial.png'
110.8382 	EXP 	image: image = 'images/Private_trial.png'
110.8545 	EXP 	image: image = 'images/Private_trial.png'
110.8711 	EXP 	image: image = 'images/Private_trial.png'
110.8877 	EXP 	image: image = 'images/Private_trial.png'
110.9044 	EXP 	image: image = 'images/Private_trial.png'
110.9211 	EXP 	image: image = 'images/Private_trial.png'
110.9378 	EXP 	image: image = 'images/Private_trial.png'
110.9543 	EXP 	image: image = 'images/Private_trial.png'
110.9738 	EXP 	image: image = 'images/Private_trial.png'
110.9875 	EXP 	image: image = 'images/Private_trial.png'
111.0072 	EXP 	image: image = 'images/Private_trial.png'
111.0210 	EXP 	image: image = 'images/Private_trial.png'
111.0376 	EXP 	image: image = 'images/Private_trial.png'
111.0544 	EXP 	image: image = 'images/Private_trial.png'
111.0707 	EXP 	image: image = 'images/Private_trial.png'
111.0876 	EXP 	image: image = 'images/Private_trial.png'
111.1045 	EXP 	image: image = 'images/Private_trial.png'
111.1211 	EXP 	image: image = 'images/Private_trial.png'
111.1376 	EXP 	image: image = 'images/Private_trial.png'
111.1543 	EXP 	image: image = 'images/Private_trial.png'
111.1709 	EXP 	image: image = 'images/Private_trial.png'
111.1876 	EXP 	image: image = 'images/Private_trial.png'
111.2042 	EXP 	image: image = 'images/Private_trial.png'
111.2210 	EXP 	image: image = 'images/Private_trial.png'
111.2375 	EXP 	image: image = 'images/Private_trial.png'
111.2542 	EXP 	image: image = 'images/Private_trial.png'
111.2707 	EXP 	image: image = 'images/Private_trial.png'
111.2874 	EXP 	image: image = 'images/Private_trial.png'
111.3040 	EXP 	image: image = 'images/Private_trial.png'
111.3206 	EXP 	image: image = 'images/Private_trial.png'
111.3373 	EXP 	image: image = 'images/Private_trial.png'
111.3544 	EXP 	image: image = 'images/Private_trial.png'
111.3709 	EXP 	image: image = 'images/Private_trial.png'
111.3871 	EXP 	image: image = 'images/Private_trial.png'
111.4079 	EXP 	image: image = 'images/Private_trial.png'
111.4207 	EXP 	image: image = 'images/Private_trial.png'
111.4371 	EXP 	image: image = 'images/Private_trial.png'
111.4536 	EXP 	image: image = 'images/Private_trial.png'
111.4701 	EXP 	image: image = 'images/Private_trial.png'
111.4871 	EXP 	image: image = 'images/Private_trial.png'
111.5039 	EXP 	image: image = 'images/Private_trial.png'
111.5206 	EXP 	image: image = 'images/Private_trial.png'
111.5371 	EXP 	image: image = 'images/Private_trial.png'
111.5537 	EXP 	image: image = 'images/Private_trial.png'
111.5708 	EXP 	image: image = 'images/Private_trial.png'
111.5872 	EXP 	image: image = 'images/Private_trial.png'
111.6042 	EXP 	image: image = 'images/Private_trial.png'
111.6205 	EXP 	image: image = 'images/Private_trial.png'
111.6373 	EXP 	image: image = 'images/Private_trial.png'
111.6540 	EXP 	image: image = 'images/Private_trial.png'
111.6704 	EXP 	image: image = 'images/Private_trial.png'
111.6873 	EXP 	image: image = 'images/Private_trial.png'
111.7039 	EXP 	image: image = 'images/Private_trial.png'
111.7204 	EXP 	image: image = 'images/Private_trial.png'
111.7370 	EXP 	image: image = 'images/Private_trial.png'
111.7537 	EXP 	image: image = 'images/Private_trial.png'
111.7751 	EXP 	image: image = 'images/Private_trial.png'
111.7885 	EXP 	image: image = 'images/Private_trial.png'
111.8037 	EXP 	image: image = 'images/Private_trial.png'
111.8208 	EXP 	image: image = 'images/Private_trial.png'
111.8373 	EXP 	image: image = 'images/Private_trial.png'
111.8538 	EXP 	image: image = 'images/Private_trial.png'
111.8703 	EXP 	image: image = 'images/Private_trial.png'
111.8867 	EXP 	image: image = 'images/Private_trial.png'
111.9034 	EXP 	image: image = 'images/Private_trial.png'
111.9201 	EXP 	image: image = 'images/Private_trial.png'
111.9369 	EXP 	image: image = 'images/Private_trial.png'
111.9534 	EXP 	image: image = 'images/Private_trial.png'
111.9714 	EXP 	image: image = 'images/Private_trial.png'
111.9867 	EXP 	image: image = 'images/Private_trial.png'
112.0037 	EXP 	image: image = 'images/Private_trial.png'
112.0203 	EXP 	image: image = 'images/Private_trial.png'
112.0370 	EXP 	image: image = 'images/Private_trial.png'
112.0537 	EXP 	image: image = 'images/Private_trial.png'
112.0705 	EXP 	image: image = 'images/Private_trial.png'
112.0878 	EXP 	image: image = 'images/Private_trial.png'
112.1058 	EXP 	image: image = 'images/Private_trial.png'
112.1197 	EXP 	image: image = 'images/Private_trial.png'
112.1366 	EXP 	image: image = 'images/Private_trial.png'
112.1531 	EXP 	image: image = 'images/Private_trial.png'
112.1693 	EXP 	image: image = 'images/Private_trial.png'
112.1864 	EXP 	image: image = 'images/Private_trial.png'
112.2033 	EXP 	image: image = 'images/Private_trial.png'
112.2199 	EXP 	image: image = 'images/Private_trial.png'
112.2369 	EXP 	image: image = 'images/Private_trial.png'
112.2398 	EXP 	New trial (rep=15, index=0): None
112.2537 	EXP 	image: autoDraw = False
112.2537 	EXP 	text_3: autoDraw = False
112.2537 	EXP 	line_2: autoDraw = False
112.2537 	EXP 	text_6: autoDraw = False
112.2537 	EXP 	person: pos = array([0.5, 0.1])
112.2537 	EXP 	person: image = 'images/Private_trial.png'
112.2537 	EXP 	text: pos = array([ 0.5, -0.2])
112.2537 	EXP 	text_2: pos = array([ 0.5, -0.3])
112.2537 	EXP 	text_4: pos = array([ 0.5, -0.2])
112.2537 	EXP 	text_4: text = 'action: NA'
112.2537 	EXP 	text_5: pos = array([0.5, 0.4])
112.2537 	EXP 	text_5: text = 'You'
112.2537 	EXP 	line: autoDraw = True
112.7361 	EXP 	person: autoDraw = True
112.7361 	EXP 	text_5: autoDraw = True
113.7356 	EXP 	text: autoDraw = True
114.4848 	EXP 	text_2: autoDraw = True
114.9841 	EXP 	text_2: autoDraw = False
115.0007 	EXP 	text: autoDraw = False
115.4856 	DATA 	Keypress: d
115.4904 	EXP 	person: autoDraw = False
115.4904 	EXP 	text: autoDraw = False
115.4904 	EXP 	text_2: autoDraw = False
115.4904 	EXP 	text_4: autoDraw = False
115.4904 	EXP 	line: autoDraw = False
115.4904 	EXP 	text_5: autoDraw = False
115.4904 	EXP 	image: pos = array([0.5, 0.1])
115.4904 	EXP 	text_3: pos = array([ 0.5, -0.2])
115.4904 	EXP 	text_3: text = 'Rew:-1'
115.4904 	EXP 	text_6: pos = array([0.5, 0.4])
115.4904 	EXP 	text_6: text = 'You'
115.4904 	EXP 	image: autoDraw = True
115.4904 	EXP 	image: image = 'images/Private_trial.png'
115.4904 	EXP 	line_2: autoDraw = True
115.4904 	EXP 	text_6: autoDraw = True
115.5076 	EXP 	image: image = 'images/Private_trial.png'
115.5321 	EXP 	image: image = 'images/Private_trial.png'
115.5504 	EXP 	image: image = 'images/Private_trial.png'
115.5671 	EXP 	image: image = 'images/Private_trial.png'
115.5834 	EXP 	image: image = 'images/Private_trial.png'
115.6002 	EXP 	image: image = 'images/Private_trial.png'
115.6167 	EXP 	image: image = 'images/Private_trial.png'
115.6333 	EXP 	image: image = 'images/Private_trial.png'
115.6501 	EXP 	image: image = 'images/Private_trial.png'
115.6668 	EXP 	image: image = 'images/Private_trial.png'
115.6833 	EXP 	image: image = 'images/Private_trial.png'
115.7004 	EXP 	image: image = 'images/Private_trial.png'
115.7167 	EXP 	image: image = 'images/Private_trial.png'
115.7333 	EXP 	image: image = 'images/Private_trial.png'
115.7500 	EXP 	image: image = 'images/Private_trial.png'
115.7667 	EXP 	image: image = 'images/Private_trial.png'
115.7833 	EXP 	image: image = 'images/Private_trial.png'
115.7999 	EXP 	image: image = 'images/Private_trial.png'
115.8173 	EXP 	image: image = 'images/Private_trial.png'
115.8332 	EXP 	image: image = 'images/Private_trial.png'
115.8500 	EXP 	image: image = 'images/Private_trial.png'
115.8670 	EXP 	image: image = 'images/Private_trial.png'
115.8833 	EXP 	image: image = 'images/Private_trial.png'
115.8998 	EXP 	image: image = 'images/Private_trial.png'
115.9164 	EXP 	image: image = 'images/Private_trial.png'
115.9331 	EXP 	image: image = 'images/Private_trial.png'
115.9499 	EXP 	image: image = 'images/Private_trial.png'
115.9668 	EXP 	image: image = 'images/Private_trial.png'
115.9832 	EXP 	image: image = 'images/Private_trial.png'
115.9832 	EXP 	text_3: autoDraw = True
115.9996 	EXP 	image: image = 'images/Private_trial.png'
116.0163 	EXP 	image: image = 'images/Private_trial.png'
116.0331 	EXP 	image: image = 'images/Private_trial.png'
116.0495 	EXP 	image: image = 'images/Private_trial.png'
116.0662 	EXP 	image: image = 'images/Private_trial.png'
116.0830 	EXP 	image: image = 'images/Private_trial.png'
116.0997 	EXP 	image: image = 'images/Private_trial.png'
116.1164 	EXP 	image: image = 'images/Private_trial.png'
116.1330 	EXP 	image: image = 'images/Private_trial.png'
116.1496 	EXP 	image: image = 'images/Private_trial.png'
116.1662 	EXP 	image: image = 'images/Private_trial.png'
116.1828 	EXP 	image: image = 'images/Private_trial.png'
116.1995 	EXP 	image: image = 'images/Private_trial.png'
116.2162 	EXP 	image: image = 'images/Private_trial.png'
116.2328 	EXP 	image: image = 'images/Private_trial.png'
116.2494 	EXP 	image: image = 'images/Private_trial.png'
116.2662 	EXP 	image: image = 'images/Private_trial.png'
116.2827 	EXP 	image: image = 'images/Private_trial.png'
116.2994 	EXP 	image: image = 'images/Private_trial.png'
116.3162 	EXP 	image: image = 'images/Private_trial.png'
116.3381 	EXP 	image: image = 'images/Private_trial.png'
116.3563 	EXP 	image: image = 'images/Private_trial.png'
116.3805 	EXP 	image: image = 'images/Private_trial.png'
116.3993 	EXP 	image: image = 'images/Private_trial.png'
116.4157 	EXP 	image: image = 'images/Private_trial.png'
116.4324 	EXP 	image: image = 'images/Private_trial.png'
116.4491 	EXP 	image: image = 'images/Private_trial.png'
116.4661 	EXP 	image: image = 'images/Private_trial.png'
116.4827 	EXP 	image: image = 'images/Private_trial.png'
116.4994 	EXP 	image: image = 'images/Private_trial.png'
116.5162 	EXP 	image: image = 'images/Private_trial.png'
116.5325 	EXP 	image: image = 'images/Private_trial.png'
116.5492 	EXP 	image: image = 'images/Private_trial.png'
116.5659 	EXP 	image: image = 'images/Private_trial.png'
116.5826 	EXP 	image: image = 'images/Private_trial.png'
116.5990 	EXP 	image: image = 'images/Private_trial.png'
116.6161 	EXP 	image: image = 'images/Private_trial.png'
116.6323 	EXP 	image: image = 'images/Private_trial.png'
116.6489 	EXP 	image: image = 'images/Private_trial.png'
116.6662 	EXP 	image: image = 'images/Private_trial.png'
116.6824 	EXP 	image: image = 'images/Private_trial.png'
116.6992 	EXP 	image: image = 'images/Private_trial.png'
116.7160 	EXP 	image: image = 'images/Private_trial.png'
116.7327 	EXP 	image: image = 'images/Private_trial.png'
116.7492 	EXP 	image: image = 'images/Private_trial.png'
116.7656 	EXP 	image: image = 'images/Private_trial.png'
116.7823 	EXP 	image: image = 'images/Private_trial.png'
116.7990 	EXP 	image: image = 'images/Private_trial.png'
116.8156 	EXP 	image: image = 'images/Private_trial.png'
116.8323 	EXP 	image: image = 'images/Private_trial.png'
116.8490 	EXP 	image: image = 'images/Private_trial.png'
116.8657 	EXP 	image: image = 'images/Private_trial.png'
116.8821 	EXP 	image: image = 'images/Private_trial.png'
116.8990 	EXP 	image: image = 'images/Private_trial.png'
116.9155 	EXP 	image: image = 'images/Private_trial.png'
116.9395 	EXP 	image: image = 'images/Private_trial.png'
116.9635 	EXP 	image: image = 'images/Private_trial.png'
116.9826 	EXP 	image: image = 'images/Private_trial.png'
116.9990 	EXP 	image: image = 'images/Private_trial.png'
117.0157 	EXP 	image: image = 'images/Private_trial.png'
117.0323 	EXP 	image: image = 'images/Private_trial.png'
117.0487 	EXP 	image: image = 'images/Private_trial.png'
117.0657 	EXP 	image: image = 'images/Private_trial.png'
117.0820 	EXP 	image: image = 'images/Private_trial.png'
117.0987 	EXP 	image: image = 'images/Private_trial.png'
117.1154 	EXP 	image: image = 'images/Private_trial.png'
117.1320 	EXP 	image: image = 'images/Private_trial.png'
117.1504 	EXP 	image: image = 'images/Private_trial.png'
117.1657 	EXP 	image: image = 'images/Private_trial.png'
117.1823 	EXP 	image: image = 'images/Private_trial.png'
117.1988 	EXP 	image: image = 'images/Private_trial.png'
117.2158 	EXP 	image: image = 'images/Private_trial.png'
117.2318 	EXP 	image: image = 'images/Private_trial.png'
117.2485 	EXP 	image: image = 'images/Private_trial.png'
117.2652 	EXP 	image: image = 'images/Private_trial.png'
117.2818 	EXP 	image: image = 'images/Private_trial.png'
117.2987 	EXP 	image: image = 'images/Private_trial.png'
117.3152 	EXP 	image: image = 'images/Private_trial.png'
117.3325 	EXP 	image: image = 'images/Private_trial.png'
117.3492 	EXP 	image: image = 'images/Private_trial.png'
117.3651 	EXP 	image: image = 'images/Private_trial.png'
117.3822 	EXP 	image: image = 'images/Private_trial.png'
117.3988 	EXP 	image: image = 'images/Private_trial.png'
117.4155 	EXP 	image: image = 'images/Private_trial.png'
117.4317 	EXP 	image: image = 'images/Private_trial.png'
117.4490 	EXP 	image: image = 'images/Private_trial.png'
117.4656 	EXP 	image: image = 'images/Private_trial.png'
117.4814 	EXP 	image: image = 'images/Private_trial.png'
117.4814 	EXP 	text_3: autoDraw = False
117.4843 	EXP 	New trial (rep=16, index=0): None
117.4984 	EXP 	image: autoDraw = False
117.4984 	EXP 	text_3: autoDraw = False
117.4984 	EXP 	line_2: autoDraw = False
117.4984 	EXP 	text_6: autoDraw = False
117.4984 	EXP 	person: pos = array([0.5, 0.1])
117.4984 	EXP 	person: image = 'images/Private_trial.png'
117.4984 	EXP 	text: pos = array([ 0.5, -0.2])
117.4984 	EXP 	text_2: pos = array([ 0.5, -0.3])
117.4984 	EXP 	text_4: pos = array([ 0.5, -0.2])
117.4984 	EXP 	text_4: text = 'action: NA'
117.4984 	EXP 	text_5: pos = array([0.5, 0.4])
117.4984 	EXP 	text_5: text = 'You'
117.4984 	EXP 	line: autoDraw = True
117.9816 	EXP 	person: autoDraw = True
117.9816 	EXP 	text_5: autoDraw = True
118.9805 	EXP 	text: autoDraw = True
119.7301 	EXP 	text_2: autoDraw = True
120.2292 	EXP 	text_2: autoDraw = False
120.2457 	EXP 	text: autoDraw = False
120.5616 	DATA 	Keypress: d
120.5664 	EXP 	person: autoDraw = False
120.5664 	EXP 	text: autoDraw = False
120.5664 	EXP 	text_2: autoDraw = False
120.5664 	EXP 	text_4: autoDraw = False
120.5664 	EXP 	line: autoDraw = False
120.5664 	EXP 	text_5: autoDraw = False
120.5664 	EXP 	image: pos = array([0.5, 0.1])
120.5664 	EXP 	text_3: pos = array([ 0.5, -0.2])
120.5664 	EXP 	text_3: text = 'Rew:1'
120.5664 	EXP 	text_6: pos = array([0.5, 0.4])
120.5664 	EXP 	text_6: text = 'You'
120.5664 	EXP 	image: autoDraw = True
120.5664 	EXP 	image: image = 'images/Private_trial.png'
120.5664 	EXP 	line_2: autoDraw = True
120.5664 	EXP 	text_6: autoDraw = True
120.5787 	EXP 	image: image = 'images/Private_trial.png'
120.5954 	EXP 	image: image = 'images/Private_trial.png'
120.6120 	EXP 	image: image = 'images/Private_trial.png'
120.6285 	EXP 	image: image = 'images/Private_trial.png'
120.6453 	EXP 	image: image = 'images/Private_trial.png'
120.6622 	EXP 	image: image = 'images/Private_trial.png'
120.6787 	EXP 	image: image = 'images/Private_trial.png'
120.6953 	EXP 	image: image = 'images/Private_trial.png'
120.7121 	EXP 	image: image = 'images/Private_trial.png'
120.7286 	EXP 	image: image = 'images/Private_trial.png'
120.7457 	EXP 	image: image = 'images/Private_trial.png'
120.7620 	EXP 	image: image = 'images/Private_trial.png'
120.7785 	EXP 	image: image = 'images/Private_trial.png'
120.7951 	EXP 	image: image = 'images/Private_trial.png'
120.8120 	EXP 	image: image = 'images/Private_trial.png'
120.8286 	EXP 	image: image = 'images/Private_trial.png'
120.8452 	EXP 	image: image = 'images/Private_trial.png'
120.8622 	EXP 	image: image = 'images/Private_trial.png'
120.8784 	EXP 	image: image = 'images/Private_trial.png'
120.8951 	EXP 	image: image = 'images/Private_trial.png'
120.9119 	EXP 	image: image = 'images/Private_trial.png'
120.9285 	EXP 	image: image = 'images/Private_trial.png'
120.9451 	EXP 	image: image = 'images/Private_trial.png'
120.9619 	EXP 	image: image = 'images/Private_trial.png'
120.9786 	EXP 	image: image = 'images/Private_trial.png'
120.9950 	EXP 	image: image = 'images/Private_trial.png'
121.0122 	EXP 	image: image = 'images/Private_trial.png'
