1.4736 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
197.1230 	EXP 	image: autoDraw = True
197.1230 	EXP 	image: image = 'images/Observational_trial.png'
197.1230 	EXP 	line_2: autoDraw = True
197.1230 	EXP 	text_6: autoDraw = True
197.1446 	EXP 	image: image = 'images/Observational_trial.png'
197.1632 	EXP 	image: image = 'images/Observational_trial.png'
197.1799 	EXP 	image: image = 'images/Observational_trial.png'
197.1969 	EXP 	image: image = 'images/Observational_trial.png'
197.2132 	EXP 	image: image = 'images/Observational_trial.png'
197.2331 	EXP 	image: image = 'images/Observational_trial.png'
197.2479 	EXP 	image: image = 'images/Observational_trial.png'
197.2633 	EXP 	image: image = 'images/Observational_trial.png'
197.2798 	EXP 	image: image = 'images/Observational_trial.png'
197.2965 	EXP 	image: image = 'images/Observational_trial.png'
197.3130 	EXP 	image: image = 'images/Observational_trial.png'
197.3297 	EXP 	image: image = 'images/Observational_trial.png'
197.3465 	EXP 	image: image = 'images/Observational_trial.png'
197.3633 	EXP 	image: image = 'images/Observational_trial.png'
197.3800 	EXP 	image: image = 'images/Observational_trial.png'
197.3966 	EXP 	image: image = 'images/Observational_trial.png'
197.4133 	EXP 	image: image = 'images/Observational_trial.png'
197.4298 	EXP 	image: image = 'images/Observational_trial.png'
197.4464 	EXP 	image: image = 'images/Observational_trial.png'
197.4631 	EXP 	image: image = 'images/Observational_trial.png'
197.4798 	EXP 	image: image = 'images/Observational_trial.png'
197.4963 	EXP 	image: image = 'images/Observational_trial.png'
197.5129 	EXP 	image: image = 'images/Observational_trial.png'
197.5294 	EXP 	image: image = 'images/Observational_trial.png'
197.5462 	EXP 	image: image = 'images/Observational_trial.png'
197.5627 	EXP 	image: image = 'images/Observational_trial.png'
197.5794 	EXP 	image: image = 'images/Observational_trial.png'
197.5962 	EXP 	image: image = 'images/Observational_trial.png'
197.5962 	EXP 	text_3: autoDraw = True
197.6129 	EXP 	image: image = 'images/Observational_trial.png'
197.6296 	EXP 	image: image = 'images/Observational_trial.png'
197.6462 	EXP 	image: image = 'images/Observational_trial.png'
197.6628 	EXP 	image: image = 'images/Observational_trial.png'
197.6793 	EXP 	image: image = 'images/Observational_trial.png'
197.6960 	EXP 	image: image = 'images/Observational_trial.png'
197.7127 	EXP 	image: image = 'images/Observational_trial.png'
197.7324 	EXP 	image: image = 'images/Observational_trial.png'
197.7516 	EXP 	image: image = 'images/Observational_trial.png'
197.7721 	EXP 	image: image = 'images/Observational_trial.png'
197.7881 	EXP 	image: image = 'images/Observational_trial.png'
197.8097 	EXP 	image: image = 'images/Observational_trial.png'
197.8289 	EXP 	image: image = 'images/Observational_trial.png'
197.8457 	EXP 	image: image = 'images/Observational_trial.png'
197.8626 	EXP 	image: image = 'images/Observational_trial.png'
197.8791 	EXP 	image: image = 'images/Observational_trial.png'
197.8958 	EXP 	image: image = 'images/Observational_trial.png'
197.9124 	EXP 	image: image = 'images/Observational_trial.png'
197.9291 	EXP 	image: image = 'images/Observational_trial.png'
197.9458 	EXP 	image: image = 'images/Observational_trial.png'
197.9622 	EXP 	image: image = 'images/Observational_trial.png'
197.9846 	EXP 	image: image = 'images/Observational_trial.png'
197.9978 	EXP 	image: image = 'images/Observational_trial.png'
198.0123 	EXP 	image: image = 'images/Observational_trial.png'
198.0290 	EXP 	image: image = 'images/Observational_trial.png'
198.0459 	EXP 	image: image = 'images/Observational_trial.png'
198.0626 	EXP 	image: image = 'images/Observational_trial.png'
198.0790 	EXP 	image: image = 'images/Observational_trial.png'
198.0957 	EXP 	image: image = 'images/Observational_trial.png'
198.1125 	EXP 	image: image = 'images/Observational_trial.png'
198.1290 	EXP 	image: image = 'images/Observational_trial.png'
198.1458 	EXP 	image: image = 'images/Observational_trial.png'
198.1623 	EXP 	image: image = 'images/Observational_trial.png'
198.1792 	EXP 	image: image = 'images/Observational_trial.png'
198.2046 	EXP 	image: image = 'images/Observational_trial.png'
198.2269 	EXP 	image: image = 'images/Observational_trial.png'
198.2456 	EXP 	image: image = 'images/Observational_trial.png'
198.2621 	EXP 	image: image = 'images/Observational_trial.png'
198.2788 	EXP 	image: image = 'images/Observational_trial.png'
198.2955 	EXP 	image: image = 'images/Observational_trial.png'
198.3124 	EXP 	image: image = 'images/Observational_trial.png'
198.3288 	EXP 	image: image = 'images/Observational_trial.png'
198.3457 	EXP 	image: image = 'images/Observational_trial.png'
198.3622 	EXP 	image: image = 'images/Observational_trial.png'
198.3788 	EXP 	image: image = 'images/Observational_trial.png'
198.3954 	EXP 	image: image = 'images/Observational_trial.png'
198.4121 	EXP 	image: image = 'images/Observational_trial.png'
198.4290 	EXP 	image: image = 'images/Observational_trial.png'
198.4454 	EXP 	image: image = 'images/Observational_trial.png'
198.4623 	EXP 	image: image = 'images/Observational_trial.png'
198.4787 	EXP 	image: image = 'images/Observational_trial.png'
198.4956 	EXP 	image: image = 'images/Observational_trial.png'
198.5120 	EXP 	image: image = 'images/Observational_trial.png'
198.5287 	EXP 	image: image = 'images/Observational_trial.png'
198.5454 	EXP 	image: image = 'images/Observational_trial.png'
198.5621 	EXP 	image: image = 'images/Observational_trial.png'
198.5789 	EXP 	image: image = 'images/Observational_trial.png'
198.5953 	EXP 	image: image = 'images/Observational_trial.png'
198.6119 	EXP 	image: image = 'images/Observational_trial.png'
198.6285 	EXP 	image: image = 'images/Observational_trial.png'
198.6453 	EXP 	image: image = 'images/Observational_trial.png'
198.6619 	EXP 	image: image = 'images/Observational_trial.png'
198.6787 	EXP 	image: image = 'images/Observational_trial.png'
198.6952 	EXP 	image: image = 'images/Observational_trial.png'
198.7119 	EXP 	image: image = 'images/Observational_trial.png'
198.7284 	EXP 	image: image = 'images/Observational_trial.png'
198.7451 	EXP 	image: image = 'images/Observational_trial.png'
198.7620 	EXP 	image: image = 'images/Observational_trial.png'
198.7793 	EXP 	image: image = 'images/Observational_trial.png'
198.7951 	EXP 	image: image = 'images/Observational_trial.png'
198.8117 	EXP 	image: image = 'images/Observational_trial.png'
198.8287 	EXP 	image: image = 'images/Observational_trial.png'
198.8453 	EXP 	image: image = 'images/Observational_trial.png'
198.8617 	EXP 	image: image = 'images/Observational_trial.png'
198.8783 	EXP 	image: image = 'images/Observational_trial.png'
198.8950 	EXP 	image: image = 'images/Observational_trial.png'
198.9116 	EXP 	image: image = 'images/Observational_trial.png'
198.9284 	EXP 	image: image = 'images/Observational_trial.png'
198.9449 	EXP 	image: image = 'images/Observational_trial.png'
198.9619 	EXP 	image: image = 'images/Observational_trial.png'
198.9783 	EXP 	image: image = 'images/Observational_trial.png'
198.9950 	EXP 	image: image = 'images/Observational_trial.png'
199.0115 	EXP 	image: image = 'images/Observational_trial.png'
199.0284 	EXP 	image: image = 'images/Observational_trial.png'
199.0450 	EXP 	image: image = 'images/Observational_trial.png'
199.0614 	EXP 	image: image = 'images/Observational_trial.png'
199.0782 	EXP 	image: image = 'images/Observational_trial.png'
199.0818 	EXP 	New trial (rep=31, index=0): None
199.0971 	EXP 	image: autoDraw = False
199.0971 	EXP 	text_3: autoDraw = False
199.0971 	EXP 	line_2: autoDraw = False
199.0971 	EXP 	text_6: autoDraw = False
199.0971 	EXP 	person: pos = array([-0.5,  0.1])
199.0971 	EXP 	person: image = 'images/Observational_trial.png'
199.0971 	EXP 	text: pos = array([-0.5, -0.2])
199.0971 	EXP 	text_2: pos = array([-0.5, -0.3])
199.0971 	EXP 	text_4: pos = array([-0.5, -0.2])
199.0971 	EXP 	text_4: text = 'action: d'
199.0971 	EXP 	text_5: pos = array([-0.5,  0.4])
199.0971 	EXP 	text_5: text = 'Demonstrator'
199.0971 	EXP 	line: autoDraw = True
199.5949 	EXP 	person: autoDraw = True
199.5949 	EXP 	text_5: autoDraw = True
200.5942 	EXP 	text: autoDraw = True
201.3425 	EXP 	text_2: autoDraw = True
201.8422 	EXP 	text_2: autoDraw = False
201.8589 	EXP 	text: autoDraw = False
202.3419 	EXP 	text_4: autoDraw = True
203.3575 	EXP 	text_4: autoDraw = False
203.6114 	EXP 	person: autoDraw = False
203.6114 	EXP 	text: autoDraw = False
203.6114 	EXP 	text_2: autoDraw = False
203.6114 	EXP 	text_4: autoDraw = False
203.6114 	EXP 	line: autoDraw = False
203.6114 	EXP 	text_5: autoDraw = False
203.6114 	EXP 	image: pos = array([-0.5,  0.1])
203.6114 	EXP 	text_3: pos = array([-0.5, -0.2])
203.6114 	EXP 	text_3: text = 'Rew:?'
203.6114 	EXP 	text_6: pos = array([-0.5,  0.4])
203.6114 	EXP 	text_6: text = 'Demonstrator'
203.6114 	EXP 	image: autoDraw = True
203.6114 	EXP 	image: image = 'images/Observational_trial.png'
203.6114 	EXP 	line_2: autoDraw = True
203.6114 	EXP 	text_6: autoDraw = True
203.6260 	EXP 	image: image = 'images/Observational_trial.png'
203.6406 	EXP 	image: image = 'images/Observational_trial.png'
203.6572 	EXP 	image: image = 'images/Observational_trial.png'
203.6738 	EXP 	image: image = 'images/Observational_trial.png'
203.6904 	EXP 	image: image = 'images/Observational_trial.png'
203.7072 	EXP 	image: image = 'images/Observational_trial.png'
203.7238 	EXP 	image: image = 'images/Observational_trial.png'
203.7406 	EXP 	image: image = 'images/Observational_trial.png'
203.7572 	EXP 	image: image = 'images/Observational_trial.png'
203.7738 	EXP 	image: image = 'images/Observational_trial.png'
203.7902 	EXP 	image: image = 'images/Observational_trial.png'
203.8072 	EXP 	image: image = 'images/Observational_trial.png'
203.8238 	EXP 	image: image = 'images/Observational_trial.png'
203.8405 	EXP 	image: image = 'images/Observational_trial.png'
203.8576 	EXP 	image: image = 'images/Observational_trial.png'
203.8737 	EXP 	image: image = 'images/Observational_trial.png'
203.8903 	EXP 	image: image = 'images/Observational_trial.png'
203.9071 	EXP 	image: image = 'images/Observational_trial.png'
203.9237 	EXP 	image: image = 'images/Observational_trial.png'
203.9402 	EXP 	image: image = 'images/Observational_trial.png'
203.9570 	EXP 	image: image = 'images/Observational_trial.png'
203.9737 	EXP 	image: image = 'images/Observational_trial.png'
203.9902 	EXP 	image: image = 'images/Observational_trial.png'
204.0069 	EXP 	image: image = 'images/Observational_trial.png'
204.0235 	EXP 	image: image = 'images/Observational_trial.png'
204.0438 	EXP 	image: image = 'images/Observational_trial.png'
204.0568 	EXP 	image: image = 'images/Observational_trial.png'
204.0734 	EXP 	image: image = 'images/Observational_trial.png'
204.0901 	EXP 	image: image = 'images/Observational_trial.png'
204.1069 	EXP 	image: image = 'images/Observational_trial.png'
204.1069 	EXP 	text_3: autoDraw = True
204.1234 	EXP 	image: image = 'images/Observational_trial.png'
204.1403 	EXP 	image: image = 'images/Observational_trial.png'
204.1568 	EXP 	image: image = 'images/Observational_trial.png'
204.1733 	EXP 	image: image = 'images/Observational_trial.png'
204.1901 	EXP 	image: image = 'images/Observational_trial.png'
204.2068 	EXP 	image: image = 'images/Observational_trial.png'
204.2233 	EXP 	image: image = 'images/Observational_trial.png'
204.2400 	EXP 	image: image = 'images/Observational_trial.png'
204.2566 	EXP 	image: image = 'images/Observational_trial.png'
204.2733 	EXP 	image: image = 'images/Observational_trial.png'
204.2900 	EXP 	image: image = 'images/Observational_trial.png'
204.3067 	EXP 	image: image = 'images/Observational_trial.png'
204.3231 	EXP 	image: image = 'images/Observational_trial.png'
204.3399 	EXP 	image: image = 'images/Observational_trial.png'
204.3566 	EXP 	image: image = 'images/Observational_trial.png'
204.3733 	EXP 	image: image = 'images/Observational_trial.png'
204.3900 	EXP 	image: image = 'images/Observational_trial.png'
204.4068 	EXP 	image: image = 'images/Observational_trial.png'
204.4233 	EXP 	image: image = 'images/Observational_trial.png'
204.4397 	EXP 	image: image = 'images/Observational_trial.png'
204.4565 	EXP 	image: image = 'images/Observational_trial.png'
204.4731 	EXP 	image: image = 'images/Observational_trial.png'
204.4898 	EXP 	image: image = 'images/Observational_trial.png'
204.5067 	EXP 	image: image = 'images/Observational_trial.png'
204.5230 	EXP 	image: image = 'images/Observational_trial.png'
204.5396 	EXP 	image: image = 'images/Observational_trial.png'
204.5564 	EXP 	image: image = 'images/Observational_trial.png'
204.5729 	EXP 	image: image = 'images/Observational_trial.png'
204.5898 	EXP 	image: image = 'images/Observational_trial.png'
204.6064 	EXP 	image: image = 'images/Observational_trial.png'
204.6230 	EXP 	image: image = 'images/Observational_trial.png'
204.6395 	EXP 	image: image = 'images/Observational_trial.png'
204.6566 	EXP 	image: image = 'images/Observational_trial.png'
204.6729 	EXP 	image: image = 'images/Observational_trial.png'
204.6896 	EXP 	image: image = 'images/Observational_trial.png'
204.7063 	EXP 	image: image = 'images/Observational_trial.png'
204.7229 	EXP 	image: image = 'images/Observational_trial.png'
204.7396 	EXP 	image: image = 'images/Observational_trial.png'
204.7560 	EXP 	image: image = 'images/Observational_trial.png'
204.7728 	EXP 	image: image = 'images/Observational_trial.png'
204.7894 	EXP 	image: image = 'images/Observational_trial.png'
204.8061 	EXP 	image: image = 'images/Observational_trial.png'
204.8282 	EXP 	image: image = 'images/Observational_trial.png'
204.8421 	EXP 	image: image = 'images/Observational_trial.png'
204.8563 	EXP 	image: image = 'images/Observational_trial.png'
204.8727 	EXP 	image: image = 'images/Observational_trial.png'
204.8898 	EXP 	image: image = 'images/Observational_trial.png'
204.9059 	EXP 	image: image = 'images/Observational_trial.png'
204.9227 	EXP 	image: image = 'images/Observational_trial.png'
204.9393 	EXP 	image: image = 'images/Observational_trial.png'
204.9560 	EXP 	image: image = 'images/Observational_trial.png'
204.9728 	EXP 	image: image = 'images/Observational_trial.png'
204.9897 	EXP 	image: image = 'images/Observational_trial.png'
205.0062 	EXP 	image: image = 'images/Observational_trial.png'
205.0227 	EXP 	image: image = 'images/Observational_trial.png'
205.0394 	EXP 	image: image = 'images/Observational_trial.png'
205.0560 	EXP 	image: image = 'images/Observational_trial.png'
205.0727 	EXP 	image: image = 'images/Observational_trial.png'
205.0893 	EXP 	image: image = 'images/Observational_trial.png'
205.1059 	EXP 	image: image = 'images/Observational_trial.png'
205.1225 	EXP 	image: image = 'images/Observational_trial.png'
205.1392 	EXP 	image: image = 'images/Observational_trial.png'
205.1558 	EXP 	image: image = 'images/Observational_trial.png'
205.1724 	EXP 	image: image = 'images/Observational_trial.png'
205.1892 	EXP 	image: image = 'images/Observational_trial.png'
205.2058 	EXP 	image: image = 'images/Observational_trial.png'
205.2225 	EXP 	image: image = 'images/Observational_trial.png'
205.2390 	EXP 	image: image = 'images/Observational_trial.png'
205.2558 	EXP 	image: image = 'images/Observational_trial.png'
205.2724 	EXP 	image: image = 'images/Observational_trial.png'
205.2890 	EXP 	image: image = 'images/Observational_trial.png'
205.3058 	EXP 	image: image = 'images/Observational_trial.png'
205.3225 	EXP 	image: image = 'images/Observational_trial.png'
205.3389 	EXP 	image: image = 'images/Observational_trial.png'
205.3556 	EXP 	image: image = 'images/Observational_trial.png'
205.3722 	EXP 	image: image = 'images/Observational_trial.png'
205.3891 	EXP 	image: image = 'images/Observational_trial.png'
205.4059 	EXP 	image: image = 'images/Observational_trial.png'
205.4224 	EXP 	image: image = 'images/Observational_trial.png'
205.4389 	EXP 	image: image = 'images/Observational_trial.png'
205.4556 	EXP 	image: image = 'images/Observational_trial.png'
205.4721 	EXP 	image: image = 'images/Observational_trial.png'
205.4888 	EXP 	image: image = 'images/Observational_trial.png'
205.5056 	EXP 	image: image = 'images/Observational_trial.png'
205.5221 	EXP 	image: image = 'images/Observational_trial.png'
205.5391 	EXP 	image: image = 'images/Observational_trial.png'
205.5557 	EXP 	image: image = 'images/Observational_trial.png'
205.5721 	EXP 	image: image = 'images/Observational_trial.png'
205.5888 	EXP 	image: image = 'images/Observational_trial.png'
205.6053 	EXP 	image: image = 'images/Observational_trial.png'
205.6088 	EXP 	New trial (rep=32, index=0): None
205.6236 	EXP 	image: autoDraw = False
205.6236 	EXP 	text_3: autoDraw = False
205.6236 	EXP 	line_2: autoDraw = False
205.6236 	EXP 	text_6: autoDraw = False
205.6236 	EXP 	person: pos = array([-0.5,  0.1])
205.6236 	EXP 	person: image = 'images/Observational_trial.png'
205.6236 	EXP 	text: pos = array([-0.5, -0.2])
205.6236 	EXP 	text_2: pos = array([-0.5, -0.3])
205.6236 	EXP 	text_4: pos = array([-0.5, -0.2])
205.6236 	EXP 	text_4: text = 'action: a'
205.6236 	EXP 	text_5: pos = array([-0.5,  0.4])
205.6236 	EXP 	text_5: text = 'Demonstrator'
205.6236 	EXP 	line: autoDraw = True
206.1219 	EXP 	person: autoDraw = True
206.1219 	EXP 	text_5: autoDraw = True
207.1213 	EXP 	text: autoDraw = True
207.8744 	EXP 	text_2: autoDraw = True
208.3862 	EXP 	text: autoDraw = False
208.3862 	EXP 	text_2: autoDraw = False
208.8701 	EXP 	text_4: autoDraw = True
209.8788 	EXP 	text_4: autoDraw = False
210.1591 	EXP 	person: autoDraw = False
210.1591 	EXP 	text: autoDraw = False
210.1591 	EXP 	text_2: autoDraw = False
210.1591 	EXP 	text_4: autoDraw = False
210.1591 	EXP 	line: autoDraw = False
210.1591 	EXP 	text_5: autoDraw = False
210.1591 	EXP 	image: pos = array([-0.5,  0.1])
210.1591 	EXP 	text_3: pos = array([-0.5, -0.2])
210.1591 	EXP 	text_3: text = 'Rew:?'
210.1591 	EXP 	text_6: pos = array([-0.5,  0.4])
210.1591 	EXP 	text_6: text = 'Demonstrator'
210.1591 	EXP 	image: autoDraw = True
210.1591 	EXP 	image: image = 'images/Observational_trial.png'
210.1591 	EXP 	line_2: autoDraw = True
210.1591 	EXP 	text_6: autoDraw = True
210.1792 	EXP 	image: image = 'images/Observational_trial.png'
210.1968 	EXP 	image: image = 'images/Observational_trial.png'
210.2148 	EXP 	image: image = 'images/Observational_trial.png'
210.2349 	EXP 	image: image = 'images/Observational_trial.png'
210.2540 	EXP 	image: image = 'images/Observational_trial.png'
210.2718 	EXP 	image: image = 'images/Observational_trial.png'
210.2898 	EXP 	image: image = 'images/Observational_trial.png'
210.3083 	EXP 	image: image = 'images/Observational_trial.png'
210.3257 	EXP 	image: image = 'images/Observational_trial.png'
210.3447 	EXP 	image: image = 'images/Observational_trial.png'
210.3675 	EXP 	image: image = 'images/Observational_trial.png'
210.3848 	EXP 	image: image = 'images/Observational_trial.png'
210.4025 	EXP 	image: image = 'images/Observational_trial.png'
210.4252 	EXP 	image: image = 'images/Observational_trial.png'
210.4488 	EXP 	image: image = 'images/Observational_trial.png'
210.4676 	EXP 	image: image = 'images/Observational_trial.png'
210.4843 	EXP 	image: image = 'images/Observational_trial.png'
210.5008 	EXP 	image: image = 'images/Observational_trial.png'
210.5176 	EXP 	image: image = 'images/Observational_trial.png'
210.5341 	EXP 	image: image = 'images/Observational_trial.png'
210.5507 	EXP 	image: image = 'images/Observational_trial.png'
210.5677 	EXP 	image: image = 'images/Observational_trial.png'
210.5842 	EXP 	image: image = 'images/Observational_trial.png'
210.6007 	EXP 	image: image = 'images/Observational_trial.png'
210.6175 	EXP 	image: image = 'images/Observational_trial.png'
210.6341 	EXP 	image: image = 'images/Observational_trial.png'
210.6341 	EXP 	text_3: autoDraw = True
210.6507 	EXP 	image: image = 'images/Observational_trial.png'
210.6674 	EXP 	image: image = 'images/Observational_trial.png'
210.6843 	EXP 	image: image = 'images/Observational_trial.png'
210.7011 	EXP 	image: image = 'images/Observational_trial.png'
210.7187 	EXP 	image: image = 'images/Observational_trial.png'
210.7348 	EXP 	image: image = 'images/Observational_trial.png'
210.7507 	EXP 	image: image = 'images/Observational_trial.png'
210.7672 	EXP 	image: image = 'images/Observational_trial.png'
210.7840 	EXP 	image: image = 'images/Observational_trial.png'
210.8010 	EXP 	image: image = 'images/Observational_trial.png'
210.8176 	EXP 	image: image = 'images/Observational_trial.png'
210.8346 	EXP 	image: image = 'images/Observational_trial.png'
210.8508 	EXP 	image: image = 'images/Observational_trial.png'
210.8672 	EXP 	image: image = 'images/Observational_trial.png'
210.8839 	EXP 	image: image = 'images/Observational_trial.png'
210.9006 	EXP 	image: image = 'images/Observational_trial.png'
210.9173 	EXP 	image: image = 'images/Observational_trial.png'
210.9339 	EXP 	image: image = 'images/Observational_trial.png'
210.9505 	EXP 	image: image = 'images/Observational_trial.png'
210.9671 	EXP 	image: image = 'images/Observational_trial.png'
210.9836 	EXP 	image: image = 'images/Observational_trial.png'
211.0003 	EXP 	image: image = 'images/Observational_trial.png'
211.0169 	EXP 	image: image = 'images/Observational_trial.png'
211.0336 	EXP 	image: image = 'images/Observational_trial.png'
211.0503 	EXP 	image: image = 'images/Observational_trial.png'
211.0667 	EXP 	image: image = 'images/Observational_trial.png'
211.0834 	EXP 	image: image = 'images/Observational_trial.png'
211.1002 	EXP 	image: image = 'images/Observational_trial.png'
211.1168 	EXP 	image: image = 'images/Observational_trial.png'
211.1383 	EXP 	image: image = 'images/Observational_trial.png'
211.1647 	EXP 	image: image = 'images/Observational_trial.png'
211.1836 	EXP 	image: image = 'images/Observational_trial.png'
211.2000 	EXP 	image: image = 'images/Observational_trial.png'
211.2172 	EXP 	image: image = 'images/Observational_trial.png'
211.2335 	EXP 	image: image = 'images/Observational_trial.png'
211.2501 	EXP 	image: image = 'images/Observational_trial.png'
211.2668 	EXP 	image: image = 'images/Observational_trial.png'
211.2834 	EXP 	image: image = 'images/Observational_trial.png'
211.3000 	EXP 	image: image = 'images/Observational_trial.png'
211.3168 	EXP 	image: image = 'images/Observational_trial.png'
211.3336 	EXP 	image: image = 'images/Observational_trial.png'
211.3499 	EXP 	image: image = 'images/Observational_trial.png'
211.3668 	EXP 	image: image = 'images/Observational_trial.png'
211.3832 	EXP 	image: image = 'images/Observational_trial.png'
211.3998 	EXP 	image: image = 'images/Observational_trial.png'
211.4170 	EXP 	image: image = 'images/Observational_trial.png'
211.4335 	EXP 	image: image = 'images/Observational_trial.png'
211.4501 	EXP 	image: image = 'images/Observational_trial.png'
211.4668 	EXP 	image: image = 'images/Observational_trial.png'
211.4832 	EXP 	image: image = 'images/Observational_trial.png'
211.5001 	EXP 	image: image = 'images/Observational_trial.png'
211.5167 	EXP 	image: image = 'images/Observational_trial.png'
211.5331 	EXP 	image: image = 'images/Observational_trial.png'
211.5499 	EXP 	image: image = 'images/Observational_trial.png'
211.5668 	EXP 	image: image = 'images/Observational_trial.png'
211.5830 	EXP 	image: image = 'images/Observational_trial.png'
211.5996 	EXP 	image: image = 'images/Observational_trial.png'
211.6166 	EXP 	image: image = 'images/Observational_trial.png'
211.6331 	EXP 	image: image = 'images/Observational_trial.png'
211.6496 	EXP 	image: image = 'images/Observational_trial.png'
211.6666 	EXP 	image: image = 'images/Observational_trial.png'
211.6831 	EXP 	image: image = 'images/Observational_trial.png'
211.6996 	EXP 	image: image = 'images/Observational_trial.png'
211.7164 	EXP 	image: image = 'images/Observational_trial.png'
211.7332 	EXP 	image: image = 'images/Observational_trial.png'
211.7496 	EXP 	image: image = 'images/Observational_trial.png'
211.7664 	EXP 	image: image = 'images/Observational_trial.png'
211.7830 	EXP 	image: image = 'images/Observational_trial.png'
211.7995 	EXP 	image: image = 'images/Observational_trial.png'
211.8163 	EXP 	image: image = 'images/Observational_trial.png'
211.8330 	EXP 	image: image = 'images/Observational_trial.png'
211.8495 	EXP 	image: image = 'images/Observational_trial.png'
211.8662 	EXP 	image: image = 'images/Observational_trial.png'
211.8830 	EXP 	image: image = 'images/Observational_trial.png'
211.8996 	EXP 	image: image = 'images/Observational_trial.png'
211.9163 	EXP 	image: image = 'images/Observational_trial.png'
211.9331 	EXP 	image: image = 'images/Observational_trial.png'
211.9494 	EXP 	image: image = 'images/Observational_trial.png'
211.9661 	EXP 	image: image = 'images/Observational_trial.png'
211.9827 	EXP 	image: image = 'images/Observational_trial.png'
211.9993 	EXP 	image: image = 'images/Observational_trial.png'
212.0160 	EXP 	image: image = 'images/Observational_trial.png'
212.0328 	EXP 	image: image = 'images/Observational_trial.png'
212.0494 	EXP 	image: image = 'images/Observational_trial.png'
212.0663 	EXP 	image: image = 'images/Observational_trial.png'
212.0840 	EXP 	image: image = 'images/Observational_trial.png'
212.0999 	EXP 	image: image = 'images/Observational_trial.png'
212.1159 	EXP 	image: image = 'images/Observational_trial.png'
212.1377 	EXP 	image: image = 'images/Observational_trial.png'
212.1507 	EXP 	image: image = 'images/Observational_trial.png'
212.1507 	EXP 	text_3: autoDraw = False
212.1550 	EXP 	New trial (rep=33, index=0): None
212.1660 	EXP 	image: autoDraw = False
212.1660 	EXP 	text_3: autoDraw = False
212.1660 	EXP 	line_2: autoDraw = False
212.1660 	EXP 	text_6: autoDraw = False
212.1660 	EXP 	person: pos = array([-0.5,  0.1])
212.1660 	EXP 	person: image = 'images/Observational_trial.png'
212.1660 	EXP 	text: pos = array([-0.5, -0.2])
212.1660 	EXP 	text_2: pos = array([-0.5, -0.3])
212.1660 	EXP 	text_4: pos = array([-0.5, -0.2])
212.1660 	EXP 	text_4: text = 'action: a'
212.1660 	EXP 	text_5: pos = array([-0.5,  0.4])
212.1660 	EXP 	text_5: text = 'Demonstrator'
212.1660 	EXP 	line: autoDraw = True
212.6498 	EXP 	person: autoDraw = True
212.6498 	EXP 	text_5: autoDraw = True
213.6484 	EXP 	text: autoDraw = True
214.3974 	EXP 	text_2: autoDraw = True
214.8968 	EXP 	text_2: autoDraw = False
214.9155 	EXP 	text: autoDraw = False
215.4144 	EXP 	text_4: autoDraw = True
216.4287 	EXP 	text_4: autoDraw = False
216.6830 	EXP 	person: autoDraw = False
216.6830 	EXP 	text: autoDraw = False
216.6830 	EXP 	text_2: autoDraw = False
216.6830 	EXP 	text_4: autoDraw = False
216.6830 	EXP 	line: autoDraw = False
216.6830 	EXP 	text_5: autoDraw = False
216.6830 	EXP 	image: pos = array([-0.5,  0.1])
216.6830 	EXP 	text_3: pos = array([-0.5, -0.2])
216.6830 	EXP 	text_3: text = 'Rew:?'
216.6830 	EXP 	text_6: pos = array([-0.5,  0.4])
216.6830 	EXP 	text_6: text = 'Demonstrator'
216.6830 	EXP 	image: autoDraw = True
216.6830 	EXP 	image: image = 'images/Observational_trial.png'
216.6830 	EXP 	line_2: autoDraw = True
216.6830 	EXP 	text_6: autoDraw = True
216.6973 	EXP 	image: image = 'images/Observational_trial.png'
216.7120 	EXP 	image: image = 'images/Observational_trial.png'
216.7282 	EXP 	image: image = 'images/Observational_trial.png'
216.7450 	EXP 	image: image = 'images/Observational_trial.png'
216.7616 	EXP 	image: image = 'images/Observational_trial.png'
216.7785 	EXP 	image: image = 'images/Observational_trial.png'
216.7949 	EXP 	image: image = 'images/Observational_trial.png'
216.8116 	EXP 	image: image = 'images/Observational_trial.png'
216.8284 	EXP 	image: image = 'images/Observational_trial.png'
216.8449 	EXP 	image: image = 'images/Observational_trial.png'
216.8615 	EXP 	image: image = 'images/Observational_trial.png'
216.8783 	EXP 	image: image = 'images/Observational_trial.png'
216.8948 	EXP 	image: image = 'images/Observational_trial.png'
216.9115 	EXP 	image: image = 'images/Observational_trial.png'
216.9282 	EXP 	image: image = 'images/Observational_trial.png'
216.9448 	EXP 	image: image = 'images/Observational_trial.png'
216.9616 	EXP 	image: image = 'images/Observational_trial.png'
216.9781 	EXP 	image: image = 'images/Observational_trial.png'
216.9949 	EXP 	image: image = 'images/Observational_trial.png'
217.0113 	EXP 	image: image = 'images/Observational_trial.png'
217.0280 	EXP 	image: image = 'images/Observational_trial.png'
217.0447 	EXP 	image: image = 'images/Observational_trial.png'
217.0612 	EXP 	image: image = 'images/Observational_trial.png'
217.0783 	EXP 	image: image = 'images/Observational_trial.png'
217.0950 	EXP 	image: image = 'images/Observational_trial.png'
217.1112 	EXP 	image: image = 'images/Observational_trial.png'
