1.3929 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
272.3258 	EXP 	image: image = 'images/Observational_trial.png'
272.3426 	EXP 	image: image = 'images/Observational_trial.png'
272.3590 	EXP 	image: image = 'images/Observational_trial.png'
272.3757 	EXP 	image: image = 'images/Observational_trial.png'
272.3924 	EXP 	image: image = 'images/Observational_trial.png'
272.4091 	EXP 	image: image = 'images/Observational_trial.png'
272.4257 	EXP 	image: image = 'images/Observational_trial.png'
272.4422 	EXP 	image: image = 'images/Observational_trial.png'
272.4590 	EXP 	image: image = 'images/Observational_trial.png'
272.4757 	EXP 	image: image = 'images/Observational_trial.png'
272.4923 	EXP 	image: image = 'images/Observational_trial.png'
272.5089 	EXP 	image: image = 'images/Observational_trial.png'
272.5257 	EXP 	image: image = 'images/Observational_trial.png'
272.5423 	EXP 	image: image = 'images/Observational_trial.png'
272.5592 	EXP 	image: image = 'images/Observational_trial.png'
272.5754 	EXP 	image: image = 'images/Observational_trial.png'
272.5921 	EXP 	image: image = 'images/Observational_trial.png'
272.6087 	EXP 	image: image = 'images/Observational_trial.png'
272.6255 	EXP 	image: image = 'images/Observational_trial.png'
272.6422 	EXP 	image: image = 'images/Observational_trial.png'
272.6589 	EXP 	image: image = 'images/Observational_trial.png'
272.6756 	EXP 	image: image = 'images/Observational_trial.png'
272.6923 	EXP 	image: image = 'images/Observational_trial.png'
272.7087 	EXP 	image: image = 'images/Observational_trial.png'
272.7253 	EXP 	image: image = 'images/Observational_trial.png'
272.7421 	EXP 	image: image = 'images/Observational_trial.png'
272.7588 	EXP 	image: image = 'images/Observational_trial.png'
272.7755 	EXP 	image: image = 'images/Observational_trial.png'
272.7923 	EXP 	image: image = 'images/Observational_trial.png'
272.8086 	EXP 	image: image = 'images/Observational_trial.png'
272.8255 	EXP 	image: image = 'images/Observational_trial.png'
272.8421 	EXP 	image: image = 'images/Observational_trial.png'
272.8587 	EXP 	image: image = 'images/Observational_trial.png'
272.8752 	EXP 	image: image = 'images/Observational_trial.png'
272.8927 	EXP 	image: image = 'images/Observational_trial.png'
272.9087 	EXP 	image: image = 'images/Observational_trial.png'
272.9254 	EXP 	image: image = 'images/Observational_trial.png'
272.9422 	EXP 	image: image = 'images/Observational_trial.png'
272.9608 	EXP 	image: image = 'images/Observational_trial.png'
272.9637 	EXP 	New trial (rep=18, index=0): None
272.9818 	EXP 	image: autoDraw = False
272.9818 	EXP 	text_3: autoDraw = False
272.9818 	EXP 	line_2: autoDraw = False
272.9818 	EXP 	text_6: autoDraw = False
272.9818 	EXP 	person: pos = array([0.5, 0.1])
272.9818 	EXP 	person: image = 'images/Private_trial.png'
272.9818 	EXP 	text: pos = array([ 0.5, -0.2])
272.9818 	EXP 	text_2: pos = array([ 0.5, -0.3])
272.9818 	EXP 	text_4: pos = array([ 0.5, -0.2])
272.9818 	EXP 	text_4: text = 'action: NA'
272.9818 	EXP 	text_5: pos = array([0.5, 0.4])
272.9818 	EXP 	text_5: text = 'You'
272.9818 	EXP 	line: autoDraw = True
273.4747 	EXP 	person: autoDraw = True
273.4747 	EXP 	text_5: autoDraw = True
274.4737 	EXP 	text: autoDraw = True
275.2232 	EXP 	text_2: autoDraw = True
275.7228 	EXP 	text: autoDraw = False
275.7228 	EXP 	text_2: autoDraw = False
276.1958 	DATA 	Keypress: d
276.2006 	EXP 	person: autoDraw = False
276.2006 	EXP 	text: autoDraw = False
276.2006 	EXP 	text_2: autoDraw = False
276.2006 	EXP 	text_4: autoDraw = False
276.2006 	EXP 	line: autoDraw = False
276.2006 	EXP 	text_5: autoDraw = False
276.2006 	EXP 	image: pos = array([0.5, 0.1])
276.2006 	EXP 	text_3: pos = array([ 0.5, -0.2])
276.2006 	EXP 	text_3: text = 'Rew:1'
276.2006 	EXP 	text_6: pos = array([0.5, 0.4])
276.2006 	EXP 	text_6: text = 'You'
276.2006 	EXP 	image: autoDraw = True
276.2006 	EXP 	image: image = 'images/Private_trial.png'
276.2006 	EXP 	line_2: autoDraw = True
276.2006 	EXP 	text_6: autoDraw = True
276.2208 	EXP 	image: image = 'images/Private_trial.png'
276.2390 	EXP 	image: image = 'images/Private_trial.png'
276.2554 	EXP 	image: image = 'images/Private_trial.png'
276.2722 	EXP 	image: image = 'images/Private_trial.png'
276.2888 	EXP 	image: image = 'images/Private_trial.png'
276.3054 	EXP 	image: image = 'images/Private_trial.png'
276.3223 	EXP 	image: image = 'images/Private_trial.png'
276.3441 	EXP 	image: image = 'images/Private_trial.png'
276.3575 	EXP 	image: image = 'images/Private_trial.png'
276.3722 	EXP 	image: image = 'images/Private_trial.png'
276.3890 	EXP 	image: image = 'images/Private_trial.png'
276.4056 	EXP 	image: image = 'images/Private_trial.png'
276.4219 	EXP 	image: image = 'images/Private_trial.png'
276.4389 	EXP 	image: image = 'images/Private_trial.png'
276.4556 	EXP 	image: image = 'images/Private_trial.png'
276.4722 	EXP 	image: image = 'images/Private_trial.png'
276.4887 	EXP 	image: image = 'images/Private_trial.png'
276.5054 	EXP 	image: image = 'images/Private_trial.png'
276.5305 	EXP 	image: image = 'images/Private_trial.png'
276.5605 	EXP 	image: image = 'images/Private_trial.png'
276.5727 	EXP 	image: image = 'images/Private_trial.png'
276.5888 	EXP 	image: image = 'images/Private_trial.png'
276.6052 	EXP 	image: image = 'images/Private_trial.png'
276.6219 	EXP 	image: image = 'images/Private_trial.png'
276.6389 	EXP 	image: image = 'images/Private_trial.png'
276.6554 	EXP 	image: image = 'images/Private_trial.png'
276.6724 	EXP 	image: image = 'images/Private_trial.png'
276.6925 	EXP 	image: image = 'images/Private_trial.png'
276.6925 	EXP 	text_3: autoDraw = True
276.7110 	EXP 	image: image = 'images/Private_trial.png'
276.7295 	EXP 	image: image = 'images/Private_trial.png'
276.7484 	EXP 	image: image = 'images/Private_trial.png'
276.7665 	EXP 	image: image = 'images/Private_trial.png'
276.7850 	EXP 	image: image = 'images/Private_trial.png'
276.8051 	EXP 	image: image = 'images/Private_trial.png'
276.8218 	EXP 	image: image = 'images/Private_trial.png'
276.8384 	EXP 	image: image = 'images/Private_trial.png'
276.8549 	EXP 	image: image = 'images/Private_trial.png'
276.8720 	EXP 	image: image = 'images/Private_trial.png'
276.8884 	EXP 	image: image = 'images/Private_trial.png'
276.9050 	EXP 	image: image = 'images/Private_trial.png'
276.9216 	EXP 	image: image = 'images/Private_trial.png'
276.9383 	EXP 	image: image = 'images/Private_trial.png'
276.9551 	EXP 	image: image = 'images/Private_trial.png'
276.9717 	EXP 	image: image = 'images/Private_trial.png'
276.9882 	EXP 	image: image = 'images/Private_trial.png'
277.0049 	EXP 	image: image = 'images/Private_trial.png'
277.0214 	EXP 	image: image = 'images/Private_trial.png'
277.0381 	EXP 	image: image = 'images/Private_trial.png'
277.0571 	EXP 	image: image = 'images/Private_trial.png'
277.0715 	EXP 	image: image = 'images/Private_trial.png'
277.0884 	EXP 	image: image = 'images/Private_trial.png'
277.1047 	EXP 	image: image = 'images/Private_trial.png'
277.1214 	EXP 	image: image = 'images/Private_trial.png'
277.1381 	EXP 	image: image = 'images/Private_trial.png'
277.1564 	EXP 	image: image = 'images/Private_trial.png'
277.1713 	EXP 	image: image = 'images/Private_trial.png'
277.1881 	EXP 	image: image = 'images/Private_trial.png'
277.2046 	EXP 	image: image = 'images/Private_trial.png'
277.2212 	EXP 	image: image = 'images/Private_trial.png'
277.2380 	EXP 	image: image = 'images/Private_trial.png'
277.2546 	EXP 	image: image = 'images/Private_trial.png'
277.2713 	EXP 	image: image = 'images/Private_trial.png'
277.2878 	EXP 	image: image = 'images/Private_trial.png'
277.3045 	EXP 	image: image = 'images/Private_trial.png'
277.3211 	EXP 	image: image = 'images/Private_trial.png'
277.3378 	EXP 	image: image = 'images/Private_trial.png'
277.3544 	EXP 	image: image = 'images/Private_trial.png'
277.3711 	EXP 	image: image = 'images/Private_trial.png'
277.3878 	EXP 	image: image = 'images/Private_trial.png'
277.4045 	EXP 	image: image = 'images/Private_trial.png'
277.4211 	EXP 	image: image = 'images/Private_trial.png'
277.4376 	EXP 	image: image = 'images/Private_trial.png'
277.4544 	EXP 	image: image = 'images/Private_trial.png'
277.4709 	EXP 	image: image = 'images/Private_trial.png'
277.4882 	EXP 	image: image = 'images/Private_trial.png'
277.5049 	EXP 	image: image = 'images/Private_trial.png'
277.5215 	EXP 	image: image = 'images/Private_trial.png'
277.5381 	EXP 	image: image = 'images/Private_trial.png'
277.5544 	EXP 	image: image = 'images/Private_trial.png'
277.5712 	EXP 	image: image = 'images/Private_trial.png'
277.5878 	EXP 	image: image = 'images/Private_trial.png'
277.6042 	EXP 	image: image = 'images/Private_trial.png'
277.6210 	EXP 	image: image = 'images/Private_trial.png'
277.6376 	EXP 	image: image = 'images/Private_trial.png'
277.6543 	EXP 	image: image = 'images/Private_trial.png'
277.6711 	EXP 	image: image = 'images/Private_trial.png'
277.6875 	EXP 	image: image = 'images/Private_trial.png'
277.7043 	EXP 	image: image = 'images/Private_trial.png'
277.7207 	EXP 	image: image = 'images/Private_trial.png'
277.7375 	EXP 	image: image = 'images/Private_trial.png'
277.7545 	EXP 	image: image = 'images/Private_trial.png'
277.7779 	EXP 	image: image = 'images/Private_trial.png'
277.7896 	EXP 	image: image = 'images/Private_trial.png'
277.8041 	EXP 	image: image = 'images/Private_trial.png'
277.8211 	EXP 	image: image = 'images/Private_trial.png'
277.8377 	EXP 	image: image = 'images/Private_trial.png'
277.8541 	EXP 	image: image = 'images/Private_trial.png'
277.8745 	EXP 	image: image = 'images/Private_trial.png'
277.8875 	EXP 	image: image = 'images/Private_trial.png'
277.9038 	EXP 	image: image = 'images/Private_trial.png'
277.9206 	EXP 	image: image = 'images/Private_trial.png'
277.9375 	EXP 	image: image = 'images/Private_trial.png'
277.9540 	EXP 	image: image = 'images/Private_trial.png'
277.9704 	EXP 	image: image = 'images/Private_trial.png'
277.9873 	EXP 	image: image = 'images/Private_trial.png'
278.0038 	EXP 	image: image = 'images/Private_trial.png'
278.0205 	EXP 	image: image = 'images/Private_trial.png'
278.0372 	EXP 	image: image = 'images/Private_trial.png'
278.0538 	EXP 	image: image = 'images/Private_trial.png'
278.0704 	EXP 	image: image = 'images/Private_trial.png'
278.0871 	EXP 	image: image = 'images/Private_trial.png'
278.1037 	EXP 	image: image = 'images/Private_trial.png'
278.1205 	EXP 	image: image = 'images/Private_trial.png'
278.1369 	EXP 	image: image = 'images/Private_trial.png'
278.1537 	EXP 	image: image = 'images/Private_trial.png'
278.1704 	EXP 	image: image = 'images/Private_trial.png'
278.1870 	EXP 	image: image = 'images/Private_trial.png'
278.1921 	EXP 	New trial (rep=19, index=0): None
278.2128 	EXP 	image: autoDraw = False
278.2128 	EXP 	text_3: autoDraw = False
278.2128 	EXP 	line_2: autoDraw = False
278.2128 	EXP 	text_6: autoDraw = False
278.2128 	EXP 	person: pos = array([-0.5,  0.1])
278.2128 	EXP 	person: image = 'images/Observational_trial.png'
278.2128 	EXP 	text: pos = array([-0.5, -0.2])
278.2128 	EXP 	text_2: pos = array([-0.5, -0.3])
278.2128 	EXP 	text_4: pos = array([-0.5, -0.2])
278.2128 	EXP 	text_4: text = 'action: d'
278.2128 	EXP 	text_5: pos = array([-0.5,  0.4])
278.2128 	EXP 	text_5: text = 'Demonstrator'
278.2128 	EXP 	line: autoDraw = True
278.7071 	EXP 	person: autoDraw = True
278.7071 	EXP 	text_5: autoDraw = True
279.7190 	EXP 	text: autoDraw = True
280.4839 	EXP 	text_2: autoDraw = True
280.9890 	EXP 	text: autoDraw = False
280.9890 	EXP 	text_2: autoDraw = False
281.4518 	EXP 	text_4: autoDraw = True
282.4694 	EXP 	text_4: autoDraw = False
282.7839 	EXP 	person: autoDraw = False
282.7839 	EXP 	text: autoDraw = False
282.7839 	EXP 	text_2: autoDraw = False
282.7839 	EXP 	text_4: autoDraw = False
282.7839 	EXP 	line: autoDraw = False
282.7839 	EXP 	text_5: autoDraw = False
282.7839 	EXP 	image: pos = array([-0.5,  0.1])
282.7839 	EXP 	text_3: pos = array([-0.5, -0.2])
282.7839 	EXP 	text_3: text = 'Rew:?'
282.7839 	EXP 	text_6: pos = array([-0.5,  0.4])
282.7839 	EXP 	text_6: text = 'Demonstrator'
282.7839 	EXP 	image: autoDraw = True
282.7839 	EXP 	image: image = 'images/Observational_trial.png'
282.7839 	EXP 	line_2: autoDraw = True
282.7839 	EXP 	text_6: autoDraw = True
282.8067 	EXP 	image: image = 'images/Observational_trial.png'
282.8344 	EXP 	image: image = 'images/Observational_trial.png'
282.8507 	EXP 	image: image = 'images/Observational_trial.png'
282.8747 	EXP 	image: image = 'images/Observational_trial.png'
282.9188 	EXP 	image: image = 'images/Observational_trial.png'
282.9373 	EXP 	image: image = 'images/Observational_trial.png'
282.9509 	EXP 	image: image = 'images/Observational_trial.png'
283.0200 	EXP 	image: image = 'images/Observational_trial.png'
283.0491 	EXP 	image: image = 'images/Observational_trial.png'
283.0681 	EXP 	image: image = 'images/Observational_trial.png'
283.0836 	EXP 	image: image = 'images/Observational_trial.png'
283.1264 	EXP 	image: image = 'images/Observational_trial.png'
283.1511 	EXP 	image: image = 'images/Observational_trial.png'
283.1662 	EXP 	image: image = 'images/Observational_trial.png'
283.1875 	EXP 	image: image = 'images/Observational_trial.png'
283.2310 	EXP 	image: image = 'images/Observational_trial.png'
283.2493 	EXP 	image: image = 'images/Observational_trial.png'
283.2493 	EXP 	text_3: autoDraw = True
283.2661 	EXP 	image: image = 'images/Observational_trial.png'
283.2835 	EXP 	image: image = 'images/Observational_trial.png'
283.3006 	EXP 	image: image = 'images/Observational_trial.png'
283.3446 	EXP 	image: image = 'images/Observational_trial.png'
283.3663 	EXP 	image: image = 'images/Observational_trial.png'
283.3848 	EXP 	image: image = 'images/Observational_trial.png'
283.4042 	EXP 	image: image = 'images/Observational_trial.png'
283.4620 	EXP 	image: image = 'images/Observational_trial.png'
283.4757 	EXP 	image: image = 'images/Observational_trial.png'
283.4990 	EXP 	image: image = 'images/Observational_trial.png'
283.5236 	EXP 	image: image = 'images/Observational_trial.png'
283.5510 	EXP 	image: image = 'images/Observational_trial.png'
283.5810 	EXP 	image: image = 'images/Observational_trial.png'
283.6033 	EXP 	image: image = 'images/Observational_trial.png'
283.6197 	EXP 	image: image = 'images/Observational_trial.png'
283.6627 	EXP 	image: image = 'images/Observational_trial.png'
283.6851 	EXP 	image: image = 'images/Observational_trial.png'
283.7013 	EXP 	image: image = 'images/Observational_trial.png'
283.7206 	EXP 	image: image = 'images/Observational_trial.png'
283.7496 	EXP 	image: image = 'images/Observational_trial.png'
283.7711 	EXP 	image: image = 'images/Observational_trial.png'
283.7902 	EXP 	image: image = 'images/Observational_trial.png'
283.8212 	EXP 	image: image = 'images/Observational_trial.png'
283.8376 	EXP 	image: image = 'images/Observational_trial.png'
283.8637 	EXP 	image: image = 'images/Observational_trial.png'
283.8829 	EXP 	image: image = 'images/Observational_trial.png'
283.9148 	EXP 	image: image = 'images/Observational_trial.png'
283.9358 	EXP 	image: image = 'images/Observational_trial.png'
283.9511 	EXP 	image: image = 'images/Observational_trial.png'
283.9686 	EXP 	image: image = 'images/Observational_trial.png'
284.0097 	EXP 	image: image = 'images/Observational_trial.png'
284.0313 	EXP 	image: image = 'images/Observational_trial.png'
284.0489 	EXP 	image: image = 'images/Observational_trial.png'
284.0724 	EXP 	image: image = 'images/Observational_trial.png'
284.0969 	EXP 	image: image = 'images/Observational_trial.png'
284.1173 	EXP 	image: image = 'images/Observational_trial.png'
284.1352 	EXP 	image: image = 'images/Observational_trial.png'
284.1574 	EXP 	image: image = 'images/Observational_trial.png'
284.1843 	EXP 	image: image = 'images/Observational_trial.png'
284.2002 	EXP 	image: image = 'images/Observational_trial.png'
284.2212 	EXP 	image: image = 'images/Observational_trial.png'
284.2344 	EXP 	image: image = 'images/Observational_trial.png'
284.2625 	EXP 	image: image = 'images/Observational_trial.png'
284.2828 	EXP 	image: image = 'images/Observational_trial.png'
284.3034 	EXP 	image: image = 'images/Observational_trial.png'
284.3180 	EXP 	image: image = 'images/Observational_trial.png'
284.3430 	EXP 	image: image = 'images/Observational_trial.png'
284.3700 	EXP 	image: image = 'images/Observational_trial.png'
284.3844 	EXP 	image: image = 'images/Observational_trial.png'
284.4039 	EXP 	image: image = 'images/Observational_trial.png'
284.4176 	EXP 	image: image = 'images/Observational_trial.png'
284.4473 	EXP 	image: image = 'images/Observational_trial.png'
284.4694 	EXP 	image: image = 'images/Observational_trial.png'
284.4846 	EXP 	image: image = 'images/Observational_trial.png'
284.5086 	EXP 	image: image = 'images/Observational_trial.png'
284.5326 	EXP 	image: image = 'images/Observational_trial.png'
284.5573 	EXP 	image: image = 'images/Observational_trial.png'
284.5827 	EXP 	image: image = 'images/Observational_trial.png'
284.6401 	EXP 	image: image = 'images/Observational_trial.png'
284.6661 	EXP 	image: image = 'images/Observational_trial.png'
284.7219 	EXP 	image: image = 'images/Observational_trial.png'
284.7447 	EXP 	image: image = 'images/Observational_trial.png'
284.7500 	EXP 	New trial (rep=20, index=0): None
284.7651 	EXP 	image: autoDraw = False
284.7651 	EXP 	text_3: autoDraw = False
284.7651 	EXP 	line_2: autoDraw = False
284.7651 	EXP 	text_6: autoDraw = False
284.7651 	EXP 	person: pos = array([-0.5,  0.1])
284.7651 	EXP 	person: image = 'images/Observational_trial.png'
284.7651 	EXP 	text: pos = array([-0.5, -0.2])
284.7651 	EXP 	text_2: pos = array([-0.5, -0.3])
284.7651 	EXP 	text_4: pos = array([-0.5, -0.2])
284.7651 	EXP 	text_4: text = 'action: a'
284.7651 	EXP 	text_5: pos = array([-0.5,  0.4])
284.7651 	EXP 	text_5: text = 'Demonstrator'
284.7651 	EXP 	line: autoDraw = True
285.2958 	EXP 	person: autoDraw = True
285.2958 	EXP 	text_5: autoDraw = True
286.2634 	EXP 	text: autoDraw = True
287.0123 	EXP 	text_2: autoDraw = True
287.5114 	EXP 	text_2: autoDraw = False
287.5313 	EXP 	text: autoDraw = False
288.0109 	EXP 	text_4: autoDraw = True
289.0102 	EXP 	text_4: autoDraw = False
289.2796 	EXP 	person: autoDraw = False
289.2796 	EXP 	text: autoDraw = False
289.2796 	EXP 	text_2: autoDraw = False
289.2796 	EXP 	text_4: autoDraw = False
289.2796 	EXP 	line: autoDraw = False
289.2796 	EXP 	text_5: autoDraw = False
289.2796 	EXP 	image: pos = array([-0.5,  0.1])
289.2796 	EXP 	text_3: pos = array([-0.5, -0.2])
289.2796 	EXP 	text_3: text = 'Rew:?'
289.2796 	EXP 	text_6: pos = array([-0.5,  0.4])
289.2796 	EXP 	text_6: text = 'Demonstrator'
289.2796 	EXP 	image: autoDraw = True
289.2796 	EXP 	image: image = 'images/Observational_trial.png'
289.2796 	EXP 	line_2: autoDraw = True
289.2796 	EXP 	text_6: autoDraw = True
289.2952 	EXP 	image: image = 'images/Observational_trial.png'
289.3102 	EXP 	image: image = 'images/Observational_trial.png'
289.3269 	EXP 	image: image = 'images/Observational_trial.png'
289.3433 	EXP 	image: image = 'images/Observational_trial.png'
289.3601 	EXP 	image: image = 'images/Observational_trial.png'
289.3766 	EXP 	image: image = 'images/Observational_trial.png'
289.3934 	EXP 	image: image = 'images/Observational_trial.png'
289.4101 	EXP 	image: image = 'images/Observational_trial.png'
289.4265 	EXP 	image: image = 'images/Observational_trial.png'
289.4435 	EXP 	image: image = 'images/Observational_trial.png'
289.4600 	EXP 	image: image = 'images/Observational_trial.png'
289.4765 	EXP 	image: image = 'images/Observational_trial.png'
289.4933 	EXP 	image: image = 'images/Observational_trial.png'
289.5099 	EXP 	image: image = 'images/Observational_trial.png'
289.5264 	EXP 	image: image = 'images/Observational_trial.png'
289.5430 	EXP 	image: image = 'images/Observational_trial.png'
289.5599 	EXP 	image: image = 'images/Observational_trial.png'
289.5764 	EXP 	image: image = 'images/Observational_trial.png'
289.5942 	EXP 	image: image = 'images/Observational_trial.png'
289.6100 	EXP 	image: image = 'images/Observational_trial.png'
289.6264 	EXP 	image: image = 'images/Observational_trial.png'
289.6432 	EXP 	image: image = 'images/Observational_trial.png'
289.6601 	EXP 	image: image = 'images/Observational_trial.png'
289.6766 	EXP 	image: image = 'images/Observational_trial.png'
289.6932 	EXP 	image: image = 'images/Observational_trial.png'
289.7097 	EXP 	image: image = 'images/Observational_trial.png'
289.7262 	EXP 	image: image = 'images/Observational_trial.png'
289.7428 	EXP 	image: image = 'images/Observational_trial.png'
289.7599 	EXP 	image: image = 'images/Observational_trial.png'
289.7599 	EXP 	text_3: autoDraw = True
289.7765 	EXP 	image: image = 'images/Observational_trial.png'
289.7965 	EXP 	image: image = 'images/Observational_trial.png'
289.8166 	EXP 	image: image = 'images/Observational_trial.png'
289.8367 	EXP 	image: image = 'images/Observational_trial.png'
289.8581 	EXP 	image: image = 'images/Observational_trial.png'
289.8765 	EXP 	image: image = 'images/Observational_trial.png'
289.8933 	EXP 	image: image = 'images/Observational_trial.png'
289.9102 	EXP 	image: image = 'images/Observational_trial.png'
289.9339 	EXP 	image: image = 'images/Observational_trial.png'
289.9615 	EXP 	image: image = 'images/Observational_trial.png'
289.9766 	EXP 	image: image = 'images/Observational_trial.png'
289.9977 	EXP 	image: image = 'images/Observational_trial.png'
290.0107 	EXP 	image: image = 'images/Observational_trial.png'
290.0315 	EXP 	image: image = 'images/Observational_trial.png'
290.0593 	EXP 	image: image = 'images/Observational_trial.png'
290.0757 	EXP 	image: image = 'images/Observational_trial.png'
290.0925 	EXP 	image: image = 'images/Observational_trial.png'
290.1090 	EXP 	image: image = 'images/Observational_trial.png'
290.1258 	EXP 	image: image = 'images/Observational_trial.png'
290.1428 	EXP 	image: image = 'images/Observational_trial.png'
290.1591 	EXP 	image: image = 'images/Observational_trial.png'
290.1760 	EXP 	image: image = 'images/Observational_trial.png'
290.1927 	EXP 	image: image = 'images/Observational_trial.png'
290.2092 	EXP 	image: image = 'images/Observational_trial.png'
290.2258 	EXP 	image: image = 'images/Observational_trial.png'
290.2425 	EXP 	image: image = 'images/Observational_trial.png'
290.2592 	EXP 	image: image = 'images/Observational_trial.png'
290.2757 	EXP 	image: image = 'images/Observational_trial.png'
290.2925 	EXP 	image: image = 'images/Observational_trial.png'
290.3091 	EXP 	image: image = 'images/Observational_trial.png'
290.3257 	EXP 	image: image = 'images/Observational_trial.png'
290.3425 	EXP 	image: image = 'images/Observational_trial.png'
290.3593 	EXP 	image: image = 'images/Observational_trial.png'
290.3757 	EXP 	image: image = 'images/Observational_trial.png'
290.3924 	EXP 	image: image = 'images/Observational_trial.png'
290.4089 	EXP 	image: image = 'images/Observational_trial.png'
290.4287 	EXP 	image: image = 'images/Observational_trial.png'
290.4612 	EXP 	image: image = 'images/Observational_trial.png'
290.4782 	EXP 	image: image = 'images/Observational_trial.png'
290.4976 	EXP 	image: image = 'images/Observational_trial.png'
290.5244 	EXP 	image: image = 'images/Observational_trial.png'
290.5438 	EXP 	image: image = 'images/Observational_trial.png'
290.5686 	EXP 	image: image = 'images/Observational_trial.png'
290.5900 	EXP 	image: image = 'images/Observational_trial.png'
290.6087 	EXP 	image: image = 'images/Observational_trial.png'
290.6252 	EXP 	image: image = 'images/Observational_trial.png'
290.6420 	EXP 	image: image = 'images/Observational_trial.png'
290.6587 	EXP 	image: image = 'images/Observational_trial.png'
290.6753 	EXP 	image: image = 'images/Observational_trial.png'
290.6921 	EXP 	image: image = 'images/Observational_trial.png'
290.7088 	EXP 	image: image = 'images/Observational_trial.png'
290.7256 	EXP 	image: image = 'images/Observational_trial.png'
290.7420 	EXP 	image: image = 'images/Observational_trial.png'
290.7589 	EXP 	image: image = 'images/Observational_trial.png'
290.7754 	EXP 	image: image = 'images/Observational_trial.png'
290.7922 	EXP 	image: image = 'images/Observational_trial.png'
290.8086 	EXP 	image: image = 'images/Observational_trial.png'
290.8253 	EXP 	image: image = 'images/Observational_trial.png'
290.8421 	EXP 	image: image = 'images/Observational_trial.png'
290.8586 	EXP 	image: image = 'images/Observational_trial.png'
290.8750 	EXP 	image: image = 'images/Observational_trial.png'
290.8919 	EXP 	image: image = 'images/Observational_trial.png'
290.9084 	EXP 	image: image = 'images/Observational_trial.png'
290.9252 	EXP 	image: image = 'images/Observational_trial.png'
290.9421 	EXP 	image: image = 'images/Observational_trial.png'
290.9585 	EXP 	image: image = 'images/Observational_trial.png'
290.9753 	EXP 	image: image = 'images/Observational_trial.png'
290.9917 	EXP 	image: image = 'images/Observational_trial.png'
291.0084 	EXP 	image: image = 'images/Observational_trial.png'
291.0253 	EXP 	image: image = 'images/Observational_trial.png'
291.0419 	EXP 	image: image = 'images/Observational_trial.png'
291.0585 	EXP 	image: image = 'images/Observational_trial.png'
291.0752 	EXP 	image: image = 'images/Observational_trial.png'
291.0917 	EXP 	image: image = 'images/Observational_trial.png'
291.1083 	EXP 	image: image = 'images/Observational_trial.png'
291.1250 	EXP 	image: image = 'images/Observational_trial.png'
291.1416 	EXP 	image: image = 'images/Observational_trial.png'
291.1581 	EXP 	image: image = 'images/Observational_trial.png'
291.1751 	EXP 	image: image = 'images/Observational_trial.png'
291.1919 	EXP 	image: image = 'images/Observational_trial.png'
291.2085 	EXP 	image: image = 'images/Observational_trial.png'
291.2249 	EXP 	image: image = 'images/Observational_trial.png'
291.2416 	EXP 	image: image = 'images/Observational_trial.png'
291.2582 	EXP 	image: image = 'images/Observational_trial.png'
291.2750 	EXP 	image: image = 'images/Observational_trial.png'
291.2750 	EXP 	text_3: autoDraw = False
291.2779 	EXP 	New trial (rep=21, index=0): None
291.2914 	EXP 	image: autoDraw = False
291.2914 	EXP 	text_3: autoDraw = False
291.2914 	EXP 	line_2: autoDraw = False
291.2914 	EXP 	text_6: autoDraw = False
291.2914 	EXP 	person: pos = array([-0.5,  0.1])
291.2914 	EXP 	person: image = 'images/Observational_trial.png'
291.2914 	EXP 	text: pos = array([-0.5, -0.2])
291.2914 	EXP 	text_2: pos = array([-0.5, -0.3])
291.2914 	EXP 	text_4: pos = array([-0.5, -0.2])
291.2914 	EXP 	text_4: text = 'action: a'
291.2914 	EXP 	text_5: pos = array([-0.5,  0.4])
291.2914 	EXP 	text_5: text = 'Demonstrator'
291.2914 	EXP 	line: autoDraw = True
291.7778 	EXP 	person: autoDraw = True
291.7778 	EXP 	text_5: autoDraw = True
292.7737 	EXP 	text: autoDraw = True
293.2303 	DATA 	Keypress: d
293.5230 	EXP 	text_2: autoDraw = True
294.0223 	EXP 	text_2: autoDraw = False
294.0390 	EXP 	text: autoDraw = False
294.5218 	EXP 	text_4: autoDraw = True
295.5211 	EXP 	text_4: autoDraw = False
295.8233 	EXP 	person: autoDraw = False
295.8233 	EXP 	text: autoDraw = False
295.8233 	EXP 	text_2: autoDraw = False
295.8233 	EXP 	text_4: autoDraw = False
295.8233 	EXP 	line: autoDraw = False
295.8233 	EXP 	text_5: autoDraw = False
295.8233 	EXP 	image: pos = array([-0.5,  0.1])
295.8233 	EXP 	text_3: pos = array([-0.5, -0.2])
295.8233 	EXP 	text_3: text = 'Rew:?'
295.8233 	EXP 	text_6: pos = array([-0.5,  0.4])
295.8233 	EXP 	text_6: text = 'Demonstrator'
295.8233 	EXP 	image: autoDraw = True
295.8233 	EXP 	image: image = 'images/Observational_trial.png'
295.8233 	EXP 	line_2: autoDraw = True
295.8233 	EXP 	text_6: autoDraw = True
295.8406 	EXP 	image: image = 'images/Observational_trial.png'
295.8552 	EXP 	image: image = 'images/Observational_trial.png'
295.9034 	EXP 	image: image = 'images/Observational_trial.png'
295.9227 	EXP 	image: image = 'images/Observational_trial.png'
295.9401 	EXP 	image: image = 'images/Observational_trial.png'
